src des bd delay plr 
0 1 102.691892 0.013454 0.008566
0 11 107.581918 2.090942147704755 0.007298
1 2 105.907388 0.013453 0.013555
1 12 109.427832 1.167034896312063 0.013204
2 3 108.395455 0.013453 0.014848
2 13 108.736945 0.5366895707263373 0.006234
3 4 100.601735 0.013454 0.00787
3 14 102.376161 1.1532999890936544 0.007197
4 5 103.437597 0.013451 0.011578
4 15 107.867231 2.095829912582721 0.010487
5 6 105.939302 0.013442 0.005968
5 16 108.219053 2.3738193426363448 0.009471
6 7 101.090685 0.013431 0.005769
6 17 101.806387 1.6636872235346536 0.013865
7 8 107.396585 0.013426 0.010374
7 18 100.25507 0.759729838227128 0.009677
8 9 103.977985 0.013432 0.013125
8 19 104.349436 0.6184943636913226 0.005225
9 10 101.698452 0.013443 0.005964
9 20 107.511727 1.6779270591870057 0.013232
10 0 102.241098 0.013452 0.010647
10 21 103.540623 2.3515415315888575 0.008845
11 12 102.17121 0.013454 0.011575
11 22 101.054436 1.6661842899497075 0.006485
12 13 103.710994 0.013453 0.009247
12 23 102.208848 0.760805113701508 0.008049
13 14 107.501246 0.013454 0.012057
13 24 105.70316 0.620141205913173 0.014881
14 15 109.27589 0.013453 0.010321
14 25 107.855597 1.6805901871112578 0.012243
15 16 101.230229 0.013447 0.009914
15 26 103.107242 2.3527995851559007 0.014062
16 17 104.42812 0.013436 0.008925
16 27 105.496672 2.0885952484659684 0.006084
17 18 105.604856 0.013427 0.013996
17 28 109.326618 1.1651073341805906 0.005491
18 19 101.937181 0.013428 0.012817
18 29 108.288646 0.5351404936047202 0.007801
19 20 109.518129 0.013437 0.012811
19 30 103.702701 1.1509742269587235 0.006624
20 21 107.200408 0.013448 0.011434
20 31 104.155583 2.0935351233628015 0.011817
21 11 104.030176 0.013453 0.013913
21 32 106.624396 2.3752977929123475 0.008222
22 23 100.079237 0.013454 0.007928
22 33 104.707377 2.0909423241284966 0.010139
23 24 107.263978 0.013453 0.005913
23 34 105.377304 1.1670351206676488 0.014615
24 25 106.136479 0.013453 0.014356
24 35 109.575219 0.536689611544767 0.006227
25 26 104.590253 0.013454 0.005567
25 36 105.615012 1.153299842265037 0.012411
26 27 109.20382 0.013451 0.00898
26 37 101.973266 2.0958297640835686 0.010377
27 28 107.191497 0.013442 0.012353
27 38 106.595507 2.3738192472673263 0.01101
28 29 102.267094 0.013431 0.009579
28 39 106.265614 1.6636872801989064 0.011768
29 30 101.984678 0.013426 0.007352
29 40 109.602749 0.7597295671537779 0.012471
30 31 107.848763 0.013432 0.005323
30 41 103.630663 0.6184944053155216 0.014332
31 32 108.765244 0.013443 0.008881
31 42 102.177619 1.677927234548625 0.011618
32 22 104.359421 0.013452 0.012661
32 43 100.030918 2.3515415481276327 0.010617
33 34 109.998605 0.013454 0.013956
33 44 105.942765 1.6661841065542837 0.013816
34 35 109.344203 0.013453 0.013806
34 45 106.073939 0.760805347768227 0.011563
35 36 103.322553 0.013454 0.012817
35 46 105.132248 0.6201408137133274 0.013063
36 37 103.169803 0.013453 0.007754
36 47 100.922654 1.680590203105664 0.008452
37 38 106.409577 0.013447 0.010522
37 48 103.14503 2.352799616561136 0.014003
38 39 101.223158 0.013436 0.005907
38 49 102.00015 2.0885951840227457 0.005078
39 40 109.497574 0.013427 0.014346
39 50 102.160627 1.16510776950496 0.009695
40 41 108.946588 0.013428 0.014058
40 51 105.752298 0.5351403115625086 0.006344
41 42 103.895652 0.013437 0.010099
41 52 108.449799 1.1509742304706931 0.011834
42 43 101.544011 0.013448 0.01367
42 53 106.367954 2.0935354635832293 0.010222
43 33 109.484688 0.013453 0.012511
43 54 103.33434 2.3752979833302077 0.006793
44 45 104.49848 0.013454 0.006799
44 55 108.462663 2.0909416798133624 0.008383
45 46 100.291222 0.013453 0.013303
45 56 103.759339 1.1670352807361508 0.00981
46 47 101.210846 0.013453 0.011761
46 57 101.639395 0.5366895457946658 0.012116
47 48 105.127252 0.013454 0.014677
47 58 101.509802 1.1532999734616327 0.006598
48 49 101.947656 0.013451 0.010618
48 59 102.603843 2.095829694424912 0.010877
49 50 108.284876 0.013442 0.009199
49 60 100.383628 2.373818935180294 0.012987
50 51 106.237563 0.013431 0.010287
50 61 105.721429 1.663686896943181 0.008067
51 52 104.389041 0.013426 0.012299
51 62 101.356156 0.7597294738511711 0.00828
52 53 105.971521 0.013432 0.014635
52 63 101.07271 0.6184945051081503 0.009156
53 54 104.23523 0.013443 0.007821
53 64 104.31377 1.677926931848256 0.014494
54 44 107.251771 0.013452 0.013523
54 65 109.663803 2.3515408179199997 0.010601
55 56 105.03136 0.013454 0.009146
55 0 105.654633 1.6661841250496605 0.009395
56 57 105.565151 0.013453 0.014425
56 1 108.592571 0.760805284583427 0.010349
57 58 100.687582 0.013454 0.01012
57 2 101.403424 0.6201409992154114 0.011344
58 59 108.140807 0.013453 0.014944
58 3 107.160119 1.6805903061144696 0.006211
59 60 100.093858 0.013447 0.007334
59 4 108.830388 2.3527996449451654 0.008542
60 61 109.909579 0.013436 0.014823
60 5 105.497071 2.088595469306389 0.009663
61 62 105.313024 0.013427 0.009651
61 6 105.805683 1.1651075248667235 0.012077
62 63 100.489505 0.013428 0.011849
62 7 100.667618 0.535140658434177 0.010547
63 64 100.138387 0.013437 0.007062
63 8 101.87 1.1509741722535236 0.012391
64 65 100.553496 0.013448 0.011524
64 9 103.08922 2.0935354597026987 0.012982
65 55 104.038493 0.013453 0.012425
65 10 109.59728 2.3752979392668587 0.008756
