src des bd delay plr 
0 1 107.394263 0.013454 0.010327
0 11 100.359022 1.699143181959778 0.010766
1 2 100.034267 0.013453 0.012371
1 12 109.505115 0.7785900902421556 0.011063
2 3 106.369051 0.013454 0.010088
2 13 100.102109 0.5902845238518397 0.011245
3 4 108.961072 0.013453 0.008235
3 14 107.026262 1.6468661439586951 0.010102
4 5 101.398064 0.013447 0.005576
4 15 103.399619 2.3406714529267796 0.006582
5 6 102.565303 0.013436 0.01466
5 16 105.458376 2.113445558257333 0.008464
6 7 106.604624 0.013427 0.013758
6 17 109.44296 1.1997554917749127 0.008243
7 8 108.053865 0.013427 0.013858
7 18 108.01175 0.5600392542880551 0.014228
8 9 108.933921 0.013437 0.008141
8 19 101.89083 1.1121355490021276 0.007374
9 10 101.137973 0.013448 0.012135
9 20 102.844119 2.0693561685064084 0.011372
10 0 104.831391 0.013453 0.014258
10 21 109.099189 2.3888636142397273 0.007868
11 12 109.332587 0.013453 0.007781
11 22 106.986439 1.2017416848264806 0.009743
12 13 104.183144 0.013453 0.006788
12 23 100.677288 0.5616156584974283 0.012154
13 14 106.587829 0.013454 0.008761
13 24 104.482858 1.1144168206138148 0.012694
14 15 108.342016 0.013451 0.008191
14 25 104.153922 2.07169992357041 0.011382
15 16 105.755386 0.013442 0.010577
15 26 101.036628 2.3874663140390675 0.007579
16 17 109.81096 0.013431 0.01023
16 27 106.995916 1.696632016647607 0.005064
17 18 105.226438 0.013426 0.013637
17 28 102.40029 0.7774698976066666 0.010773
18 19 102.965252 0.013431 0.00961
18 29 103.523903 0.5886734023021565 0.009538
19 20 102.83239 0.013442 0.007407
19 30 108.083787 1.6442050879979442 0.011981
20 21 107.557034 0.013451 0.013111
20 31 109.059341 2.3393246780663457 0.007328
21 11 103.861973 0.013454 0.008169
21 32 108.668961 2.115753140832581 0.014549
22 23 106.79911 0.013454 0.009137
22 33 100.956682 1.6991432713543335 0.012211
23 24 107.319734 0.013453 0.00893
23 34 107.138127 0.7785902000388577 0.009778
24 25 100.834161 0.013454 0.008541
24 35 103.528425 0.5902845095108445 0.00543
25 26 107.226719 0.013453 0.007636
25 36 105.24074 1.6468663654898978 0.013393
26 27 103.727056 0.013447 0.00834
26 37 103.558321 2.340671497294447 0.011724
27 28 101.195931 0.013436 0.009047
27 38 101.878545 2.113445338581689 0.005363
28 29 100.988204 0.013427 0.010474
28 39 104.668147 1.199755317866544 0.014067
29 30 101.54532 0.013427 0.009799
29 40 107.104734 0.5600392298688245 0.013394
30 31 103.147164 0.013437 0.010915
30 41 103.88121 1.1121352919534422 0.011448
31 32 100.411273 0.013448 0.013428
31 42 109.601622 2.069356459166921 0.00686
32 22 102.664371 0.013453 0.010732
32 43 104.70799 2.3888636941156953 0.012679
33 34 109.608561 0.013453 0.013877
33 44 104.496093 1.201741183648687 0.013492
34 35 100.056309 0.013453 0.006236
34 45 102.52677 0.5616156419693569 0.01431
35 36 101.048001 0.013454 0.014056
35 46 103.69807 1.1144171825520768 0.009527
36 37 102.988867 0.013451 0.01488
36 47 102.125319 2.0717000226968265 0.013729
37 38 104.411329 0.013442 0.006181
37 48 103.83433 2.3874666083445693 0.008207
38 39 104.97207 0.013431 0.01355
38 49 101.852269 1.6966321512817621 0.01419
39 40 106.640708 0.013426 0.005717
39 50 106.279748 0.7774696701051337 0.009012
40 41 105.590997 0.013431 0.006891
40 51 105.42563 0.5886735508900881 0.006649
41 42 107.060353 0.013442 0.006159
41 52 106.715048 1.6442050457892006 0.007938
42 43 105.619642 0.013451 0.013008
42 53 105.458324 2.3393247978389162 0.013024
43 33 108.14807 0.013454 0.014975
43 54 108.960239 2.1157533055192963 0.007564
44 45 103.303014 0.013454 0.006063
44 55 102.322431 1.6991431540665425 0.011686
45 46 102.625781 0.013453 0.012276
45 56 106.549533 0.7785904134076477 0.007606
46 47 108.191646 0.013454 0.006282
46 57 105.134486 0.5902844870339417 0.007343
47 48 106.357352 0.013453 0.005582
47 58 102.149123 1.6468656628095417 0.00632
48 49 107.360992 0.013447 0.01285
48 59 107.356907 2.340670938680858 0.014787
49 50 105.426012 0.013436 0.009738
49 60 109.008048 2.113444926049413 0.006248
50 51 102.553031 0.013427 0.008824
50 61 101.478441 1.199755357165015 0.007644
51 52 100.295525 0.013427 0.011514
51 62 103.191651 0.5600394375471069 0.010412
52 53 101.727264 0.013437 0.007609
52 63 101.070987 1.1121357245945669 0.008114
53 54 107.97894 0.013448 0.008715
53 64 102.327679 2.0693560740354884 0.007843
54 44 104.228918 0.013453 0.007871
54 65 108.859479 2.3888633780085597 0.008812
55 56 102.813572 0.013453 0.008087
55 0 103.889848 1.2017413353214277 0.00747
56 57 109.21355 0.013453 0.010281
56 1 104.517855 0.5616151809287772 0.006775
57 58 108.469074 0.013454 0.011672
57 2 105.706719 1.114417138031581 0.005429
58 59 107.440407 0.013451 0.011792
58 3 104.009463 2.0716999080992458 0.008489
59 60 103.683652 0.013442 0.008498
59 4 101.034765 2.387466385599871 0.009895
60 61 101.658558 0.013431 0.008236
60 5 108.248758 1.69663199260712 0.008801
61 62 102.399906 0.013426 0.00714
61 6 102.457782 0.7774698610710337 0.009399
62 63 108.23217 0.013431 0.013723
62 7 103.851277 0.5886737408245725 0.012221
63 64 100.511906 0.013442 0.009301
63 8 107.217114 1.6442051649496927 0.008436
64 65 100.353981 0.013451 0.009704
64 9 109.430275 2.3393250158574 0.007692
65 55 106.11638 0.013454 0.011925
65 10 106.83166 2.115753417689887 0.009736
