src des bd delay plr 
0 1 102.988194 0.013453 0.006162
0 11 104.977829 0.8148743610535154 0.014563
1 2 102.562829 0.013454 0.009084
1 12 109.310253 0.5439113652998535 0.007493
2 3 103.605629 0.013453 0.011073
2 13 104.523334 1.5870108144010746 0.006662
3 4 100.359373 0.013448 0.012228
3 14 106.35756 2.3174996473930554 0.009338
4 5 108.554103 0.013437 0.013855
4 15 107.145772 2.154949205540608 0.005976
5 6 103.539997 0.013427 0.012876
5 16 101.393266 1.2604804158104979 0.012478
6 7 108.199113 0.013427 0.012601
6 17 102.940656 0.6092873299488493 0.011672
7 8 101.309722 0.013436 0.010689
7 18 109.079672 1.0445106892658553 0.013116
8 9 108.281989 0.013447 0.005754
8 19 109.929968 2.0255508016426993 0.011521
9 10 105.274426 0.013453 0.011998
9 20 107.720467 2.410399837050602 0.008415
10 0 105.480865 0.013454 0.014064
10 21 106.950276 1.7554019264241012 0.014734
11 12 105.394416 0.013453 0.011081
11 22 106.274675 0.6109216137154001 0.011428
12 13 103.73338 0.013454 0.009154
12 23 106.879753 1.046712419707575 0.011802
13 14 105.320539 0.013451 0.011613
13 24 102.889212 2.027971812138678 0.012909
14 15 105.012505 0.013443 0.014674
14 25 107.737486 2.4091497009978036 0.013822
15 16 102.562394 0.013431 0.005911
15 26 108.437944 1.75287411848958 0.00636
16 17 107.223052 0.013426 0.007662
16 27 104.160665 0.8136642994000154 0.012703
17 18 105.447977 0.013431 0.008597
17 28 100.808818 0.5423533016231593 0.009519
18 19 105.023521 0.013442 0.009026
18 29 104.295591 1.5843607613893766 0.008004
19 20 104.864982 0.013451 0.010766
19 30 108.130665 2.31600392425371 0.005104
20 21 108.229769 0.013454 0.014132
20 31 101.037817 2.157181100462619 0.013275
21 11 108.529925 0.013453 0.014027
21 32 102.686193 1.2625607950916393 0.014077
22 23 100.33137 0.013453 0.01159
22 33 104.131832 0.8148739009895245 0.007062
23 24 102.354694 0.013454 0.009432
23 34 101.568639 0.5439114113186725 0.005887
24 25 105.766861 0.013453 0.008596
24 35 105.421347 1.587010588909718 0.011986
25 26 107.510045 0.013448 0.008286
25 36 102.589239 2.3174997055787743 0.006076
26 27 105.039049 0.013437 0.010399
26 37 106.847174 2.1549491306698547 0.005667
27 28 106.827526 0.013427 0.008383
27 38 100.999332 1.26048027942869 0.007077
28 29 101.498604 0.013427 0.007536
28 39 104.892845 0.6092876321164662 0.006558
29 30 104.702351 0.013436 0.011607
29 40 101.078025 1.0445107193739542 0.006982
30 31 108.099347 0.013447 0.012369
30 41 106.035076 2.02555048455819 0.01317
31 32 104.651311 0.013453 0.008822
31 42 106.16153 2.410399649729342 0.007891
32 22 100.888469 0.013454 0.008671
32 43 105.140573 1.7554020839575146 0.009024
33 34 107.644118 0.013453 0.014138
33 44 104.431724 0.6109215423383423 0.011861
34 35 108.505683 0.013454 0.011275
34 45 107.495726 1.0467122743324724 0.013611
35 36 108.525408 0.013451 0.010904
35 46 107.107258 2.0279716618979795 0.014648
36 37 104.243473 0.013443 0.0072
36 47 109.530433 2.409149624309652 0.011403
37 38 101.345317 0.013431 0.014679
37 48 100.620405 1.7528743938011937 0.00984
38 39 106.46969 0.013426 0.007149
38 49 107.087611 0.8136649022678407 0.012766
39 40 103.960702 0.013431 0.014302
39 50 101.090459 0.5423528235542179 0.007539
40 41 103.678959 0.013442 0.007039
40 51 109.342007 1.5843611069566657 0.012518
41 42 103.757717 0.013451 0.005865
41 52 108.406028 2.3160041356102545 0.012829
42 43 104.530393 0.013454 0.006968
42 53 106.581157 2.1571815828364684 0.010534
43 33 101.573629 0.013453 0.010247
43 54 103.127498 1.2625604352295159 0.00885
44 45 103.845863 0.013453 0.014468
44 55 104.24318 0.8148741402393136 0.013156
45 46 103.482489 0.013454 0.006146
45 56 103.978737 0.5439107984428382 0.011431
46 47 100.831986 0.013453 0.006196
46 57 104.592722 1.5870107483213016 0.007424
47 48 103.597015 0.013448 0.005755
47 58 106.716249 2.317499111483959 0.009309
48 49 106.872494 0.013437 0.01214
48 59 108.401618 2.154948713026528 0.008051
49 50 101.599651 0.013427 0.011665
49 60 109.897457 1.2604801279448552 0.011703
50 51 109.090861 0.013427 0.013204
50 61 100.782378 0.6092873290906545 0.013216
51 52 100.492247 0.013436 0.00854
51 62 103.169406 1.0445108358233979 0.008387
52 53 100.341026 0.013447 0.012395
52 63 101.494065 2.025550128748382 0.01393
53 54 105.752881 0.013453 0.013757
53 64 100.739957 2.4103993009267466 0.013685
54 44 107.038536 0.013454 0.014289
54 65 103.611569 1.7554020702025286 0.008187
55 56 109.227754 0.013453 0.011336
55 0 108.660959 0.6109216468699157 0.010734
56 57 106.434014 0.013454 0.013843
56 1 104.698231 1.046712118340429 0.013083
57 58 106.915327 0.013451 0.014309
57 2 108.86572 2.027971913502292 0.01316
58 59 102.109294 0.013443 0.008445
58 3 101.018711 2.4091498963842146 0.01116
59 60 106.917109 0.013431 0.008375
59 4 100.394872 1.7528743259499786 0.011897
60 61 108.413188 0.013426 0.011385
60 5 105.456612 0.8136645583992684 0.010328
61 62 107.952843 0.013431 0.011209
61 6 106.481722 0.5423531160413837 0.009686
62 63 105.366576 0.013442 0.005981
62 7 103.94871 1.584361313701196 0.014756
63 64 106.68383 0.013451 0.006645
63 8 100.373111 2.316004138027318 0.012534
64 65 106.473546 0.013454 0.007702
64 9 103.287227 2.157181551105566 0.009912
65 55 102.395465 0.013453 0.007962
65 10 105.469794 1.2625605582054327 0.009042
