src des bd delay plr 
0 1 101.933038 0.013453 0.006722
0 11 105.28262 0.7172610329005588 0.012972
1 2 108.736238 0.013454 0.013378
1 12 103.887586 0.8860238800617884 0.010244
2 3 104.929868 0.013452 0.012877
2 13 106.676888 1.9145941492747203 0.014741
3 4 107.957603 0.013444 0.01452
3 14 100.923722 2.415113062438597 0.007617
4 5 109.071997 0.013433 0.009308
4 15 108.484155 1.8813895156044436 0.014544
5 6 107.187609 0.013426 0.010852
5 16 104.690578 0.9222234335333765 0.010213
6 7 103.271165 0.013429 0.009999
6 17 102.583802 0.4714587719573044 0.008654
7 8 103.618925 0.01344 0.007431
7 18 104.584646 1.4355609728368155 0.013591
8 9 103.399821 0.01345 0.010337
8 19 103.223401 2.249704872328564 0.01203
9 10 101.322303 0.013454 0.005785
9 20 109.660094 2.2471374868352494 0.008615
10 0 105.018728 0.013453 0.006984
10 21 105.197311 1.4087290798168213 0.012272
11 12 108.197364 0.013453 0.013269
11 22 108.10352 0.472946570465924 0.011827
12 13 101.004146 0.013454 0.009321
12 23 104.426093 1.4381402873099145 0.013777
13 14 107.092567 0.013449 0.012838
13 24 108.165348 2.2515287156882664 0.011326
14 15 103.689925 0.013438 0.005526
14 25 101.030316 2.2451277957137385 0.012311
15 16 107.274909 0.013428 0.010516
15 26 100.239528 1.406451601977247 0.008338
16 17 102.327868 0.013426 0.010998
16 27 102.459036 0.7162981028141927 0.005368
17 18 103.195971 0.013434 0.00833
17 28 102.544551 0.884027522607442 0.013159
18 19 100.304775 0.013446 0.012051
18 29 106.599502 1.912030247101207 0.012454
19 20 106.020944 0.013453 0.007649
19 30 109.237278 2.4145697609456644 0.014751
20 21 109.994586 0.013454 0.013953
20 31 101.872591 1.8839115484324707 0.010224
21 11 100.113877 0.013453 0.010424
21 32 105.544169 0.9236809669226113 0.007849
22 23 108.544268 0.013453 0.009849
22 33 102.659672 0.717261185713456 0.012199
23 24 108.997715 0.013454 0.006241
23 34 107.063484 0.8860240406810751 0.011055
24 25 109.866909 0.013452 0.00502
24 35 102.505788 1.914594186919217 0.009481
25 26 107.7472 0.013444 0.012933
25 36 107.375454 2.4151130343667737 0.014894
26 27 108.119258 0.013433 0.005008
26 37 106.283917 1.8813895512468204 0.006271
27 28 108.056659 0.013426 0.007781
27 38 109.341058 0.9222231450948982 0.010403
28 29 109.816431 0.013429 0.010048
28 39 105.787205 0.47145872219239743 0.00568
29 30 109.621547 0.01344 0.010435
29 40 109.519336 1.435560641708407 0.013045
30 31 102.942012 0.01345 0.010104
30 41 102.275785 2.2497048905605617 0.011825
31 32 107.309955 0.013454 0.012554
31 42 108.890716 2.2471374461509215 0.005665
32 22 103.60912 0.013453 0.007923
32 43 107.834176 1.4087287393654815 0.010038
33 34 108.506409 0.013453 0.012708
33 44 105.75322 0.4729469976189853 0.005765
34 35 105.474564 0.013454 0.012285
34 45 101.753916 1.4381407461429607 0.014196
35 36 109.174896 0.013449 0.014691
35 46 104.713979 2.251528284355555 0.012894
36 37 107.118947 0.013438 0.014368
36 47 101.832547 2.2451273290635805 0.013882
37 38 106.74852 0.013428 0.006768
37 48 104.104226 1.4064515862191418 0.007296
38 39 102.416468 0.013426 0.008201
38 49 105.397093 0.7162982097700978 0.012185
39 40 100.727044 0.013434 0.006069
39 50 102.566737 0.884027755182728 0.014792
40 41 107.570358 0.013446 0.011914
40 51 106.443274 1.912030378155464 0.010307
41 42 103.80282 0.013453 0.006728
41 52 100.87703 2.4145696637872334 0.011001
42 43 101.51497 0.013454 0.006962
42 53 104.050962 1.8839115434368694 0.007465
43 33 100.275769 0.013453 0.013597
43 54 108.586554 0.9236810769731497 0.008015
44 45 100.008754 0.013453 0.010839
44 55 106.082536 0.7172608614228596 0.014302
45 46 104.089046 0.013454 0.00719
45 56 102.338624 0.8860236324307982 0.005879
46 47 100.23105 0.013452 0.008321
46 57 109.244369 1.914594040125777 0.013799
47 48 109.313598 0.013444 0.010683
47 58 102.258152 2.4151125605611448 0.00817
48 49 100.865161 0.013433 0.010864
48 59 101.565068 1.8813893400847228 0.012159
49 50 106.191426 0.013426 0.005609
49 60 105.129146 0.9222229887950648 0.007392
50 51 105.887309 0.013429 0.01483
50 61 109.492635 0.47145886653685787 0.006511
51 52 107.394387 0.01344 0.012025
51 62 105.462922 1.4355601484135616 0.013839
52 53 103.473007 0.01345 0.006939
52 63 103.421704 2.2497045525291846 0.007541
53 54 106.956061 0.013454 0.011283
53 64 105.623042 2.2471369994833057 0.009613
54 44 102.569339 0.013453 0.011688
54 65 104.006081 1.4087287974528755 0.008754
55 56 104.989292 0.013453 0.008336
55 0 106.797408 0.4729466245484702 0.013569
56 57 105.61878 0.013454 0.005288
56 1 100.328296 1.4381408836211178 0.010884
57 58 104.758764 0.013449 0.012037
57 2 106.582153 2.2515286115164517 0.005211
58 59 100.589198 0.013438 0.005682
58 3 104.487502 2.2451276465395287 0.005813
59 60 102.370626 0.013428 0.01466
59 4 105.445081 1.4064517013167255 0.011453
60 61 102.371191 0.013426 0.006556
60 5 108.003929 0.7162984719604278 0.014626
61 62 100.099628 0.013434 0.009451
61 6 108.985204 0.8840277703699317 0.008902
62 63 109.72801 0.013446 0.010334
62 7 100.35991 1.9120302851783841 0.012005
63 64 100.111985 0.013453 0.009937
63 8 109.317903 2.4145697763295435 0.013979
64 65 109.087668 0.013454 0.013627
64 9 101.272664 1.8839117496547593 0.013811
65 55 107.475925 0.013453 0.006006
65 10 109.505173 0.9236811717571752 0.010921
