src des bd delay plr 
0 1 103.949139 0.013454 0.008937
0 11 100.618121 2.2563708286506663 0.007777
1 2 105.0501 0.013453 0.008785
1 12 105.272149 1.4249999610849107 0.006407
2 3 101.302567 0.013453 0.006664
2 13 103.66234 0.7149540792760191 0.010284
3 4 108.588666 0.013454 0.007444
3 14 108.955877 0.8683474309939894 0.006617
4 5 100.219366 0.013452 0.012103
4 15 107.006527 1.9011813349386613 0.011713
5 6 107.379257 0.013444 0.009449
5 16 104.211069 2.4127468539172123 0.005985
6 7 109.52913 0.013433 0.012661
6 17 104.902864 1.8951822416148363 0.014027
7 8 101.588851 0.013426 0.008471
7 18 101.58331 0.9358655289483868 0.008742
8 9 103.86406 0.013429 0.009585
8 19 103.328917 0.4679541579527093 0.010332
9 10 108.295287 0.01344 0.005597
9 20 103.419431 1.418484372181962 0.010848
10 0 108.159179 0.01345 0.008056
10 21 105.713568 2.2413876487025397 0.006912
11 12 107.112889 0.013454 0.014256
11 22 107.219701 1.8976994553075337 0.010225
12 13 101.483252 0.013453 0.01367
12 23 102.597914 0.937353405651699 0.012447
13 14 107.698701 0.013453 0.006629
13 24 104.097671 0.4694388737779866 0.01006
14 15 106.941893 0.013454 0.005444
14 25 105.289328 1.421053179984629 0.007266
15 16 109.568355 0.013449 0.014928
15 26 109.826766 2.243244992799069 0.011914
16 17 106.836416 0.013439 0.005599
16 27 104.830491 2.25438880988411 0.010516
17 18 100.060832 0.013428 0.007094
17 28 102.236547 1.422705259708502 0.013708
18 19 101.365465 0.013426 0.005306
18 29 101.402126 0.7139975351220998 0.009065
19 20 102.251778 0.013434 0.00506
19 30 101.853756 0.866375033997187 0.014199
20 21 101.086985 0.013445 0.013201
20 31 103.052934 1.898605404591027 0.013208
21 11 102.536779 0.013453 0.005785
21 32 102.739424 2.4121574860225117 0.014002
22 23 102.374449 0.013454 0.008123
22 33 102.060064 2.2563705052953122 0.005361
23 24 100.577786 0.013453 0.00602
23 34 103.405338 1.4250005625615483 0.012024
24 25 108.161117 0.013453 0.009449
24 35 106.835829 0.714953895122397 0.008573
25 26 100.628686 0.013454 0.005812
25 36 104.81831 0.8683474134332058 0.011464
26 27 103.420412 0.013452 0.005072
26 37 109.920893 1.9011815338688747 0.013533
27 28 102.99632 0.013444 0.011
27 38 109.675547 2.4127468518257498 0.013268
28 29 105.520005 0.013433 0.009072
28 39 106.860816 1.8951825035453793 0.014468
29 30 102.259863 0.013426 0.012727
29 40 103.731606 0.93586558822705 0.014017
30 31 100.400161 0.013429 0.00874
30 41 102.585557 0.4679540792077097 0.013478
31 32 107.843986 0.01344 0.008098
31 42 106.653686 1.4184843747714928 0.01331
32 22 102.607743 0.01345 0.012963
32 43 100.98308 2.2413875871363715 0.005029
33 34 100.160492 0.013454 0.005961
33 44 107.648168 1.897699555101981 0.01157
34 35 101.849449 0.013453 0.007081
34 45 103.656162 0.9373532745045596 0.010429
35 36 100.071267 0.013453 0.008456
35 46 107.298497 0.4694387166790769 0.012612
36 37 101.912552 0.013454 0.005464
36 47 107.35861 1.421052928405284 0.011502
37 38 103.047064 0.013449 0.006882
37 48 101.212943 2.24324508772309 0.005693
38 39 108.980358 0.013439 0.013861
38 49 101.131134 2.2543886718369732 0.010222
39 40 108.121078 0.013428 0.006631
39 50 100.846151 1.422705103085919 0.011325
40 41 106.131897 0.013426 0.010458
40 51 101.161464 0.7139975762461536 0.00567
41 42 101.917625 0.013434 0.00706
41 52 107.065929 0.8663747734139599 0.007038
42 43 108.030665 0.013445 0.009707
42 53 108.418722 1.8986054548884614 0.010076
43 33 107.986045 0.013453 0.010037
43 54 105.656032 2.4121572468860455 0.012202
44 45 108.590868 0.013454 0.009506
44 55 104.004328 2.2563702733466395 0.013976
45 46 109.574117 0.013453 0.007666
45 56 108.764924 1.4250003205261847 0.013781
46 47 102.612346 0.013453 0.01089
46 57 104.046128 0.7149539531584238 0.013035
47 48 105.904418 0.013454 0.006132
47 58 106.42626 0.8683472455142254 0.007166
48 49 103.906841 0.013452 0.011205
48 59 108.282972 1.9011807305020132 0.005918
49 50 101.35712 0.013444 0.007059
49 60 105.779884 2.4127463740912867 0.00506
50 51 101.707972 0.013433 0.012579
50 61 102.2834 1.895182103980173 0.005781
51 52 108.967485 0.013426 0.01284
51 62 104.253845 0.9358657254839579 0.012759
52 53 108.688902 0.013429 0.006842
52 63 106.172189 0.46795409679861516 0.006659
53 54 105.106065 0.01344 0.011294
53 64 101.35128 1.4184843347962297 0.005022
54 44 104.088285 0.01345 0.010504
54 65 100.924582 2.2413872117075315 0.01441
55 56 103.813693 0.013454 0.012602
55 0 103.814781 1.8976995596402344 0.010742
56 57 102.074666 0.013453 0.00651
56 1 107.207025 0.9373532570959014 0.014141
57 58 100.394632 0.013453 0.01108
57 2 101.676122 0.4694387879260724 0.010522
58 59 105.926121 0.013454 0.011556
58 3 106.846833 1.4210529042079303 0.014097
59 60 100.146419 0.013449 0.012907
59 4 107.354055 2.243245290210671 0.008173
60 61 102.189373 0.013439 0.009194
60 5 108.22785 2.2543888681718522 0.014436
61 62 109.861408 0.013428 0.014826
61 6 106.814149 1.4227052345435247 0.008645
62 63 103.181802 0.013426 0.009161
62 7 103.448769 0.7139974141068126 0.013369
63 64 100.783792 0.013434 0.012873
63 8 105.075614 0.8663748938128533 0.013059
64 65 109.460422 0.013445 0.01017
64 9 105.866729 1.8986054630005698 0.012431
65 55 107.89651 0.013453 0.00608
65 10 102.64506 2.4121575056975026 0.005452
