src des bd delay plr 
0 1 104.773044 0.013454 0.01166
0 11 107.095486 0.5810693289873827 0.011528
1 2 100.563887 0.013453 0.008173
1 12 103.700578 1.6358236567601117 0.00854
2 3 103.366275 0.013447 0.008396
2 13 104.171984 2.336550777105154 0.009312
3 4 100.281279 0.013436 0.01403
3 14 105.286839 2.121349489851301 0.011147
4 5 101.987106 0.013427 0.005217
4 15 104.131878 1.2110358468779265 0.009384
5 6 104.209547 0.013427 0.01403
5 16 105.497706 0.5686905263563311 0.010878
6 7 109.704154 0.013436 0.010597
6 17 101.422122 1.0995298934332545 0.007195
7 8 107.589075 0.013447 0.006355
7 18 105.256074 2.0613568034834957 0.009019
8 9 103.133541 0.013453 0.014635
8 19 108.735947 2.393075575501027 0.011405
9 10 100.332918 0.013454 0.011177
9 20 109.347892 1.7097337722579307 0.012186
10 0 109.631443 0.013453 0.010562
10 21 102.01417 0.7848625350067591 0.008201
11 12 101.126323 0.013454 0.010392
11 22 109.293163 1.1017967599723522 0.007113
12 13 108.046722 0.013451 0.01304
12 23 105.990779 2.063715654071014 0.014562
13 14 105.252803 0.013442 0.010577
13 24 101.142117 2.391705260077478 0.008706
14 15 105.806639 0.013431 0.009102
14 25 109.657044 1.7072189064570218 0.0058
15 16 103.790154 0.013426 0.010762
15 26 101.543086 0.7837259753050492 0.011825
16 17 105.519581 0.013431 0.014701
16 27 109.976217 0.5794701570231379 0.01083
17 18 104.331394 0.013442 0.014401
17 28 108.419834 1.6331639772114577 0.011915
18 19 105.004512 0.013451 0.012638
18 29 106.874369 2.3351759268442946 0.007385
19 20 105.808983 0.013454 0.014896
19 30 100.370061 2.1236444320108694 0.00587
20 21 109.354473 0.013453 0.014625
20 31 107.797 1.2130401233874415 0.006584
21 11 102.721 0.013453 0.01205
21 32 106.718812 0.5702774026141582 0.008872
22 23 103.947227 0.013454 0.006351
22 33 101.307738 0.5810693238659311 0.010785
23 24 109.088337 0.013453 0.011165
23 34 101.14106 1.6358238174774433 0.005456
24 25 101.817695 0.013447 0.005294
24 35 102.385865 2.3365508420276138 0.009304
25 26 101.367338 0.013436 0.011214
25 36 103.32552 2.1213496060213908 0.009178
26 27 104.700052 0.013427 0.011135
26 37 103.584103 1.2110356779400968 0.01421
27 28 106.546216 0.013427 0.008844
27 38 107.367975 0.5686909949854596 0.013834
28 29 105.761471 0.013436 0.008251
28 39 103.251734 1.099530078771732 0.00773
29 30 105.093669 0.013447 0.011315
29 40 102.852039 2.0613568738875223 0.014916
30 31 107.303664 0.013453 0.010204
30 41 105.308558 2.393075396148045 0.00846
31 32 107.264647 0.013454 0.005762
31 42 109.636856 1.7097336881406124 0.009729
32 22 107.569535 0.013453 0.013816
32 43 103.57988 0.7848627323183963 0.010406
33 34 109.210656 0.013454 0.010908
33 44 104.975742 1.101797369471416 0.005499
34 35 107.913652 0.013451 0.005623
34 45 105.988397 2.0637158000950695 0.005122
35 36 106.095583 0.013442 0.011617
35 46 104.549537 2.3917053550056733 0.009088
36 37 100.864897 0.013431 0.00602
36 47 105.995825 1.7072191628394124 0.012851
37 38 101.743893 0.013426 0.005848
37 48 101.876124 0.7837260644259003 0.007212
38 39 108.945476 0.013431 0.014544
38 49 109.997855 0.5794702374303655 0.006552
39 40 108.170826 0.013442 0.014098
39 50 100.068792 1.6331636181292344 0.012657
40 41 108.308917 0.013451 0.012689
40 51 104.421795 2.335176034229144 0.009551
41 42 109.447545 0.013454 0.012105
41 52 101.060866 2.123644420838819 0.013857
42 43 100.806166 0.013453 0.0094
42 53 109.976307 1.213039691822224 0.011528
43 33 102.25325 0.013453 0.014062
43 54 104.294824 0.5702772901474754 0.014534
44 45 100.614222 0.013454 0.007197
44 55 101.70171 0.5810684783431325 0.005128
45 46 100.503274 0.013453 0.009928
45 56 102.410781 1.6358230096708846 0.014797
46 47 104.699276 0.013447 0.005394
46 57 107.684428 2.3365503409998722 0.014919
47 48 106.003856 0.013436 0.014503
47 58 104.598695 2.12134950821834 0.013661
48 49 107.939253 0.013427 0.007713
48 59 107.929846 1.2110355585539452 0.008977
49 50 100.89857 0.013427 0.011448
49 60 107.316504 0.5686908930353133 0.011237
50 51 100.981073 0.013436 0.012438
50 61 103.609477 1.0995299766830784 0.010879
51 52 102.417451 0.013447 0.013885
51 62 100.128129 2.061356494891192 0.010234
52 53 109.16498 0.013453 0.005157
52 63 107.921008 2.3930751488498516 0.01431
53 54 102.609694 0.013454 0.005077
53 64 108.344381 1.709733358235596 0.005056
54 44 101.819212 0.013453 0.014473
54 65 105.107185 0.7848629313207891 0.012312
55 56 100.957348 0.013454 0.006423
55 0 105.473575 1.101797029461371 0.006262
56 57 106.515315 0.013451 0.007797
56 1 104.890191 2.0637160210553915 0.014129
57 58 103.743849 0.013442 0.005879
57 2 104.297266 2.391705410659451 0.006514
58 59 106.434075 0.013431 0.011478
58 3 109.281114 1.7072190719980116 0.010843
59 60 102.440526 0.013426 0.011926
59 4 107.598496 0.783726389417687 0.010887
60 61 108.326678 0.013431 0.013332
60 5 107.785012 0.5794696798330787 0.007031
61 62 109.387184 0.013442 0.012377
61 6 106.636885 1.6331637076292547 0.006361
62 63 101.209076 0.013451 0.011265
62 7 107.169804 2.33517611355155 0.012424
63 64 102.580582 0.013454 0.014107
63 8 102.842236 2.123644676182851 0.006744
64 65 108.389169 0.013453 0.007382
64 9 108.460941 1.2130397417972827 0.014954
65 55 106.202914 0.013453 0.007301
65 10 106.002923 0.5702767800293702 0.010533
