src des bd delay plr 
0 1 100.47741 0.013453 0.00583
0 11 109.873954 0.5261359518947102 0.009684
1 2 106.778385 0.013454 0.014276
1 12 106.545964 1.1712903628145808 0.013157
2 3 109.293193 0.013451 0.012308
2 13 101.611047 2.106756084398366 0.008247
3 4 104.883198 0.013441 0.012481
3 14 106.944772 2.367206960267609 0.00751
4 5 102.13832 0.01343 0.014234
4 15 102.181159 1.648277275008338 0.01403
5 6 102.084838 0.013426 0.005769
5 16 101.896926 0.7523409233222289 0.006587
6 7 109.04099 0.013432 0.014365
6 17 109.071343 0.6329684258730649 0.012919
7 8 106.16281 0.013443 0.011409
7 18 106.893751 1.693374494083138 0.008837
8 9 102.168893 0.013452 0.012148
8 19 105.467039 2.3569059059323463 0.012131
9 10 102.679 0.013454 0.013555
9 20 101.849783 2.0792017789741126 0.012385
10 0 106.16935 0.013453 0.008345
10 21 109.374041 1.1510505804818878 0.012716
11 12 109.950446 0.013454 0.014487
11 22 109.517247 0.6346329924168251 0.006938
12 13 106.817236 0.013453 0.007021
12 23 103.806742 1.6960375701119577 0.008161
13 14 100.668138 0.013447 0.008308
13 24 109.638671 2.3581221393546157 0.010963
14 15 107.588361 0.013436 0.010291
14 25 101.5516 2.0768382686845217 0.010316
15 16 107.795733 0.013427 0.006079
15 26 108.50927 1.1491489605463954 0.010289
16 17 108.453926 0.013428 0.014071
16 27 102.616147 0.5245984342753572 0.014171
17 18 105.808056 0.013437 0.014422
17 28 107.218539 1.1689450151042051 0.010798
18 19 105.117282 0.013448 0.006783
18 29 107.698035 2.104485868056317 0.005469
19 20 100.831258 0.013454 0.011776
19 30 103.433503 2.3687227696256037 0.007719
20 21 105.579192 0.013454 0.006671
20 31 105.760254 1.6507659382171014 0.014118
21 11 102.471965 0.013453 0.010561
21 32 105.318246 0.7533970391393096 0.013215
22 23 106.016644 0.013453 0.014155
22 33 104.56319 0.5261362047403668 0.008471
23 24 101.457509 0.013454 0.008016
23 34 106.732014 1.1712903967184518 0.011204
24 25 104.247483 0.013451 0.00789
24 35 101.650417 2.1067560855681466 0.013321
25 26 105.450449 0.013441 0.011592
25 36 107.891651 2.367206758044825 0.013636
26 27 109.361655 0.01343 0.012107
26 37 109.040549 1.6482773359926859 0.01207
27 28 106.55477 0.013426 0.011823
27 38 107.37963 0.75234075821209 0.008895
28 29 108.058324 0.013432 0.013899
28 39 100.8332 0.6329686494063087 0.009952
29 30 109.306915 0.013443 0.011531
29 40 100.147633 1.6933743594561175 0.0135
30 31 102.059285 0.013452 0.007802
30 41 100.487951 2.356905839981844 0.009375
31 32 102.098161 0.013454 0.008379
31 42 106.576244 2.0792014760653044 0.009825
32 22 101.791524 0.013453 0.007605
32 43 103.472894 1.1510498023734606 0.007049
33 34 106.794222 0.013454 0.010635
33 44 104.979772 0.6346324455343254 0.011708
34 35 100.898638 0.013453 0.007606
34 45 108.409371 1.6960372918663997 0.007553
35 36 103.257948 0.013447 0.008301
35 46 101.109825 2.358122000604551 0.010227
36 37 103.371377 0.013436 0.014165
36 47 101.532181 2.0768380392047106 0.005654
37 38 106.853601 0.013427 0.014871
37 48 107.458348 1.1491489290047545 0.01043
38 39 101.081413 0.013428 0.010083
38 49 103.456317 0.5245983019238949 0.009069
39 40 108.262922 0.013437 0.010917
39 50 104.46042 1.1689449650040173 0.013891
40 41 102.068928 0.013448 0.011282
40 51 103.317022 2.104485517798195 0.014684
41 42 107.850318 0.013454 0.012066
41 52 104.323813 2.368722495050087 0.008685
42 43 102.096933 0.013454 0.008856
42 53 100.855479 1.6507661751670282 0.009753
43 33 103.425466 0.013453 0.014758
43 54 104.636028 0.7533975521120994 0.010758
44 45 102.167536 0.013453 0.014247
44 55 102.770665 0.5261360292917728 0.013446
45 46 101.511547 0.013454 0.012088
45 56 105.922929 1.1712905520464012 0.005961
46 47 102.562797 0.013451 0.012809
46 57 109.661982 2.1067559318374323 0.00675
47 48 103.540044 0.013441 0.012115
47 58 103.230901 2.3672063143897093 0.00778
48 49 106.950216 0.01343 0.005092
48 59 107.561847 1.648277214295762 0.012391
49 50 104.368068 0.013426 0.006017
49 60 104.123691 0.7523407470416174 0.005847
50 51 101.100452 0.013432 0.009786
50 61 104.2357 0.6329684842377318 0.005843
51 52 106.444421 0.013443 0.009767
51 62 105.678223 1.6933741495589745 0.008237
52 53 107.967612 0.013452 0.014306
52 63 105.932635 2.3569053361087837 0.014744
53 54 106.375962 0.013454 0.013515
53 64 101.425296 2.079201534156646 0.008554
54 44 104.213304 0.013453 0.008635
54 65 108.705099 1.15104959578372 0.006963
55 56 102.324685 0.013454 0.014832
55 0 109.03162 0.6346331549758906 0.009301
56 57 108.436288 0.013453 0.011107
56 1 102.47686 1.6960375644135575 0.010796
57 58 102.884718 0.013447 0.010745
57 2 102.1668 2.3581221782654014 0.009562
58 59 104.465928 0.013436 0.00929
58 3 106.437205 2.076838295442544 0.01154
59 60 100.497057 0.013427 0.011149
59 4 108.804037 1.1491489808670643 0.007989
60 61 109.464134 0.013428 0.009072
60 5 101.412927 0.5245984328920371 0.010981
61 62 105.854882 0.013437 0.013085
61 6 105.715063 1.1689450885550494 0.011839
62 63 102.809429 0.013448 0.009273
62 7 103.392318 2.1044858068803984 0.005221
63 64 103.132039 0.013454 0.013222
63 8 107.212853 2.3687227088443414 0.01269
64 65 107.078127 0.013454 0.014347
64 9 104.09979 1.6507664038374237 0.014407
65 55 100.15107 0.013453 0.006035
65 10 108.312069 0.7533969610393328 0.005542
