src des bd delay plr 
0 1 104.450904 0.013453 0.007877
0 11 108.037958 0.47509877460095956 0.007864
1 2 107.602305 0.013454 0.005897
1 12 104.558418 1.292467696760085 0.011924
2 3 106.596404 0.01345 0.013684
2 13 102.740316 2.1765314266496687 0.013635
3 4 100.187667 0.01344 0.006968
3 14 100.75413 2.31752671730101 0.008518
4 5 104.126482 0.013429 0.007791
4 15 103.205054 1.5416099369946625 0.013108
5 6 107.942795 0.013426 0.006226
5 16 105.858234 0.7177159880756425 0.013594
6 7 101.75024 0.013433 0.006979
6 17 108.4792 0.7397007942704538 0.009336
7 8 106.890824 0.013444 0.009885
7 18 106.677404 1.7950602196025076 0.006423
8 9 101.033528 0.013452 0.01221
8 19 100.812175 2.3882605896152196 0.013864
9 10 101.706016 0.013454 0.012114
9 20 100.342563 1.9956218626145907 0.014155
10 0 103.747551 0.013453 0.008376
10 21 102.167226 1.04491651474749 0.007968
11 12 108.40426 0.013454 0.005222
11 22 107.19008 0.7415036906090444 0.011471
12 13 109.832652 0.013453 0.011075
12 23 107.50478 1.797701123002687 0.009676
13 14 105.648822 0.013446 0.006591
13 24 105.998994 2.3891837142267014 0.00965
14 15 108.715649 0.013434 0.008635
14 25 106.992576 1.9931646458149492 0.013218
15 16 100.407212 0.013426 0.011668
15 26 107.160595 1.0432089931032666 0.014201
16 17 108.135047 0.013428 0.005235
16 27 104.481654 0.47360980094847943 0.006127
17 18 108.160197 0.013438 0.010095
17 28 109.28883 1.2900013564469162 0.008653
18 19 102.935401 0.013449 0.006842
18 29 101.486591 2.174442364640756 0.007643
19 20 101.290439 0.013454 0.009273
19 30 100.436392 2.3192804897907346 0.013057
20 21 108.987552 0.013453 0.013966
20 31 108.328609 1.54402423205636 0.013851
21 11 108.110267 0.013453 0.012774
21 32 104.64676 0.7186818256003462 0.005328
22 23 105.644522 0.013453 0.011033
22 33 103.607 0.4750987475704868 0.013323
23 24 100.412863 0.013454 0.013789
23 34 108.474942 1.2924675889801664 0.013973
24 25 106.637432 0.01345 0.010198
24 35 106.742749 2.176531400318541 0.012443
25 26 106.546558 0.01344 0.011048
25 36 107.288817 2.3175267949380336 0.011621
26 27 103.206633 0.013429 0.00534
26 37 102.42271 1.5416098556284423 0.012851
27 28 109.125579 0.013426 0.006045
27 38 105.463538 0.7177158470261654 0.011368
28 29 105.122726 0.013433 0.007786
28 39 108.4446 0.739700754642723 0.009593
29 30 100.568665 0.013444 0.00652
29 40 100.070987 1.7950604248195499 0.005295
30 31 105.154439 0.013452 0.005352
30 41 101.105096 2.3882605031136763 0.012284
31 32 101.702639 0.013454 0.010349
31 42 101.674409 1.9956214834457975 0.01316
32 22 104.382916 0.013453 0.007641
32 43 108.655419 1.044916069207684 0.007061
33 34 104.478344 0.013454 0.008759
33 44 102.469632 0.7415029745217883 0.007485
34 35 102.922763 0.013453 0.014532
34 45 103.507958 1.7977012165974935 0.011686
35 36 102.112073 0.013446 0.005172
35 46 107.873417 2.3891835781280597 0.013577
36 37 109.03436 0.013434 0.012917
36 47 101.541643 1.993164841582211 0.012667
37 38 107.260069 0.013426 0.0103
37 48 102.239383 1.0432087124378064 0.013916
38 39 108.161033 0.013428 0.005636
38 49 103.296494 0.47360978292372247 0.00784
39 40 103.817639 0.013438 0.012757
39 50 103.371516 1.2900012248130355 0.013854
40 41 109.862533 0.013449 0.01463
40 51 103.772348 2.1744422852817595 0.008061
41 42 100.569755 0.013454 0.008012
41 52 103.058923 2.319280842225054 0.012664
42 43 104.534937 0.013453 0.007212
42 53 100.595665 1.5440244673533474 0.007521
43 33 100.342803 0.013453 0.005489
43 54 105.526042 0.7186822380505908 0.014052
44 45 104.109496 0.013453 0.014062
44 55 109.977926 0.4750989443164854 0.013295
45 46 108.99995 0.013454 0.012189
45 56 101.36808 1.2924670879477098 0.005244
46 47 105.50064 0.01345 0.013568
46 57 103.838249 2.1765308402372243 0.01245
47 48 108.531143 0.01344 0.007341
47 58 100.315398 2.3175264504407314 0.007273
48 49 100.960796 0.013429 0.010701
48 59 108.922056 1.5416094256603206 0.005589
49 50 100.325991 0.013426 0.011905
49 60 104.672341 0.7177160013990586 0.011499
50 51 109.915711 0.013433 0.009037
50 61 106.660881 0.7397006117113973 0.009362
51 52 102.387853 0.013444 0.008506
51 62 103.855514 1.7950601825777939 0.012985
52 53 106.358228 0.013452 0.008098
52 63 102.668396 2.388259860981582 0.00701
53 54 107.716857 0.013454 0.007582
53 64 109.266551 1.995621357247172 0.009823
54 44 109.345922 0.013453 0.011914
54 65 106.833989 1.04491584327019 0.007439
55 56 101.554221 0.013454 0.012357
55 0 108.666995 0.7415036289314669 0.008047
56 57 103.404938 0.013453 0.01092
56 1 100.601519 1.7977013088350693 0.007848
57 58 107.899033 0.013446 0.005764
57 2 102.567976 2.389183836122635 0.005321
58 59 109.006245 0.013434 0.010723
58 3 103.811225 1.9931647623747026 0.012206
59 60 107.325254 0.013426 0.010987
59 4 100.666051 1.0432088629280303 0.010084
60 61 104.400919 0.013428 0.006232
60 5 105.562041 0.4736097932545615 0.010379
61 62 100.081554 0.013438 0.00507
61 6 101.43735 1.2900012305448414 0.011617
62 63 101.428843 0.013449 0.011452
62 7 108.474459 2.174442532539725 0.012513
63 64 105.693051 0.013454 0.012987
63 8 105.343049 2.3192807784298273 0.013424
64 65 109.146799 0.013453 0.01481
64 9 100.887612 1.5440246840678442 0.005814
65 55 104.365833 0.013453 0.008119
65 10 109.717781 0.7186817634600775 0.011535
