src des bd delay plr 
0 1 105.559111 0.013453 0.014945
0 11 104.8558 1.3568245957591953 0.009819
1 2 100.460883 0.013453 0.010915
1 12 101.072205 0.6979442346410646 0.005747
2 3 102.775393 0.013454 0.008249
2 13 104.714919 0.9427266731415904 0.009
3 4 103.707027 0.013452 0.006017
3 14 105.614824 1.9562801907987721 0.006802
4 5 106.615272 0.013444 0.007719
4 15 107.856302 2.4213299899180654 0.008285
5 6 101.378623 0.013432 0.01217
5 16 100.547238 1.8367374338984053 0.011491
6 7 107.629549 0.013426 0.014484
6 17 102.961312 0.8806366207166216 0.005044
7 8 100.723348 0.01343 0.009846
7 18 107.108643 0.4889876223438514 0.006767
8 9 109.344026 0.013441 0.009841
8 19 101.414762 1.4893069552688645 0.00578
9 10 105.333498 0.01345 0.011825
9 20 103.481622 2.2749522597500333 0.014422
10 0 103.529638 0.013454 0.006258
10 21 107.627962 2.216667932622833 0.005664
11 12 103.091972 0.013453 0.013368
11 22 109.705223 0.8820034327081313 0.010069
12 13 109.267898 0.013454 0.014739
12 23 102.744008 0.49049117925448094 0.012443
13 14 104.573105 0.013454 0.013364
13 24 101.551586 1.4919176350048873 0.008852
14 15 103.407546 0.013449 0.005357
14 25 109.065819 2.276663721906718 0.011769
15 16 101.245813 0.013438 0.009717
15 26 105.250237 2.214572221484026 0.008849
16 17 103.624572 0.013428 0.013335
16 27 100.751903 1.3546122483362077 0.014872
17 18 100.141028 0.013427 0.012858
17 28 109.630189 0.696199277476526 0.01405
18 19 104.007525 0.013435 0.011589
18 29 101.797836 0.9406562447012344 0.013405
19 20 101.63565 0.013446 0.009691
19 30 107.716567 1.9537597465317784 0.005082
20 21 101.776543 0.013453 0.012876
20 31 104.765006 2.4209343343136487 0.006502
21 11 107.523745 0.013454 0.012503
21 32 105.614838 1.839268242832005 0.010242
22 23 108.687703 0.013453 0.009353
22 33 107.554636 1.3568247862755836 0.007719
23 24 102.21568 0.013453 0.00517
23 34 100.793873 0.6979439974593233 0.006682
24 25 108.778998 0.013454 0.011862
24 35 100.937947 0.9427269230320697 0.010725
25 26 106.744225 0.013452 0.013171
25 36 107.964515 1.9562800343498679 0.011279
26 27 101.306859 0.013444 0.008559
26 37 103.175392 2.4213299803165063 0.007535
27 28 105.360952 0.013432 0.014157
27 38 105.792872 1.8367376486859521 0.013373
28 29 100.130717 0.013426 0.008694
28 39 106.668634 0.8806365516145893 0.011456
29 30 105.700222 0.01343 0.006336
29 40 104.19905 0.4889875555933218 0.011957
30 31 104.533335 0.013441 0.010342
30 41 107.302171 1.4893070310968166 0.006681
31 32 105.045376 0.01345 0.014244
31 42 103.825763 2.274952078941655 0.006778
32 22 109.379787 0.013454 0.008803
32 43 106.62997 2.2166679170277352 0.008534
33 34 106.421284 0.013453 0.008782
33 44 105.815011 0.8820029574256583 0.009365
34 35 101.501265 0.013454 0.009044
34 45 108.52952 0.49049167161638046 0.009397
35 36 106.177725 0.013454 0.009779
35 46 106.336499 1.4919177045668448 0.007044
36 37 103.71257 0.013449 0.0076
36 47 105.750751 2.2766637106398093 0.012893
37 38 100.597264 0.013438 0.010808
37 48 100.523064 2.2145718404997954 0.012036
38 39 106.180999 0.013428 0.009366
38 49 108.668885 1.3546122809082768 0.01211
39 40 109.948907 0.013427 0.012852
39 50 106.643758 0.6961992994224018 0.013694
40 41 101.804309 0.013435 0.005759
40 51 109.709901 0.9406562093804776 0.009854
41 42 102.394664 0.013446 0.014704
41 52 101.945797 1.9537599118983162 0.014147
42 43 108.357345 0.013453 0.011772
42 53 108.50177 2.420934418036552 0.007377
43 33 109.116401 0.013454 0.0138
43 54 108.79334 1.8392685459421212 0.010677
44 45 108.70398 0.013453 0.012373
44 55 107.426054 1.3568246455710518 0.009885
45 46 108.9564 0.013453 0.013097
45 56 103.78769 0.6979439777421276 0.009586
46 47 108.789444 0.013454 0.006864
46 57 104.439464 0.9427268308583276 0.010346
47 48 109.35266 0.013452 0.005352
47 58 104.234861 1.9562797301162953 0.01261
48 49 105.713186 0.013444 0.013856
48 59 105.36319 2.421329676636767 0.005399
49 50 108.858919 0.013432 0.008265
49 60 102.172089 1.83673719768083 0.013255
50 51 101.166273 0.013426 0.007148
50 61 103.482769 0.8806365902992341 0.009603
51 52 100.275446 0.01343 0.00616
51 62 106.335618 0.48898764842047365 0.010737
52 53 109.792229 0.013441 0.006236
52 63 103.473702 1.4893068468389707 0.007233
53 54 101.362143 0.01345 0.013432
53 64 107.408381 2.2749515708152135 0.01203
54 44 107.810229 0.013454 0.011485
54 65 108.652924 2.216667535547032 0.010303
55 56 100.493953 0.013453 0.009906
55 0 107.287094 0.8820028288675266 0.013197
56 57 107.808377 0.013454 0.014754
56 1 108.065474 0.49049162517830924 0.00945
57 58 101.010671 0.013454 0.005516
57 2 107.589545 1.491918196180605 0.005321
58 59 101.981159 0.013449 0.008786
58 3 105.34519 2.2766637649108996 0.012841
59 60 101.849673 0.013438 0.010231
59 4 101.262785 2.2145722274404234 0.011238
60 61 104.008641 0.013428 0.011133
60 5 106.824966 1.3546123757954542 0.014909
61 62 108.450256 0.013427 0.006031
61 6 109.500092 0.6961992835459213 0.012531
62 63 104.206102 0.013435 0.014245
62 7 105.756461 0.9406562823374135 0.014768
63 64 102.37007 0.013446 0.013042
63 8 106.538986 1.9537601785093568 0.006781
64 65 108.257695 0.013453 0.014988
64 9 104.534374 2.4209344883515316 0.007826
65 55 105.158952 0.013454 0.007709
65 10 107.602047 1.8392686276442685 0.010035
