src des bd delay plr 
0 1 109.280285 0.013453 0.007444
0 11 104.331554 0.46783168042287937 0.010359
1 2 109.155617 0.013454 0.007192
1 12 105.341417 1.410923080697842 0.00538
2 3 103.667933 0.013449 0.012314
2 13 109.53618 2.2382697298789767 0.008718
3 4 109.278383 0.013439 0.009134
3 14 103.163991 2.2597778879459973 0.007241
4 5 100.094588 0.013429 0.014475
4 15 104.310105 1.4322897776615917 0.0128
5 6 104.606787 0.013426 0.00785
5 16 106.177133 0.7129448578345858 0.014494
6 7 100.963322 0.013434 0.013124
6 17 108.549091 0.8559947057942298 0.007935
7 8 108.678466 0.013445 0.01038
7 18 102.637873 1.8906096299915198 0.011948
8 9 108.683105 0.013453 0.01024
8 19 104.747256 2.410640358957339 0.011883
9 10 102.341346 0.013454 0.012324
9 20 109.914547 1.9057802587177253 0.014504
10 0 100.417606 0.013453 0.010448
10 21 101.245029 0.9455423047747208 0.013874
11 12 109.817006 0.013454 0.006305
11 22 101.452643 0.8579533178576246 0.01194
12 13 105.554579 0.013452 0.014476
12 23 109.812144 1.8931927280572927 0.006611
13 14 100.772306 0.013445 0.013798
13 24 107.745823 2.4112568043928277 0.006681
14 15 100.859733 0.013433 0.011952
14 25 106.179396 1.9032668321613881 0.01193
15 16 108.729098 0.013426 0.013648
15 26 109.247417 0.9440367539798595 0.006275
16 17 109.791495 0.013429 0.011373
16 27 108.529288 0.4663487598868246 0.014982
17 18 104.674622 0.01344 0.008004
17 28 100.322537 1.4083613645242974 0.014019
18 19 109.974845 0.01345 0.013585
18 29 109.550721 2.2363924490569915 0.010752
19 20 106.308234 0.013454 0.013314
19 30 105.925807 2.261742847349494 0.005403
20 21 108.22897 0.013453 0.005086
20 31 109.167952 1.4345962308352522 0.014741
21 11 105.02608 0.013453 0.008228
21 32 108.861366 0.7138983621417989 0.010222
22 23 105.625878 0.013453 0.010475
22 33 104.874277 0.4678318486763864 0.007165
23 24 100.749157 0.013454 0.009759
23 34 103.766528 1.4109229076800167 0.009296
24 25 107.163386 0.013449 0.006263
24 35 103.105932 2.23826978917049 0.006909
25 26 105.179695 0.013439 0.008524
25 36 106.82867 2.2597780455668204 0.014724
26 27 106.612049 0.013429 0.013452
26 37 106.335092 1.4322896409894015 0.007793
27 28 109.912345 0.013426 0.00734
27 38 102.091371 0.7129451365428704 0.011493
28 29 108.097696 0.013434 0.013155
28 39 102.951457 0.8559949125041634 0.007218
29 30 103.967886 0.013445 0.005083
29 40 104.342043 1.8906098332316073 0.014217
30 31 101.395055 0.013453 0.008425
30 41 105.874206 2.4106401227430325 0.012953
31 32 105.975485 0.013454 0.005303
31 42 108.984351 1.9057800653049843 0.00892
32 22 102.886607 0.013453 0.011146
32 43 107.08699 0.9455422614294297 0.011797
33 34 107.493372 0.013454 0.013413
33 44 101.189147 0.8579529598744724 0.006592
34 35 102.180802 0.013452 0.013887
34 45 109.715836 1.8931922474806337 0.012077
35 36 101.152574 0.013445 0.011245
35 46 101.692688 2.411256974997537 0.014322
36 37 100.083168 0.013433 0.005805
36 47 104.275838 1.9032667127349685 0.00505
37 38 108.619381 0.013426 0.007603
37 48 106.089422 0.9440361871007427 0.009633
38 39 108.128613 0.013429 0.011794
38 49 108.112137 0.46634909566660365 0.010337
39 40 107.758715 0.01344 0.012831
39 50 107.14633 1.408361545798403 0.010342
40 41 107.927902 0.01345 0.011507
40 51 102.941115 2.2363925926737087 0.01498
41 42 105.61002 0.013454 0.008811
41 52 108.702965 2.2617430915841976 0.009114
42 43 108.227561 0.013453 0.005176
42 53 106.471719 1.4345967147592107 0.009362
43 33 100.243821 0.013453 0.00554
43 54 103.542954 0.7138986816970686 0.007849
44 45 102.58512 0.013453 0.012336
44 55 109.681942 0.46783184885567086 0.012458
45 46 101.809465 0.013454 0.012908
45 56 103.200229 1.4109231703816956 0.007015
46 47 109.213343 0.013449 0.005595
46 57 100.550457 2.2382692022127872 0.006043
47 48 109.503646 0.013439 0.014498
47 58 103.385933 2.259777778400214 0.005868
48 49 103.443512 0.013429 0.01342
48 59 108.463672 1.4322894032158187 0.00655
49 50 102.801409 0.013426 0.008482
49 60 109.088971 0.712944991600816 0.014356
50 51 107.042425 0.013434 0.014853
50 61 108.690504 0.8559950007176651 0.014316
51 52 108.760361 0.013445 0.007298
51 62 100.784923 1.890609462502188 0.009099
52 53 101.693004 0.013453 0.012915
52 63 108.701821 2.410639733995814 0.014219
53 54 105.263088 0.013454 0.005891
53 64 105.699447 1.9057793063625819 0.006212
54 44 101.891936 0.013453 0.011297
54 65 108.917231 0.9455427353396993 0.009175
55 56 107.795349 0.013454 0.005998
55 0 105.336293 0.8579534706367821 0.014216
56 57 105.257086 0.013452 0.011409
56 1 107.825921 1.893192623942667 0.014544
57 58 108.454734 0.013445 0.010919
57 2 103.3749 2.411256786959593 0.007438
58 59 101.877361 0.013433 0.01037
58 3 103.301312 1.903266680079568 0.007585
59 60 108.520489 0.013426 0.006414
59 4 105.448114 0.9440366292252114 0.008652
60 61 108.275055 0.013429 0.012215
60 5 106.665761 0.4663486354113123 0.014555
61 62 106.143537 0.01344 0.013635
61 6 108.529014 1.4083614357497067 0.011511
62 63 107.744151 0.01345 0.005779
62 7 101.419352 2.2363924945252167 0.011855
63 64 109.092706 0.013454 0.008463
63 8 100.32912 2.261743080795298 0.007267
64 65 108.802117 0.013453 0.014478
64 9 108.605488 1.4345967960083563 0.011302
65 55 109.482253 0.013453 0.009715
65 10 109.279209 0.7138986956168775 0.010508
