src des bd delay plr 
0 1 105.091051 0.013454 0.009852
0 11 103.001338 2.0365965545882836 0.01126
1 2 101.152206 0.013453 0.005733
1 12 100.837854 1.095281587311886 0.013465
2 3 101.196346 0.013453 0.013441
2 13 102.374757 0.49475564728511934 0.008846
3 4 104.877933 0.013454 0.006123
3 14 106.961315 1.2345105090972404 0.007975
4 5 100.755724 0.01345 0.011976
4 15 103.753439 2.1439902372161037 0.008727
5 6 105.344429 0.013441 0.006093
5 16 106.492075 2.342420621923047 0.011343
6 7 107.313826 0.01343 0.006721
6 17 101.012804 1.593262843772557 0.014501
7 8 105.735856 0.013426 0.006918
7 18 109.801243 0.7308249844166314 0.00806
8 9 109.761446 0.013432 0.010806
8 19 100.314512 0.6868297235304541 0.008864
9 10 100.611224 0.013444 0.006161
9 20 101.355346 1.7469352957053828 0.013142
10 0 105.175123 0.013452 0.013569
10 21 106.38589 2.3743068017230757 0.013346
11 12 102.964194 0.013454 0.014008
11 22 102.478621 1.5957178140899793 0.006189
12 13 109.019539 0.013453 0.007018
12 23 108.077674 0.7318258067266019 0.013734
13 14 100.606388 0.013454 0.005967
13 24 104.327422 0.6885628020598815 0.006317
14 15 100.548578 0.013453 0.006826
14 25 101.278135 1.749590787079541 0.011737
15 16 105.206646 0.013446 0.01457
15 26 108.346685 2.375372539981071 0.012541
16 17 102.964635 0.013435 0.010781
16 27 107.965813 2.0341800696706613 0.012937
17 18 105.369775 0.013427 0.010179
17 28 102.048383 1.0934798144218285 0.008004
18 19 101.747377 0.013428 0.006465
18 29 105.997103 0.4932488461352479 0.008125
19 20 103.344156 0.013438 0.007811
19 30 104.502402 1.2320990306578925 0.011679
20 21 106.852724 0.013449 0.011449
20 31 102.512159 2.1418098131659846 0.009557
21 11 100.693233 0.013454 0.007502
21 32 105.878286 2.344063036313076 0.011863
22 23 101.214452 0.013454 0.008483
22 33 105.021341 2.0365967788307766 0.008171
23 24 107.184518 0.013453 0.008812
23 34 100.588051 1.0952811221213679 0.009468
24 25 107.359834 0.013453 0.007479
24 35 108.149686 0.4947558637889345 0.011014
25 26 104.317051 0.013454 0.005909
25 36 106.306792 1.234510837573255 0.011204
26 27 104.675179 0.01345 0.009597
26 37 106.298263 2.143990208566364 0.013054
27 28 100.351213 0.013441 0.006952
27 38 100.814321 2.34242064594214 0.009057
28 29 106.508374 0.01343 0.010633
28 39 107.867618 1.5932628716064994 0.010342
29 30 104.322527 0.013426 0.014949
29 40 105.94411 0.7308250383202098 0.007299
30 31 108.812082 0.013432 0.010732
30 41 100.178003 0.6868293271418161 0.010868
31 32 101.018237 0.013444 0.008519
31 42 106.147952 1.7469355580999755 0.007397
32 22 102.111342 0.013452 0.005394
32 43 109.343897 2.374306516050261 0.008489
33 34 106.320012 0.013454 0.007853
33 44 105.296934 1.5957175465899738 0.006677
34 35 102.771942 0.013453 0.008955
34 45 106.740302 0.7318255690684005 0.007898
35 36 104.278589 0.013454 0.008417
35 46 103.942457 0.6885636564106756 0.005782
36 37 106.602332 0.013453 0.011915
36 47 105.682577 1.7495910366547123 0.013157
37 38 108.595801 0.013446 0.012138
37 48 102.595184 2.375372531195983 0.008288
38 39 107.418817 0.013435 0.008867
38 49 109.376626 2.0341801312833114 0.013208
39 40 105.608331 0.013427 0.010769
39 50 101.330328 1.0934795437865408 0.010404
40 41 103.570197 0.013428 0.010625
40 51 101.766165 0.4932487846482324 0.012909
41 42 106.05145 0.013438 0.008418
41 52 107.484585 1.2320995787083224 0.005316
42 43 103.335877 0.013449 0.006349
42 53 103.847074 2.1418101502112785 0.011932
43 33 107.112515 0.013454 0.006837
43 54 105.098792 2.3440628904637264 0.013106
44 45 102.0773 0.013454 0.007747
44 55 106.072709 2.0365964725885246 0.011377
45 46 105.111156 0.013453 0.006284
45 56 100.186059 1.0952813349080524 0.012599
46 47 107.365489 0.013453 0.013089
46 57 100.362738 0.49475612244664635 0.006175
47 48 108.84014 0.013454 0.011265
47 58 106.102352 1.2345102471353075 0.005103
48 49 108.299227 0.01345 0.006761
48 59 101.554619 2.1439899764119263 0.008958
49 50 101.799245 0.013441 0.006867
49 60 103.086431 2.3424199553259535 0.008449
50 51 103.862382 0.01343 0.009258
50 61 103.362682 1.5932626523164486 0.00692
51 52 107.660821 0.013426 0.012684
51 62 104.452032 0.7308251050907979 0.008348
52 53 101.076928 0.013432 0.009656
52 63 107.629388 0.6868290758488779 0.010918
53 54 106.751788 0.013444 0.007522
53 64 101.071651 1.7469351617927729 0.007908
54 44 104.278515 0.013452 0.01344
54 65 103.838885 2.374306115099841 0.005034
55 56 100.926431 0.013454 0.005387
55 0 109.117026 1.5957177189096112 0.013258
56 57 103.111794 0.013453 0.013603
56 1 100.374757 0.7318262261221139 0.012853
57 58 104.54787 0.013454 0.008935
57 2 109.663853 0.6885629825795082 0.010824
58 59 103.90263 0.013453 0.010415
58 3 108.512702 1.7495911546267389 0.005362
59 60 108.59258 0.013446 0.013136
59 4 103.602257 2.3753728755399215 0.007923
60 61 100.242711 0.013435 0.005479
60 5 101.765502 2.0341800025069716 0.00527
61 62 105.040237 0.013427 0.0143
61 6 107.149584 1.0934797545801895 0.011619
62 63 107.174318 0.013428 0.005758
62 7 107.843133 0.49324868302053937 0.007638
63 64 106.69424 0.013438 0.00792
63 8 108.097933 1.2320995805287824 0.007219
64 65 105.235932 0.013449 0.011042
64 9 106.825919 2.1418102656899065 0.013837
65 55 105.629679 0.013454 0.014836
65 10 102.194309 2.344063096207603 0.014084
