src des bd delay plr 
0 1 102.156433 0.013453 0.008335
0 11 106.895177 0.4651034682416219 0.007767
1 2 109.531326 0.013454 0.014517
1 12 102.292015 1.3619668291376013 0.00691
2 3 100.677271 0.01345 0.012684
2 13 107.697734 2.21354104081391 0.006161
3 4 108.59966 0.013439 0.006895
3 14 102.434243 2.2848022723567007 0.010093
4 5 106.206988 0.013429 0.010887
4 15 107.225205 1.4780879405204679 0.005654
5 6 100.203554 0.013426 0.010114
5 16 105.512179 0.7111648749344252 0.009517
6 7 109.579902 0.013433 0.006259
6 17 103.275864 0.8067409423843296 0.014119
7 8 104.233028 0.013445 0.012199
7 18 107.157388 1.8515765621392453 0.014467
8 9 109.393347 0.013452 0.013018
8 19 103.83287 2.4024134189831194 0.009225
9 10 108.736885 0.013454 0.014526
9 20 102.401125 1.9439393119120356 0.006135
10 0 100.557324 0.013453 0.007435
10 21 104.852807 0.9858857299166829 0.01253
11 12 100.41629 0.013454 0.011468
11 22 105.579202 0.8086332722599108 0.010408
12 13 100.240457 0.013453 0.011747
12 23 100.838369 1.8541879185491357 0.014549
13 14 103.26456 0.013445 0.014315
13 24 104.366017 2.4031590266515526 0.011426
14 15 106.186667 0.013434 0.009678
14 25 104.215312 1.9414449763728248 0.008323
15 16 107.137607 0.013426 0.013044
15 26 106.514489 0.9842950830816886 0.010388
16 17 101.37261 0.013429 0.006769
16 27 108.894356 0.4636231847958047 0.005708
17 18 109.435394 0.013439 0.014459
17 28 104.312256 1.359441304525825 0.014402
18 19 100.78003 0.013449 0.01295
18 29 106.074206 2.2115721334836422 0.014369
19 20 100.177664 0.013454 0.009827
19 30 103.575374 2.286682505918039 0.013681
20 21 100.877274 0.013453 0.008196
20 31 104.016206 1.4804437817401417 0.006384
21 11 107.767029 0.013453 0.012081
21 32 100.322567 0.7121135235266628 0.012272
22 23 101.660187 0.013453 0.014533
22 33 102.6985 0.4651041157744093 0.005619
23 24 108.782944 0.013454 0.005678
23 34 104.609474 1.3619669107509078 0.005111
24 25 105.161584 0.01345 0.007698
24 35 108.084299 2.2135413256230225 0.007873
25 26 100.000025 0.013439 0.006891
25 36 109.973841 2.284802151637568 0.013764
26 27 100.495009 0.013429 0.013244
26 37 106.379762 1.4780877600654874 0.010941
27 28 107.032562 0.013426 0.010785
27 38 108.699903 0.711164883276602 0.006645
28 29 105.053226 0.013433 0.013413
28 39 106.011791 0.8067406715977248 0.010987
29 30 100.485609 0.013445 0.010127
29 40 106.764818 1.8515765661229098 0.012249
30 31 101.391094 0.013452 0.011587
30 41 108.315558 2.402413303480768 0.008931
31 32 100.757535 0.013454 0.011844
31 42 105.187754 1.9439394166292772 0.009835
32 22 102.139683 0.013453 0.01225
32 43 109.686154 0.9858849641703225 0.012822
33 34 105.639941 0.013454 0.008359
33 44 107.122536 0.8086333220618035 0.011276
34 35 105.534807 0.013453 0.006566
34 45 100.058948 1.854187956870125 0.005222
35 36 109.585141 0.013445 0.008208
35 46 102.128607 2.4031592454186614 0.006691
36 37 108.345064 0.013434 0.007413
36 47 104.280539 1.941444586892376 0.005339
37 38 100.296809 0.013426 0.014536
37 48 100.076012 0.9842953184739032 0.01357
38 39 105.760928 0.013429 0.01453
38 49 102.434205 0.46362319874967645 0.014783
39 40 103.973666 0.013439 0.009979
39 50 105.528563 1.359441451841991 0.006932
40 41 104.11471 0.013449 0.006702
40 51 109.747473 2.211572159873449 0.009178
41 42 102.884209 0.013454 0.006675
41 52 109.95495 2.28668262988793 0.008002
42 43 100.04372 0.013453 0.006953
42 53 102.550765 1.4804433077507209 0.007191
43 33 109.569934 0.013453 0.008157
43 54 107.558913 0.7121135123516977 0.00823
44 45 103.889767 0.013453 0.0057
44 55 104.647551 0.46510408111281404 0.007175
45 46 103.494178 0.013454 0.009315
45 56 109.369406 1.3619667518593879 0.009459
46 47 108.636868 0.01345 0.010681
46 57 102.1759 2.213540489404487 0.005437
47 48 107.946671 0.013439 0.014967
47 58 104.713779 2.284801895412657 0.013824
48 49 109.224229 0.013429 0.007307
48 59 104.477404 1.4780877776416583 0.010477
49 50 103.600698 0.013426 0.01303
49 60 101.450962 0.7111651271326053 0.013612
50 51 105.011622 0.013433 0.011437
50 61 105.45245 0.8067410785586232 0.013142
51 52 103.063254 0.013445 0.01413
51 62 109.178533 1.8515761803742241 0.012522
52 53 102.363827 0.013452 0.006194
52 63 102.253466 2.4024128858219673 0.008854
53 54 101.409178 0.013454 0.005381
53 64 103.930037 1.9439388932117392 0.014778
54 44 100.714723 0.013453 0.007849
54 65 100.527636 0.9858846696877426 0.010153
55 56 102.577798 0.013454 0.012387
55 0 101.798853 0.8086333560027461 0.009019
56 57 108.116734 0.013453 0.006023
56 1 104.064107 1.8541881330716643 0.010729
57 58 108.815977 0.013445 0.012014
57 2 100.140768 2.4031591338045275 0.014542
58 59 101.276742 0.013434 0.010249
58 3 108.718235 1.9414450638792105 0.012982
59 60 103.18861 0.013426 0.012981
59 4 107.496475 0.9842952357245418 0.012772
60 61 102.266187 0.013429 0.008076
60 5 102.287169 0.46362349169315925 0.00908
61 62 101.274071 0.013439 0.006154
61 6 104.492387 1.3594414579615117 0.01193
62 63 108.203083 0.013449 0.011652
62 7 102.940609 2.2115722075369257 0.008785
63 64 108.465179 0.013454 0.011891
63 8 104.191761 2.286682833758856 0.014788
64 65 106.551427 0.013453 0.011872
64 9 103.050553 1.480443563296133 0.009792
65 55 107.614222 0.013453 0.010053
65 10 101.583076 0.7121133165717952 0.01043
