src des bd delay plr 
0 1 100.080374 0.013454 0.014223
0 11 100.346134 1.7836311470738162 0.006532
1 2 101.440435 0.013453 0.005513
1 12 107.490248 0.8357797768941361 0.012289
2 3 104.353184 0.013454 0.005517
2 13 104.467668 0.5234538275799406 0.005618
3 4 105.449374 0.013454 0.005231
3 14 104.342401 1.5558214007388886 0.009019
4 5 103.000788 0.013448 0.009163
4 15 102.68821 2.304632206495232 0.009698
5 6 103.981141 0.013437 0.007711
5 16 101.392534 2.1753264418263645 0.008901
6 7 102.006094 0.013428 0.013235
6 17 101.677929 1.2916912978176454 0.008491
7 8 105.34678 0.013427 0.006938
7 18 108.460061 0.6368706851521154 0.0071
8 9 108.077529 0.013436 0.010034
8 19 103.704089 1.0099509127328654 0.014826
9 10 106.094293 0.013447 0.007621
9 20 102.214586 2.002294138506328 0.006064
10 0 106.835459 0.013453 0.01178
10 21 105.761641 2.420408361087122 0.012611
11 12 103.341907 0.013453 0.012487
11 22 100.455342 1.2938182850413233 0.005383
12 13 107.659064 0.013453 0.011837
12 23 103.73592 0.6385389963091717 0.007283
13 14 100.584362 0.013454 0.014891
13 24 101.576345 1.0121101997117417 0.010052
14 15 104.520188 0.013452 0.014284
14 25 104.380571 2.0047504981746753 0.014442
15 16 105.750829 0.013443 0.011857
15 26 104.759996 2.419235609988262 0.007069
16 17 102.902425 0.013432 0.008899
16 27 103.215312 1.7810991500709221 0.007297
17 18 101.079256 0.013426 0.005053
17 28 101.69399 0.8345211824395068 0.012266
18 19 101.575256 0.01343 0.006765
18 29 108.401976 0.5219174177741281 0.011008
19 20 102.766402 0.013441 0.009517
19 30 102.697233 1.5531820339455937 0.0073
20 21 107.578271 0.013451 0.012551
20 31 102.56331 2.3030628828294586 0.008928
21 11 105.805699 0.013454 0.008856
21 32 103.362957 2.1775159872527254 0.008786
22 23 103.637715 0.013454 0.009881
22 33 103.746857 1.7836312954047375 0.012939
23 24 108.402698 0.013453 0.013323
23 34 102.694248 0.8357801999722637 0.007035
24 25 104.066269 0.013454 0.013024
24 35 109.727732 0.5234539217113044 0.006208
25 26 102.539849 0.013454 0.008314
25 36 100.751593 1.5558214766229777 0.013249
26 27 105.852271 0.013448 0.00564
26 37 101.360216 2.304632355012829 0.010915
27 28 106.292714 0.013437 0.005602
27 38 104.368435 2.1753265957647416 0.005102
28 29 100.878855 0.013428 0.00982
28 39 109.231512 1.2916912985074576 0.009497
29 30 109.729983 0.013427 0.01096
29 40 103.632405 0.6368707317156856 0.008448
30 31 101.69669 0.013436 0.005495
30 41 100.079935 1.0099512588533675 0.007674
31 32 101.001893 0.013447 0.007345
31 42 100.041177 2.002293645236801 0.007007
32 22 107.353579 0.013453 0.014849
32 43 100.524505 2.4204084804967465 0.009917
33 34 100.175115 0.013453 0.014214
33 44 106.569071 1.2938179821188476 0.006497
34 35 105.15231 0.013453 0.011868
34 45 102.863697 0.638539011813562 0.005464
35 36 109.104808 0.013454 0.012041
35 46 104.153777 1.0121098337133032 0.011872
36 37 108.699959 0.013452 0.011354
36 47 109.599672 2.0047500247694625 0.005732
37 38 104.178593 0.013443 0.012945
37 48 106.937292 2.419235719510363 0.009211
38 39 101.361115 0.013432 0.012301
38 49 107.57583 1.7810992715680773 0.010089
39 40 108.140466 0.013426 0.006669
39 50 103.372637 0.8345212910535001 0.014072
40 41 109.370329 0.01343 0.009457
40 51 103.958913 0.5219173461261245 0.010449
41 42 106.980467 0.013441 0.007541
41 52 108.580212 1.5531821362444271 0.011604
42 43 105.660959 0.013451 0.010319
42 53 107.384334 2.303062760459893 0.010879
43 33 106.659513 0.013454 0.010115
43 54 104.599716 2.177515996970099 0.005208
44 45 101.232157 0.013454 0.009885
44 55 108.950425 1.7836310409031253 0.011003
45 46 109.9419 0.013453 0.014969
45 56 102.417988 0.8357805709460671 0.009616
46 47 105.605177 0.013454 0.009105
46 57 105.02861 0.5234538890582682 0.005619
47 48 109.046996 0.013454 0.012349
47 58 102.804262 1.5558214890128705 0.00572
48 49 102.682925 0.013448 0.006636
48 59 105.027007 2.304631914668266 0.011965
49 50 102.517468 0.013437 0.007776
49 60 102.150078 2.175325942108716 0.01332
50 51 103.452249 0.013428 0.014274
50 61 104.989401 1.291691054719593 0.00533
51 52 101.24294 0.013427 0.013294
51 62 102.105658 0.636870706340109 0.009246
52 53 108.91455 0.013436 0.006771
52 63 105.21113 1.0099509131525881 0.012279
53 54 102.52909 0.013447 0.006526
53 64 109.555617 2.002293410007256 0.009696
54 44 102.189853 0.013453 0.0114
54 65 108.584235 2.420408149484062 0.007569
55 56 109.410068 0.013453 0.007251
55 0 105.212695 1.2938178876141 0.012291
56 57 107.209242 0.013453 0.008757
56 1 105.400306 0.6385379915562592 0.009719
57 58 105.267759 0.013454 0.009271
57 2 102.613219 1.0121100420747902 0.009032
58 59 104.784663 0.013452 0.013363
58 3 104.722429 2.0047506261165426 0.013915
59 60 108.929682 0.013443 0.008399
59 4 100.732631 2.419235780983738 0.014034
60 61 101.423834 0.013432 0.006607
60 5 106.23657 1.7810992269071089 0.008525
61 62 104.522346 0.013426 0.005997
61 6 102.721164 0.8345211114920316 0.014667
62 63 100.260518 0.01343 0.013296
62 7 103.696863 0.5219174945638393 0.013684
63 64 102.852214 0.013441 0.006332
63 8 109.258149 1.5531821286142171 0.005742
64 65 109.606781 0.013451 0.014082
64 9 101.231099 2.303062922160467 0.013178
65 55 106.506164 0.013454 0.006892
65 10 104.607526 2.177516237924418 0.009628
