src des bd delay plr 
0 1 107.834307 0.013454 0.012364
0 11 107.568758 2.184540633387983 0.012869
1 2 106.513761 0.013453 0.00921
1 12 104.910017 1.304837247348492 0.008705
2 3 106.648403 0.013453 0.009156
2 13 109.787182 0.6485934078440276 0.006276
3 4 107.538153 0.013454 0.008482
3 14 100.360599 0.9999352960020261 0.008002
4 5 103.214355 0.013452 0.013074
4 15 108.372355 1.9964338662570293 0.00949
5 6 109.416204 0.013443 0.010518
5 16 102.677474 2.4226238436931267 0.013951
6 7 101.838142 0.013432 0.006933
6 17 101.625111 1.7909518995742508 0.009046
7 8 105.420404 0.013426 0.009367
7 18 107.792859 0.8422100931555085 0.006878
8 9 102.744018 0.01343 0.014569
8 19 101.791926 0.5153280539122999 0.013793
9 10 101.786528 0.013441 0.007441
9 20 103.185085 1.5421118026231027 0.009396
10 0 105.018399 0.013451 0.006064
10 21 107.252696 2.2983415882199005 0.012207
11 12 104.57999 0.013454 0.005385
11 22 105.700786 1.793484782239628 0.005479
12 13 109.0344 0.013453 0.009281
12 23 107.241924 0.8434873565903757 0.008518
13 14 101.796001 0.013454 0.011459
13 24 103.298928 0.5168574239942839 0.010565
14 15 108.03866 0.013454 0.011238
14 25 106.532658 1.544746338228005 0.011669
15 16 109.803906 0.013448 0.005209
15 26 104.630128 2.2999365530074525 0.01055
16 17 104.057843 0.013437 0.009544
16 27 107.796571 2.182366697801077 0.013834
17 18 102.147651 0.013428 0.011528
17 28 102.018734 1.3026950224573464 0.01249
18 19 109.464068 0.013427 0.014966
18 29 103.612636 0.6469124714806919 0.008691
19 20 104.901433 0.013435 0.00745
19 30 109.171841 0.997791972196447 0.008852
20 21 100.483709 0.013447 0.013944
20 31 109.880991 1.9939646875877952 0.009351
21 11 101.196899 0.013453 0.009538
21 32 107.629404 2.423769028246525 0.012383
22 23 109.665585 0.013454 0.013414
22 33 104.737009 2.1845403933021452 0.007528
23 24 104.723372 0.013453 0.011906
23 34 101.53537 1.3048372238248032 0.009706
24 25 105.225645 0.013453 0.005543
24 35 109.593787 0.6485934858316762 0.010581
25 26 107.587239 0.013454 0.013837
25 36 101.50359 0.9999354231840372 0.013784
26 27 105.711166 0.013452 0.005112
26 37 108.891376 1.9964337293754313 0.011826
27 28 104.778498 0.013443 0.012153
27 38 106.169182 2.422623829465955 0.009839
28 29 103.736977 0.013432 0.011797
28 39 100.465756 1.7909518594470282 0.007684
29 30 101.009851 0.013426 0.008524
29 40 106.543434 0.8422098927764405 0.013764
30 31 104.2838 0.01343 0.0133
30 41 101.344007 0.5153282980870901 0.00709
31 32 105.42449 0.013441 0.01268
31 42 106.791792 1.5421121286636892 0.013652
32 22 103.16525 0.013451 0.011027
32 43 103.430373 2.298341652840927 0.011603
33 34 106.195468 0.013454 0.006012
33 44 103.107037 1.7934846711745636 0.009852
34 35 101.984476 0.013453 0.008891
34 45 104.023347 0.843486880382832 0.007273
35 36 102.081984 0.013454 0.008733
35 46 107.121957 0.5168580102952801 0.014788
36 37 102.366855 0.013454 0.008877
36 47 106.140239 1.5447465625108667 0.008432
37 38 108.691341 0.013448 0.011757
37 48 103.658254 2.299936654107584 0.014387
38 39 103.560058 0.013437 0.008586
38 49 101.666789 2.182366583729153 0.010543
39 40 106.302712 0.013428 0.01139
39 50 106.599045 1.302695271213873 0.005056
40 41 109.481418 0.013427 0.010765
40 51 109.439392 0.6469124116328945 0.008899
41 42 108.397946 0.013435 0.011175
41 52 106.34754 0.9977917606451286 0.010186
42 43 106.647813 0.013447 0.013513
42 53 101.961601 1.9939648682988227 0.007266
43 33 100.058892 0.013453 0.012413
43 54 101.066852 2.4237688006329323 0.012638
44 45 109.863519 0.013454 0.007848
44 55 101.201353 2.184540253623579 0.014356
45 46 104.666212 0.013453 0.010024
45 56 108.104687 1.3048370178151254 0.009368
46 47 104.145939 0.013453 0.009574
46 57 105.363718 0.6485935565631554 0.012248
47 48 102.773759 0.013454 0.005693
47 58 101.799977 0.9999354069318686 0.010098
48 49 102.340673 0.013452 0.013748
48 59 100.954379 1.9964333348551127 0.005511
49 50 108.872423 0.013443 0.009046
49 60 104.289199 2.4226234624364236 0.006684
50 51 107.438681 0.013432 0.009915
50 61 105.602914 1.7909513153598908 0.011376
51 52 107.891171 0.013426 0.006164
51 62 106.407615 0.84220973269391 0.008368
52 53 100.642561 0.01343 0.010518
52 63 109.038566 0.515328459822946 0.009223
53 54 108.733527 0.013441 0.014386
53 64 102.612881 1.5421114505703923 0.012644
54 44 103.596961 0.013451 0.01293
54 65 101.973618 2.298341100980167 0.00699
55 56 103.223825 0.013454 0.012031
55 0 105.550722 1.7934846895538006 0.0126
56 57 100.181822 0.013453 0.012805
56 1 109.555591 0.843487027779708 0.013584
57 58 108.563035 0.013454 0.007867
57 2 103.692921 0.5168577587405208 0.008354
58 59 104.637283 0.013454 0.007136
58 3 109.78019 1.5447468651639775 0.00564
59 60 106.409409 0.013448 0.014003
59 4 104.490124 2.2999366064910953 0.010524
60 61 102.080946 0.013437 0.010791
60 5 100.280453 2.1823666386632596 0.013739
61 62 100.031406 0.013428 0.007853
61 6 109.025857 1.3026953358965325 0.01168
62 63 106.005642 0.013427 0.006275
62 7 106.70498 0.6469127383234538 0.011391
63 64 105.854287 0.013435 0.011284
63 8 104.289094 0.9977920508123225 0.011113
64 65 109.145872 0.013447 0.010299
64 9 104.299084 1.9939650456831226 0.014743
65 55 100.659127 0.013453 0.010201
65 10 102.289955 2.4237690995377545 0.009248
