src des bd delay plr 
0 1 105.095351 0.013454 0.005543
0 11 101.892464 2.1484394115792664 0.011782
1 2 105.468903 0.013453 0.006097
1 12 100.066314 1.2494155400800462 0.005614
2 3 104.560423 0.013453 0.010868
2 13 108.991313 0.5997345598820851 0.008252
3 4 104.215035 0.013454 0.010735
3 14 101.829535 1.0613026517786899 0.012532
4 5 105.601664 0.013451 0.011448
4 15 102.643271 2.037583378048781 0.00891
5 6 108.000188 0.013442 0.012421
5 16 101.586705 2.4046965438794223 0.007486
6 7 108.70675 0.013431 0.00671
6 17 101.038081 1.7408703949932671 0.014388
7 8 109.579495 0.013426 0.013842
7 18 104.416441 0.8053306973513596 0.011113
8 9 107.999528 0.013431 0.006085
8 19 102.0473 0.551667106226027 0.007617
9 10 102.200759 0.013442 0.006744
9 20 101.611445 1.5973873025195477 0.011173
10 0 100.549969 0.013451 0.008948
10 21 104.136277 2.321251184581882 0.006099
11 12 108.684945 0.013454 0.006602
11 22 103.488528 1.7433958777313339 0.011231
12 13 103.642677 0.013453 0.009378
12 23 108.047017 0.8065202581887 0.011393
13 14 109.335007 0.013454 0.013233
13 24 106.491832 0.5532354739979121 0.011961
14 15 103.550719 0.013453 0.007745
14 25 104.054034 1.6000393448583723 0.005585
15 16 106.688697 0.013448 0.014093
15 26 108.412212 2.3227156630527768 0.013386
16 17 105.764564 0.013437 0.010595
16 27 108.365375 2.1461899487183604 0.007983
17 18 104.850422 0.013427 0.008578
17 28 105.563061 1.2473549901218979 0.012793
18 19 106.600669 0.013427 0.00734
18 29 106.384817 0.59811345534231 0.008685
19 20 109.283215 0.013436 0.005605
19 30 109.199368 1.059083515861966 0.010627
20 21 107.767745 0.013447 0.010914
20 31 105.401841 2.0351779856279135 0.007127
21 11 104.442749 0.013453 0.011297
21 32 106.63482 2.405978961447943 0.008658
22 23 104.234263 0.013454 0.011055
22 33 106.738961 2.148439547693819 0.011533
23 24 108.517711 0.013453 0.007621
23 34 109.442007 1.2494154328962586 0.01325
24 25 109.063892 0.013453 0.009408
24 35 100.419882 0.5997341166212915 0.010218
25 26 104.496171 0.013454 0.005296
25 36 106.146041 1.0613025738399138 0.006105
26 27 108.861555 0.013451 0.006882
26 37 103.581307 2.0375832674530265 0.008069
27 28 108.327679 0.013442 0.010495
27 38 109.90057 2.4046965130272344 0.008753
28 29 108.160064 0.013431 0.010519
28 39 103.760144 1.7408704063712082 0.011341
29 30 105.629732 0.013426 0.006577
29 40 106.19527 0.8053306659892815 0.007452
30 31 105.405141 0.013431 0.010171
30 41 108.433101 0.5516676302437424 0.010214
31 32 102.841691 0.013442 0.007758
31 42 104.940097 1.5973870952810374 0.012157
32 22 109.367192 0.013451 0.013579
32 43 103.598311 2.3212513947503597 0.005701
33 34 107.427251 0.013454 0.00671
33 44 108.691378 1.7433957297269367 0.006663
34 35 100.876499 0.013453 0.013859
34 45 104.184864 0.8065201057795499 0.010655
35 36 107.637762 0.013454 0.005538
35 46 103.285096 0.5532356104083246 0.012228
36 37 107.557413 0.013453 0.01236
36 47 103.11665 1.600039773553103 0.012193
37 38 102.10461 0.013448 0.011927
37 48 106.65734 2.3227157012028226 0.014961
38 39 107.527737 0.013437 0.012383
38 49 103.300466 2.1461901973452275 0.014086
39 40 101.516657 0.013427 0.007711
39 50 104.9253 1.2473549151950638 0.007122
40 41 107.558041 0.013427 0.01419
40 51 107.242433 0.5981134589316744 0.011334
41 42 108.594036 0.013436 0.013027
41 52 101.328283 1.059083265699366 0.007389
42 43 107.131967 0.013447 0.009736
42 53 102.627529 2.0351781935026523 0.009601
43 33 102.553811 0.013453 0.008453
43 54 100.425396 2.4059789919158017 0.013593
44 45 104.95752 0.013454 0.0082
44 55 106.547951 2.148439424557462 0.00724
45 46 106.30454 0.013453 0.014702
45 56 105.713399 1.2494152602220374 0.008094
46 47 104.016015 0.013453 0.0074
46 57 105.431602 0.5997340017997042 0.007276
47 48 102.95705 0.013454 0.010458
47 58 101.171308 1.0613018861392285 0.014384
48 49 105.095971 0.013451 0.010971
48 59 104.248562 2.037583198595546 0.013581
49 50 100.956843 0.013442 0.007229
49 60 105.687718 2.404696271130331 0.00571
50 51 103.083006 0.013431 0.01395
50 61 100.980491 1.7408700451041947 0.005139
51 52 100.062781 0.013426 0.012177
51 62 100.345812 0.8053306874166294 0.013554
52 53 105.081955 0.013431 0.010198
52 63 108.890348 0.5516677482413586 0.00771
53 54 108.047935 0.013442 0.01106
53 64 102.424381 1.5973865453249452 0.008375
54 44 101.936386 0.013451 0.009874
54 65 105.862095 2.3212509855486743 0.014211
55 56 101.205073 0.013454 0.008825
55 0 101.307923 1.7433957591950449 0.013969
56 57 100.467766 0.013453 0.01104
56 1 100.017559 0.8065200980046545 0.009165
57 58 102.157481 0.013454 0.011989
57 2 101.518979 0.5532352043796782 0.008232
58 59 107.492888 0.013453 0.01207
58 3 107.580508 1.600039594073253 0.007884
59 60 101.539056 0.013448 0.007631
59 4 101.5384 2.3227156943212885 0.005445
60 61 105.547444 0.013437 0.013367
60 5 104.782238 2.1461900648306385 0.012715
61 62 105.403276 0.013427 0.008302
61 6 107.392743 1.2473551753925949 0.012076
62 63 103.819573 0.013427 0.006442
62 7 101.699938 0.5981133823059225 0.014421
63 64 104.632804 0.013436 0.014427
63 8 103.786015 1.0590834013091637 0.005258
64 65 104.781086 0.013447 0.008355
64 9 108.432518 2.03517789960209 0.009519
65 55 104.794078 0.013453 0.005931
65 10 107.375207 2.4059790297152506 0.013091
