src des bd delay plr 
0 1 102.136121 0.013453 0.013562
0 11 105.050715 0.7146933487290973 0.012073
1 2 100.985954 0.013454 0.01027
1 12 107.137597 0.8660125766854856 0.007756
2 3 100.980941 0.013452 0.007246
2 13 106.6961 1.8993905216465263 0.008522
3 4 104.30075 0.013444 0.006906
3 14 109.816262 2.4124175590368333 0.006376
4 5 103.785329 0.013433 0.013709
4 15 109.69134 1.8970006395825958 0.008247
5 6 102.933853 0.013426 0.013723
5 16 100.564204 0.9376913751675778 0.014856
6 7 109.764121 0.013429 0.013674
6 17 109.431126 0.4675603803062387 0.009419
7 8 100.78999 0.01344 0.005508
7 18 102.991641 1.4162124167974453 0.010308
8 9 101.432667 0.01345 0.005956
8 19 105.673953 2.2402724062913224 0.011978
9 10 100.330393 0.013454 0.006466
9 20 102.775946 2.2575805047405795 0.005863
10 0 100.320324 0.013453 0.009242
10 21 108.323908 1.4271576693436172 0.008291
11 12 109.401644 0.013453 0.008183
11 22 108.600287 0.46904447322807097 0.010585
12 13 107.608405 0.013454 0.010846
12 23 108.795499 1.4187800665493329 0.013599
13 14 104.460889 0.013449 0.010705
13 24 106.044017 2.2421343360825237 0.010032
14 15 107.416342 0.013439 0.005444
14 25 105.573826 2.255602995221204 0.006816
15 16 108.689268 0.013429 0.010482
15 26 108.826747 1.4248594525341105 0.006512
16 17 105.397522 0.013426 0.005754
16 27 107.155896 0.7137379867321226 0.00574
17 18 101.09902 0.013434 0.013943
17 28 108.564739 0.8640430256181486 0.00929
18 19 105.045715 0.013445 0.00997
18 29 101.106448 1.8968130053613637 0.00727
19 20 109.507186 0.013453 0.006093
19 30 102.257045 2.4118218387703383 0.010496
20 21 107.400963 0.013454 0.013007
20 31 109.526983 1.8995172537755443 0.006886
21 11 108.450356 0.013453 0.005523
21 32 109.10179 0.9391831645633023 0.006401
22 23 100.226001 0.013453 0.006564
22 33 105.174798 0.7146941262303401 0.006927
23 24 107.180184 0.013454 0.005055
23 34 106.223945 0.866012507421844 0.008312
24 25 104.673118 0.013452 0.010542
24 35 103.928156 1.8993905352997547 0.008489
25 26 108.526522 0.013444 0.010953
25 36 107.24744 2.4124176237566943 0.005612
26 27 101.409913 0.013433 0.013178
26 37 107.254677 1.897000601753525 0.006478
27 28 107.970084 0.013426 0.013626
27 38 104.067649 0.9376912138912414 0.014035
28 29 104.29039 0.013429 0.008543
28 39 109.989677 0.4675603078794541 0.009038
29 30 103.820951 0.01344 0.012859
29 40 108.373938 1.4162124100615137 0.011972
30 31 105.811698 0.01345 0.01442
30 41 100.86403 2.2402724642665772 0.007811
31 32 100.376518 0.013454 0.007328
31 42 101.791163 2.2575808492329448 0.010913
32 22 102.54185 0.013453 0.011812
32 43 100.049911 1.427157986936596 0.005989
33 34 100.653137 0.013453 0.006112
33 44 102.155056 0.4690449217234037 0.006625
34 35 102.216215 0.013454 0.013808
34 45 101.272559 1.4187793321243605 0.012226
35 36 105.280542 0.013449 0.009813
35 46 101.635573 2.2421338069700814 0.006524
36 37 105.540812 0.013439 0.008839
36 47 108.87565 2.2556028129325623 0.010458
37 38 100.098049 0.013429 0.012076
37 48 109.134857 1.424859434894894 0.007173
38 39 102.251979 0.013426 0.008992
38 49 106.26981 0.713738476799183 0.014101
39 40 103.714917 0.013434 0.009044
39 50 101.668591 0.8640426660077546 0.008456
40 41 105.36116 0.013445 0.007477
40 51 109.75482 1.8968131724289394 0.005208
41 42 100.938815 0.013453 0.008369
41 52 107.583086 2.4118220937739383 0.007561
42 43 105.013303 0.013454 0.009852
42 53 108.244676 1.8995170670933639 0.005436
43 33 107.61339 0.013453 0.008117
43 54 101.65387 0.9391827230075936 0.014498
44 45 101.208442 0.013453 0.010601
44 55 101.005033 0.7146936573944855 0.009779
45 46 101.288609 0.013454 0.012946
45 56 102.912294 0.866013209578965 0.013724
46 47 104.955645 0.013452 0.012904
46 57 100.157759 1.8993905356934893 0.006326
47 48 109.60798 0.013444 0.013118
47 58 107.721033 2.412417129195411 0.00584
48 49 106.751541 0.013433 0.010753
48 59 101.955085 1.8970004555888762 0.008896
49 50 109.642874 0.013426 0.010383
49 60 103.797417 0.9376912909024151 0.009274
50 51 100.373728 0.013429 0.011167
50 61 103.645077 0.46756028105581166 0.005412
51 52 107.848736 0.01344 0.005981
51 62 102.353031 1.4162122923105613 0.011934
52 53 105.046221 0.01345 0.007517
52 63 105.615427 2.2402718532521226 0.014044
53 54 105.102754 0.013454 0.012258
53 64 109.636031 2.2575804234808747 0.008441
54 44 102.924017 0.013453 0.012046
54 65 108.448893 1.4271572926354992 0.005344
55 56 106.917475 0.013453 0.010964
55 0 108.290777 0.46904436755709444 0.012082
56 57 102.711533 0.013454 0.012817
56 1 101.093848 1.418779657305088 0.00813
57 58 105.957198 0.013449 0.010644
57 2 101.000319 2.242134427202985 0.008094
58 59 105.545863 0.013439 0.011455
58 3 102.25202 2.255602948953524 0.006202
59 60 103.414436 0.013429 0.007011
59 4 105.82801 1.4248597037626511 0.009683
60 61 104.182587 0.013426 0.006337
60 5 107.928399 0.7137379911024749 0.006536
61 62 109.266334 0.013434 0.013962
61 6 109.225925 0.8640429260421936 0.013084
62 63 109.437456 0.013445 0.00864
62 7 106.990823 1.8968130650252728 0.011268
63 64 107.225566 0.013453 0.005107
63 8 108.275824 2.4118222002533325 0.00868
64 65 101.035815 0.013454 0.010557
64 9 108.827176 1.8995173424635345 0.013793
65 55 100.438237 0.013453 0.01195
65 10 104.285672 0.9391828681412462 0.010733
