src des bd delay plr 
0 1 104.815978 0.013453 0.008946
0 11 102.073483 0.7130383299105563 0.005279
1 2 107.498944 0.013454 0.009252
1 12 105.514133 0.7873442391407514 0.005488
2 3 102.929866 0.013453 0.013091
2 13 108.439363 1.8367349518537983 0.014621
3 4 103.019205 0.013445 0.010305
3 14 103.99925 2.3991133780652327 0.00546
4 5 101.151298 0.013434 0.007133
4 15 107.14571 1.9578593220767204 0.008704
5 6 107.951148 0.013426 0.007438
5 16 103.63143 1.0024466376953116 0.013151
6 7 105.195158 0.013429 0.011943
6 17 100.399411 0.4650357798999553 0.013422
7 8 108.544768 0.013439 0.013373
7 18 105.489173 1.33781350079244 0.011862
8 9 104.1354 0.013449 0.011502
8 19 101.230002 2.200245715259018 0.012609
9 10 102.998976 0.013454 0.007851
9 20 103.232004 2.2971794087064183 0.00609
10 0 108.704633 0.013453 0.009282
10 21 105.529815 1.5004349617421775 0.011157
11 12 104.469762 0.013453 0.00665
11 22 109.578546 0.46651801323641146 0.014401
12 13 100.240746 0.013454 0.006411
12 23 104.280159 1.3403216412229193 0.014209
13 14 100.871653 0.01345 0.005544
13 24 106.365734 2.202253540901338 0.00628
14 15 106.417854 0.01344 0.008009
14 25 100.694029 2.2953378333262653 0.005254
15 16 105.378349 0.013429 0.011837
15 26 104.426364 1.4980595439574964 0.005598
16 17 105.60734 0.013426 0.012193
16 27 108.019477 0.7120867238637343 0.008809
17 18 106.783081 0.013433 0.010484
17 28 101.671117 0.7854800085563591 0.009541
18 19 108.245972 0.013445 0.006639
18 29 101.994797 1.8341130022490475 0.010541
19 20 106.505645 0.013452 0.006278
19 30 104.005613 2.398311735343809 0.013709
20 21 107.627254 0.013454 0.014449
20 31 105.104167 1.9603437801786068 0.013105
21 11 107.746566 0.013453 0.014642
21 32 106.829497 1.0040725591293864 0.014281
22 23 106.694873 0.013453 0.013733
22 33 107.243081 0.7130383178844744 0.011934
23 24 108.935659 0.013454 0.010623
23 34 104.36824 0.7873443220159307 0.006686
24 25 107.536758 0.013453 0.005097
24 35 102.274447 1.836734868340523 0.011
25 26 105.854786 0.013445 0.005281
25 36 101.579587 2.399113566215927 0.009703
26 27 100.193224 0.013434 0.012737
26 37 103.015702 1.9578590087929384 0.011477
27 28 100.345803 0.013426 0.010465
27 38 106.529721 1.0024465076362121 0.012891
28 29 105.000861 0.013429 0.014529
28 39 102.058837 0.46503595755548316 0.014712
29 30 105.229928 0.013439 0.007562
29 40 104.758501 1.3378133844479758 0.013359
30 31 106.44511 0.013449 0.014027
30 41 102.616199 2.200245800723279 0.006399
31 32 109.833702 0.013454 0.005253
31 42 107.87323 2.2971792709848464 0.012574
32 22 105.654174 0.013453 0.005505
32 43 104.079417 1.5004346454035202 0.008553
33 34 106.010228 0.013453 0.010651
33 44 102.863622 0.46651828277463736 0.010644
34 35 102.853624 0.013454 0.005526
34 45 103.001595 1.340321693766901 0.00724
35 36 104.788244 0.01345 0.005524
35 46 108.446418 2.2022531064076096 0.014804
36 37 100.503464 0.01344 0.009167
36 47 100.22487 2.295337812389968 0.007293
37 38 100.113286 0.013429 0.010211
37 48 104.188166 1.4980594732175954 0.007334
38 39 106.037331 0.013426 0.010742
38 49 107.067223 0.7120871784450019 0.014914
39 40 107.447381 0.013433 0.013354
39 50 109.454283 0.7854795447411387 0.01232
40 41 109.753403 0.013445 0.01006
40 51 104.237921 1.834112615592134 0.013166
41 42 107.412762 0.013452 0.010989
41 52 100.337335 2.3983118074680205 0.008941
42 43 104.56126 0.013454 0.005085
42 53 108.426579 1.9603436868337132 0.006024
43 33 107.016134 0.013453 0.006647
43 54 106.338919 1.004072576827513 0.013913
44 45 102.380728 0.013453 0.007556
44 55 100.497957 0.7130381414962724 0.006587
45 46 103.28039 0.013454 0.011148
45 56 106.054669 0.787343980890511 0.009017
46 47 106.476177 0.013453 0.01254
46 57 105.061597 1.836734644628595 0.006936
47 48 104.97707 0.013445 0.005902
47 58 103.80265 2.399112912668583 0.005075
48 49 109.353678 0.013434 0.013456
48 59 104.218903 1.957858650154572 0.012592
49 50 109.446605 0.013426 0.005963
49 60 104.855672 1.0024467617732822 0.007674
50 51 105.353547 0.013429 0.006549
50 61 106.475698 0.46503590221643104 0.014906
51 52 100.218072 0.013439 0.005205
51 62 108.527829 1.3378133049620395 0.005372
52 53 102.622225 0.013449 0.009812
52 63 109.049983 2.2002453679653153 0.012799
53 54 108.181692 0.013454 0.007136
53 64 107.04389 2.297178827790188 0.007972
54 44 107.578061 0.013453 0.006025
54 65 101.263668 1.5004346429828836 0.008694
55 56 100.948983 0.013453 0.008772
55 0 106.005159 0.4665179172353933 0.006579
56 57 104.365321 0.013454 0.011932
56 1 101.153785 1.340321479128059 0.01229
57 58 103.832376 0.01345 0.007636
57 2 109.306949 2.202253455520812 0.012362
58 59 103.27952 0.01344 0.00997
58 3 107.660871 2.2953377763771345 0.00627
59 60 103.490662 0.013429 0.011851
59 4 103.527247 1.498059460305278 0.008059
60 61 101.032731 0.013426 0.005153
60 5 107.366912 0.7120871112443814 0.007605
61 62 107.403717 0.013433 0.014819
61 6 101.332793 0.7854795756128796 0.010258
62 63 100.327402 0.013445 0.014531
62 7 102.384593 1.834113102051566 0.007177
63 64 109.814372 0.013452 0.01489
63 8 105.802809 2.3983118974027486 0.011291
64 65 108.991936 0.013454 0.014659
64 9 106.360996 1.9603439035148713 0.013564
65 55 105.596108 0.013453 0.011999
65 10 105.833626 1.0040727211063827 0.008205
