src des bd delay plr 
0 1 109.483517 0.013453 0.007769
0 11 100.758117 1.4765539133656105 0.007884
1 2 100.361159 0.013453 0.006659
1 12 109.050284 0.7120548035244062 0.007614
2 3 100.01882 0.013454 0.014942
2 13 102.150959 0.8127926702381408 0.011759
3 4 101.087986 0.013453 0.014287
3 14 105.183456 1.857551892129215 0.006775
4 5 108.683385 0.013445 0.011893
4 15 101.816803 2.4039090682565396 0.008916
5 6 101.827877 0.013434 0.010653
5 16 106.363709 1.9382349682923363 0.006456
6 7 107.957538 0.013426 0.010066
6 17 108.538929 0.9808039827038652 0.012902
7 8 106.819805 0.013429 0.013377
7 18 102.800007 0.46353291959443355 0.012058
8 9 103.808211 0.013439 0.006336
8 19 101.215974 1.3636283105412002 0.012369
9 10 107.473654 0.013449 0.013045
9 20 101.294026 2.2137424525713896 0.005141
10 0 104.356557 0.013454 0.012806
10 21 100.397345 2.284613373862876 0.014398
11 12 103.080474 0.013453 0.00727
11 22 103.033383 0.9823861752293043 0.012168
12 13 106.71398 0.013453 0.014501
12 23 103.179523 0.4650141564890756 0.010423
13 14 101.553535 0.013454 0.007097
13 24 102.451349 1.366157343393457 0.013884
14 15 102.050946 0.01345 0.005576
14 25 100.144284 2.215703329270008 0.005459
15 16 106.122082 0.013439 0.006859
15 26 100.687719 2.2827256911207945 0.011531
16 17 109.250091 0.013429 0.008534
16 27 109.087168 1.4742015910811384 0.013646
17 18 100.520661 0.013426 0.011907
17 28 104.321106 0.7111063045891235 0.012433
18 19 109.924733 0.013433 0.011138
18 29 102.30833 0.8108944983738154 0.010922
19 20 108.517666 0.013445 0.014715
19 30 108.354674 1.854942589877129 0.010151
20 21 105.02328 0.013453 0.013363
20 31 108.557893 2.40317404883656 0.013764
21 11 101.764069 0.013454 0.010254
21 32 100.802359 1.9407317241331001 0.00934
22 23 107.788605 0.013453 0.006112
22 33 107.601172 1.4765533012253893 0.005704
23 24 103.303007 0.013453 0.005409
23 34 107.769631 0.7120549763378381 0.006858
24 25 107.936341 0.013454 0.007258
24 35 106.042173 0.8127926360412489 0.005463
25 26 105.668144 0.013453 0.013223
25 36 102.214893 1.8575517542459115 0.014024
26 27 108.876914 0.013445 0.009523
26 37 106.739276 2.4039089819384794 0.00762
27 28 103.221059 0.013434 0.007683
27 38 104.460384 1.9382349938582484 0.009298
28 29 109.338402 0.013426 0.014675
28 39 106.116219 0.9808036937512773 0.008399
29 30 100.817081 0.013429 0.012991
29 40 109.45832 0.4635331209587551 0.008921
30 31 100.494133 0.013439 0.013223
30 41 103.791452 1.363628695471315 0.011941
31 32 106.332057 0.013449 0.006945
31 42 108.44669 2.2137420816422595 0.006363
32 22 106.633517 0.013454 0.013869
32 43 101.001334 2.284613525813598 0.011257
33 34 104.493909 0.013453 0.006135
33 44 100.333523 0.9823863258389742 0.00928
34 35 100.890147 0.013453 0.007968
34 45 104.738763 0.4650139071725921 0.00561
35 36 103.425277 0.013454 0.008711
35 46 101.978832 1.366156907909653 0.012313
36 37 102.398799 0.01345 0.01149
36 47 107.841097 2.215703308002455 0.011368
37 38 105.824869 0.013439 0.007279
37 48 101.942351 2.2827251889837323 0.011743
38 39 102.168154 0.013429 0.006412
38 49 107.761485 1.4742019565278925 0.006155
39 40 104.741996 0.013426 0.009084
39 50 105.190991 0.7111060027273853 0.012318
40 41 107.888598 0.013433 0.014377
40 51 107.197188 0.8108942332210232 0.008887
41 42 104.912027 0.013445 0.006617
41 52 100.969627 1.8549428042400529 0.00668
42 43 101.529651 0.013453 0.010061
42 53 101.962145 2.4031740413805833 0.014399
43 33 108.624613 0.013454 0.008921
43 54 107.474689 1.9407314578428545 0.006395
44 45 104.503524 0.013453 0.010865
44 55 106.883451 1.4765536503443677 0.010014
45 46 103.714214 0.013453 0.009199
45 56 102.822995 0.7120549644932493 0.011875
46 47 100.091257 0.013454 0.006589
46 57 102.987399 0.8127933800893877 0.013106
47 48 109.13793 0.013453 0.006541
47 58 104.726496 1.8575514971406724 0.014087
48 49 102.762222 0.013445 0.008217
48 59 106.729212 2.4039084231348435 0.008535
49 50 101.258133 0.013434 0.008201
49 60 106.837658 1.9382349244327595 0.010563
50 51 102.835831 0.013426 0.006243
50 61 102.065548 0.9808035525008095 0.008015
51 52 102.050503 0.013429 0.011943
51 62 103.470436 0.4635332039797876 0.011252
52 53 100.659387 0.013439 0.008007
52 63 106.114579 1.363628206241171 0.007803
53 54 100.86492 0.013449 0.012532
53 64 108.808807 2.2137418210643824 0.012358
54 44 105.736371 0.013454 0.010053
54 65 105.533776 2.2846129695811253 0.007951
55 56 106.483141 0.013453 0.013066
55 0 103.04654 0.9823864876595017 0.014385
56 57 102.283375 0.013453 0.007444
56 1 107.528395 0.4650142375199798 0.007935
57 58 101.084453 0.013454 0.008074
57 2 107.536547 1.3661573095966242 0.008129
58 59 107.436621 0.01345 0.012067
58 3 108.275023 2.2157034595597724 0.012288
59 60 103.98531 0.013439 0.009105
59 4 103.542413 2.282725475011829 0.014717
60 61 107.775422 0.013429 0.008165
60 5 102.669235 1.474202001272198 0.005325
61 62 106.047479 0.013426 0.010884
61 6 100.136669 0.7111062493717413 0.006515
62 63 103.879423 0.013433 0.012673
62 7 109.553013 0.810894186301308 0.010358
63 64 108.419628 0.013445 0.009991
63 8 105.068721 1.8549426998207252 0.00615
64 65 106.2602 0.013453 0.008217
64 9 105.952271 2.40317413879271 0.01256
65 55 102.07721 0.013454 0.006719
65 10 100.504252 1.9407316946440167 0.007914
