src des bd delay plr 
0 1 103.46707 0.013453 0.006782
0 11 103.712447 0.659169362358152 0.012408
1 2 101.307437 0.013454 0.008267
1 12 104.591554 0.9873389148373194 0.005069
2 3 107.99287 0.013452 0.014664
2 13 100.144691 1.9877440119718917 0.013494
3 4 100.632137 0.013443 0.010882
3 14 102.75638 2.4247920602968254 0.013785
4 5 100.712774 0.013432 0.014274
4 15 104.135351 1.8011045148217346 0.006407
5 6 109.047808 0.013426 0.013472
5 16 100.417612 0.8503503500969224 0.006567
6 7 101.616868 0.01343 0.012723
6 17 105.47049 0.5088500111544823 0.008129
7 8 103.795162 0.013441 0.011251
7 18 100.530281 1.530594023135021 0.005322
8 9 104.151888 0.013451 0.007728
8 19 108.005571 2.2933638258262756 0.005561
9 10 103.110751 0.013454 0.014304
9 20 100.165894 2.1917373427555114 0.01046
10 0 102.05932 0.013453 0.005856
10 21 102.304475 1.3162598950784745 0.006133
11 12 104.589776 0.013454 0.009807
11 22 105.988068 0.5103723358268697 0.009054
12 13 104.065946 0.013454 0.005662
12 23 109.737451 1.533224124206271 0.013892
13 14 108.486149 0.013448 0.009712
13 24 108.230485 2.2949847401017895 0.007054
14 15 101.946361 0.013437 0.012522
14 25 109.415175 2.189580718728392 0.011808
15 16 106.678479 0.013428 0.007905
15 26 105.287648 1.3141012946192436 0.0052
16 17 100.924687 0.013427 0.00727
16 27 103.586269 0.6574748127441657 0.005806
17 18 109.96601 0.013435 0.007414
17 28 109.5528 0.9852110160337348 0.014314
18 19 101.415726 0.013446 0.008332
18 29 109.302167 1.985262923451221 0.007804
19 20 103.487494 0.013453 0.007912
19 30 103.90617 2.4245126685155447 0.006734
20 21 106.541161 0.013454 0.00565
20 31 107.54661 1.8036374247576983 0.014866
21 11 109.966547 0.013453 0.012489
21 32 107.902565 0.8516468914283568 0.007534
22 23 107.609378 0.013453 0.007231
22 33 108.940703 0.6591690091842647 0.010052
23 24 106.185978 0.013454 0.005983
23 34 105.987481 0.9873390752378157 0.006345
24 25 106.379362 0.013452 0.00738
24 35 104.137397 1.9877440535167974 0.007911
25 26 101.813157 0.013443 0.014526
25 36 103.562348 2.4247919971869316 0.009161
26 27 102.412192 0.013432 0.012695
26 37 102.919555 1.8011043270074398 0.010328
27 28 102.910486 0.013426 0.01015
27 38 106.193608 0.8503504613386046 0.005566
28 29 108.260161 0.01343 0.006282
28 39 104.295538 0.5088498890901784 0.009415
29 30 101.415787 0.013441 0.011139
29 40 100.278689 1.530593996397666 0.011831
30 31 107.041503 0.013451 0.01247
30 41 106.524295 2.2933635821294116 0.006381
31 32 107.210567 0.013454 0.009525
31 42 102.900187 2.191737465946334 0.012116
32 22 100.482523 0.013453 0.01316
32 43 103.052794 1.3162598265905154 0.01019
33 34 103.746239 0.013454 0.006106
33 44 103.213034 0.5103725444669512 0.0126
34 35 104.602109 0.013454 0.007247
34 45 108.85377 1.533224797420144 0.008701
35 36 103.303429 0.013448 0.008341
35 46 109.224349 2.294984095750267 0.005747
36 37 103.693219 0.013437 0.005374
36 47 108.852454 2.189580855191025 0.008455
37 38 100.416533 0.013428 0.013569
37 48 105.781035 1.3141015070577584 0.006549
38 39 102.237368 0.013427 0.011786
38 49 102.268523 0.6574745932684845 0.007682
39 40 105.484912 0.013435 0.013626
39 50 102.162748 0.9852114659882175 0.009392
40 41 104.583855 0.013446 0.00867
40 51 101.010178 1.9852632594527488 0.01118
41 42 100.19776 0.013453 0.009171
41 52 104.19087 2.4245126159562163 0.005151
42 43 108.883399 0.013454 0.007145
42 53 108.53959 1.8036376357400907 0.010664
43 33 109.422735 0.013453 0.008334
43 54 108.510812 0.8516465806600254 0.009886
44 45 100.754875 0.013453 0.013145
44 55 104.716412 0.6591688401710873 0.007489
45 46 103.081985 0.013454 0.014757
45 56 109.299877 0.9873384797978404 0.011365
46 47 103.275069 0.013452 0.014144
46 57 105.501274 1.9877440193525442 0.008753
47 48 103.227129 0.013443 0.012543
47 58 103.988612 2.424791365839494 0.007895
48 49 102.121397 0.013432 0.007231
48 59 100.766749 1.8011038218890352 0.012149
49 50 109.787798 0.013426 0.013049
49 60 107.688294 0.8503503375586425 0.008226
50 51 102.808732 0.01343 0.008023
50 61 107.380615 0.508849701889877 0.008726
51 52 102.479453 0.013441 0.012151
51 62 104.780094 1.5305937506320622 0.012743
52 53 104.580084 0.013451 0.005766
52 63 107.732005 2.293363205693265 0.009534
53 54 101.730961 0.013454 0.009925
53 64 101.005514 2.1917371991815795 0.005386
54 44 106.536001 0.013453 0.014906
54 65 106.779121 1.3162591351643493 0.006245
55 56 100.68303 0.013454 0.013118
55 0 109.627508 0.5103721927028441 0.013907
56 57 104.82856 0.013454 0.012485
56 1 102.299223 1.5332244249901819 0.013736
57 58 105.755161 0.013448 0.00903
57 2 100.577199 2.294984577712701 0.005887
58 59 107.583843 0.013437 0.005578
58 3 107.007964 2.1895806897816406 0.007201
59 60 105.757382 0.013428 0.008923
59 4 105.121408 1.314101610763818 0.013706
60 61 109.822548 0.013427 0.0143
60 5 103.006207 0.6574749358452576 0.008669
61 62 109.854124 0.013435 0.010608
61 6 102.345812 0.9852114319832007 0.009744
62 63 106.521262 0.013446 0.007213
62 7 101.610466 1.9852633511913083 0.011828
63 64 106.972796 0.013453 0.01318
63 8 100.086958 2.4245128505256743 0.007719
64 65 107.478709 0.013454 0.006171
64 9 109.530488 1.8036376972174004 0.005014
65 55 101.242146 0.013453 0.0112
65 10 108.838528 0.8516467781463891 0.006666
