src des bd delay plr 
0 1 103.347178 0.013454 0.014155
0 11 106.711382 0.596123336552524 0.007653
1 2 100.013202 0.013453 0.007596
1 12 108.781533 1.653692360765643 0.008075
2 3 102.715198 0.013447 0.007742
2 13 108.407939 2.3431811922025725 0.006269
3 4 107.162115 0.013436 0.005735
3 14 109.437708 2.1085049436016114 0.005403
4 5 105.476417 0.013427 0.007393
4 15 107.64035 1.1927643644177788 0.009879
5 6 104.073533 0.013427 0.008884
5 16 107.56084 0.554811684253099 0.011391
6 7 101.241163 0.013437 0.014961
6 17 108.436816 1.1199526127053896 0.011782
7 8 103.033931 0.013448 0.009229
7 18 101.824885 2.0742786318699067 0.008505
8 9 106.328439 0.013453 0.008172
8 19 103.902961 2.386202736498299 0.009934
9 10 104.578806 0.013454 0.009118
9 20 100.270754 1.6925458852991953 0.007302
10 0 108.009576 0.013453 0.006396
10 21 105.440302 0.7748252398845022 0.005071
11 12 108.636661 0.013454 0.012662
11 22 108.137593 1.1222424908106874 0.013637
12 13 109.368844 0.013451 0.007978
12 23 101.870352 2.076612932050799 0.011392
13 14 102.664043 0.013442 0.006571
13 24 109.602338 2.3847893273177636 0.009831
14 15 103.223681 0.013431 0.008942
14 25 104.670822 1.6900377743885318 0.01196
15 16 102.943102 0.013426 0.009632
15 26 105.466976 0.7737139683528371 0.012965
16 17 109.21118 0.013431 0.005923
16 27 109.517581 0.5945055256124389 0.01186
17 18 104.97828 0.013442 0.008677
17 28 109.959895 1.6510307650154457 0.006589
18 19 101.969612 0.013451 0.014847
18 29 108.444317 2.3418520323517975 0.014219
19 20 106.660629 0.013454 0.008536
19 30 102.767613 2.1108212574903833 0.009651
20 21 106.590605 0.013453 0.008007
20 31 102.938242 1.1947387108243264 0.01159
21 11 100.086487 0.013453 0.008283
21 32 109.226776 0.5563826365899784 0.007987
22 23 107.576487 0.013454 0.010313
22 33 107.823981 0.5961231757797104 0.007292
23 24 107.118393 0.013453 0.009053
23 34 102.202695 1.653692617678383 0.011042
24 25 109.062364 0.013447 0.013946
24 35 108.81055 2.3431810791939927 0.005671
25 26 108.905417 0.013436 0.009581
25 36 106.207452 2.1085049266933367 0.012664
26 27 103.42873 0.013427 0.007505
26 37 109.002527 1.1927645882550633 0.005771
27 28 108.624477 0.013427 0.008771
27 38 106.957858 0.554811687977783 0.010861
28 29 104.678972 0.013437 0.005703
28 39 101.2096 1.1199523679259447 0.008865
29 30 106.105913 0.013448 0.012044
29 40 103.304998 2.074278886343535 0.007277
30 31 104.657445 0.013453 0.008461
30 41 101.212902 2.3862028601876837 0.012914
31 32 108.750725 0.013454 0.008323
31 42 100.017729 1.6925458030333564 0.009356
32 22 101.628542 0.013453 0.006318
32 43 107.639794 0.7748251369049588 0.013613
33 34 101.923714 0.013454 0.01288
33 44 106.689352 1.1222430650779762 0.005544
34 35 108.878678 0.013451 0.011068
34 45 101.956174 2.0766129025821747 0.012817
35 36 104.25725 0.013442 0.014377
35 46 101.345052 2.3847893411408587 0.010158
36 37 108.347271 0.013431 0.006766
36 47 104.089164 1.690037769266082 0.005043
37 38 105.859866 0.013426 0.013485
37 48 102.97948 0.7737140202936607 0.013578
38 39 108.636655 0.013431 0.011622
38 49 107.751413 0.5945058114367011 0.009112
39 40 101.223932 0.013442 0.011042
39 50 100.275149 1.651030659109996 0.013466
40 41 100.879849 0.013451 0.011583
40 51 108.56478 2.3418520800852414 0.010856
41 42 109.653814 0.013454 0.010417
41 52 105.523419 2.1108210510398604 0.013907
42 43 101.102759 0.013453 0.014657
42 53 105.593271 1.1947388806443113 0.014043
43 33 101.137076 0.013453 0.008684
43 54 103.118245 0.556382696701344 0.008158
44 45 109.484966 0.013454 0.009341
44 55 107.056017 0.5961238936790543 0.006597
45 46 100.346323 0.013453 0.00557
45 56 103.363985 1.653691955356183 0.009957
46 47 106.481496 0.013447 0.010427
46 57 103.503501 2.3431807880026914 0.00811
47 48 108.817884 0.013436 0.014051
47 58 108.544819 2.1085041525091133 0.005008
48 49 103.81211 0.013427 0.010118
48 59 108.214247 1.192764451566124 0.012325
49 50 104.909149 0.013427 0.006173
49 60 105.387841 0.55481167746828 0.011136
50 51 106.315876 0.013437 0.005631
50 61 100.565176 1.1199520550319781 0.007181
51 52 107.803948 0.013448 0.010366
51 62 108.73148 2.0742787681973724 0.006072
52 53 105.147508 0.013453 0.014169
52 63 106.870825 2.386202369010663 0.00668
53 54 109.052752 0.013454 0.013968
53 64 109.863557 1.6925455697624625 0.011726
54 44 104.034326 0.013453 0.009048
54 65 102.216789 0.7748247917334952 0.01203
55 56 102.845098 0.013454 0.01162
55 0 100.169362 1.1222428760510914 0.010101
56 57 108.963273 0.013451 0.010945
56 1 109.516765 2.0766131831680212 0.011452
57 58 108.586919 0.013442 0.013486
57 2 108.351151 2.3847892937818096 0.012811
58 59 103.909205 0.013431 0.013145
58 3 107.956779 1.690037888540585 0.014744
59 60 101.881664 0.013426 0.01448
59 4 100.168253 0.7737135397650525 0.00956
60 61 106.340005 0.013431 0.005344
60 5 103.02994 0.5945060545358105 0.008498
61 62 103.77808 0.013442 0.00665
61 6 104.212643 1.6510305523823146 0.00729
62 63 107.689454 0.013451 0.014057
62 7 104.482725 2.341852245886488 0.007344
63 64 100.09891 0.013454 0.007723
63 8 101.876924 2.1108211210153582 0.011827
64 65 106.254181 0.013453 0.014595
64 9 108.918719 1.1947389219163216 0.014491
65 55 105.216435 0.013453 0.010989
65 10 109.29411 0.5563833513452765 0.013018
