src des bd delay plr 
0 1 101.590231 0.013453 0.01443
0 11 102.372698 1.2366820925206894 0.008781
1 2 101.723616 0.013453 0.009826
1 12 107.408826 0.5891640082842754 0.007096
2 3 105.278019 0.013454 0.005619
2 13 100.604716 1.0754559702951887 0.010079
3 4 106.272352 0.013451 0.013137
3 14 107.963003 2.046807307323062 0.005573
4 5 103.578856 0.013442 0.007891
4 15 105.087873 2.4002618023187843 0.005297
5 6 109.36102 0.013431 0.005323
5 16 103.057196 1.7291629320197612 0.013553
6 7 100.94629 0.013426 0.008168
6 17 109.577896 0.7975210431147638 0.011226
7 8 105.523635 0.013431 0.010064
7 18 108.011913 0.5610679863369359 0.008697
8 9 101.525815 0.013442 0.005003
8 19 104.7813 1.6099518786753078 0.005162
9 10 104.012273 0.013451 0.012148
9 20 101.590553 2.326226756906148 0.007224
10 0 101.990338 0.013454 0.009269
10 21 105.446972 2.139863105756094 0.009494
11 12 108.962144 0.013453 0.014235
11 22 101.345506 0.7986918365253195 0.013023
12 13 105.99357 0.013454 0.009715
12 23 107.70175 0.5626466881440817 0.006592
13 14 105.28022 0.013453 0.010322
13 24 107.834558 1.6126079467992955 0.008313
14 15 109.976869 0.013448 0.013878
14 25 101.015277 2.327659604438237 0.014409
15 16 101.670078 0.013437 0.014786
15 26 105.789802 2.13759724186169 0.007914
16 17 104.909842 0.013427 0.005311
16 27 100.122354 1.2346415081297397 0.013626
17 18 105.517955 0.013427 0.005076
17 28 103.940115 0.5875549607767114 0.007453
18 19 103.489389 0.013436 0.00954
18 29 100.615512 1.073219141648369 0.014339
19 20 102.757216 0.013447 0.008563
19 30 102.387183 2.0444175658723824 0.005631
20 21 104.828694 0.013453 0.012101
20 31 103.188869 2.401575443531146 0.00658
21 11 107.601223 0.013454 0.011065
21 32 103.897482 1.7316851458246325 0.012265
22 23 102.843678 0.013453 0.009331
22 33 100.327034 1.2366827739068906 0.007058
23 24 101.28197 0.013453 0.013805
23 34 100.896349 0.5891635511109927 0.006972
24 25 107.152227 0.013454 0.014218
24 35 100.167388 1.07545613236117 0.005018
25 26 106.424639 0.013451 0.01455
25 36 102.196017 2.046807243803526 0.009002
26 27 103.518633 0.013442 0.009964
26 37 109.166728 2.4002618785487893 0.011356
27 28 107.910661 0.013431 0.007163
27 38 101.138968 1.7291630778154523 0.011057
28 29 103.628375 0.013426 0.00538
28 39 109.638645 0.797520912971198 0.00553
29 30 100.844892 0.013431 0.010035
29 40 105.030072 0.5610678763500159 0.007771
30 31 105.405391 0.013442 0.007452
30 41 103.679431 1.6099520743421005 0.007472
31 32 108.129577 0.013451 0.009656
31 42 109.112064 2.326226489216025 0.009312
32 22 101.240275 0.013454 0.013397
32 43 105.447857 2.1398631977720237 0.008089
33 34 109.587933 0.013453 0.009577
33 44 101.079458 0.7986915823263934 0.011101
34 35 105.406747 0.013454 0.007549
34 45 104.182004 0.5626470211878822 0.007943
35 36 103.108384 0.013453 0.006757
35 46 106.328902 1.6126074805253552 0.00553
36 37 100.126213 0.013448 0.009234
36 47 101.553933 2.3276597604545763 0.012891
37 38 101.055814 0.013437 0.007812
37 48 107.913782 2.137597345792696 0.014375
38 39 109.799676 0.013427 0.013624
38 49 100.438548 1.2346415209425838 0.007719
39 40 104.120393 0.013427 0.006976
39 50 105.193296 0.587554848911031 0.006714
40 41 102.909229 0.013436 0.012657
40 51 108.293144 1.0732195749202345 0.010336
41 42 106.933801 0.013447 0.005117
41 52 109.518521 2.0444177966047605 0.012557
42 43 104.425173 0.013453 0.013651
42 53 109.254901 2.401575220469503 0.009073
43 33 103.298748 0.013454 0.011165
43 54 100.836677 1.7316849547009012 0.011207
44 45 104.268572 0.013453 0.012921
44 55 104.18968 1.2366820984648397 0.013152
45 46 106.824233 0.013453 0.012844
45 56 108.363232 0.5891631971298625 0.010521
46 47 109.042534 0.013454 0.010658
46 57 101.18609 1.0754557423478348 0.011147
47 48 100.79819 0.013451 0.014665
47 58 102.687573 2.0468066044937228 0.010323
48 49 104.988842 0.013442 0.011647
48 59 103.803602 2.4002615006144756 0.012774
49 50 101.044045 0.013431 0.010491
49 60 106.314559 1.7291627952000856 0.010036
50 51 102.874465 0.013426 0.007696
50 61 107.686835 0.7975211419363557 0.009896
51 52 106.609778 0.013431 0.006256
51 62 102.762406 0.5610679041417791 0.010548
52 53 102.073881 0.013442 0.01081
52 63 104.154293 1.609951748653008 0.006063
53 54 108.654443 0.013451 0.008071
53 64 103.797206 2.3262260050969643 0.008904
54 44 108.2146 0.013454 0.01486
54 65 100.617005 2.1398625912309677 0.012426
55 56 100.329066 0.013453 0.006319
55 0 104.655488 0.7986911775062974 0.012792
56 57 100.588765 0.013454 0.013458
56 1 109.783015 0.5626468333617611 0.0124
57 58 109.924171 0.013453 0.012033
57 2 108.711339 1.6126077054946093 0.005719
58 59 103.633421 0.013448 0.012677
58 3 103.358887 2.327659570779241 0.005003
59 60 108.575253 0.013437 0.006871
59 4 105.204011 2.137597375342527 0.013408
60 61 106.763346 0.013427 0.005195
60 5 109.771767 1.2346416600366932 0.009226
61 62 108.964491 0.013427 0.006234
61 6 101.382268 0.5875550908675382 0.013972
62 63 103.47385 0.013436 0.009965
62 7 100.054063 1.073219624308667 0.014747
63 64 105.079786 0.013447 0.006134
63 8 100.20145 2.044417696604893 0.013656
64 65 103.687479 0.013453 0.013783
64 9 106.555037 2.401575422910296 0.006877
65 55 108.308389 0.013454 0.008138
65 10 106.445028 1.7316851493177303 0.013709
