src des bd delay plr 
0 1 104.489697 0.013453 0.014175
0 11 100.254649 2.4193520707092477 0.007635
1 2 105.080886 0.013454 0.011881
1 12 109.525519 1.851900752732952 0.005204
2 3 106.036822 0.013453 0.013169
2 13 106.757376 0.8933916367702645 0.01496
3 4 107.929489 0.013454 0.014998
3 14 103.80452 0.4846308294735081 0.008772
4 5 101.762594 0.013454 0.006564
4 15 101.137793 1.4769370442506702 0.009219
5 6 108.386988 0.013449 0.01421
5 16 103.048744 2.269805033157558 0.006009
6 7 105.927522 0.013438 0.005318
6 17 101.958256 2.223305153047838 0.005422
7 8 107.60152 0.013428 0.012667
7 18 102.488414 1.369157706946256 0.009269
8 9 109.482718 0.013427 0.007465
8 19 109.036338 0.7105174223409694 0.014658
9 10 108.659167 0.013435 0.009863
9 20 109.815013 0.9247240118972905 0.014971
10 0 103.153361 0.013446 0.01165
10 21 106.749264 1.9422150287093194 0.008209
11 12 108.161018 0.013454 0.011138
11 22 109.441689 2.2253776653429105 0.005678
12 13 109.817649 0.013453 0.005255
12 23 106.956913 1.371388576444433 0.013569
13 14 101.027534 0.013453 0.013664
13 24 109.938285 0.7122803741187891 0.011082
14 15 103.691815 0.013454 0.009194
14 25 102.348306 0.9267728284803016 0.00812
15 16 103.135229 0.013452 0.006949
15 26 103.002265 1.9447486648532173 0.012729
16 17 100.217693 0.013444 0.011438
16 27 105.567591 2.419788958877928 0.013693
17 18 101.345635 0.013432 0.008436
17 28 108.682484 1.849371132226157 0.013177
18 19 107.764589 0.013426 0.011573
18 29 103.041737 0.8919998449726486 0.01191
19 20 109.531339 0.01343 0.006506
19 30 101.339057 0.483132479046142 0.012364
20 21 103.164238 0.01344 0.01448
20 31 106.901631 1.4743340194877117 0.010246
21 11 106.451391 0.01345 0.01418
21 32 108.252502 2.2680613878164984 0.013225
22 23 108.71361 0.013453 0.010153
22 33 105.560477 2.4193519691347003 0.013801
23 24 103.617081 0.013454 0.014871
23 34 101.799468 1.851900503124135 0.007122
24 25 101.845729 0.013453 0.006999
24 35 101.679364 0.8933912584346774 0.013699
25 26 107.008735 0.013454 0.008261
25 36 106.063308 0.4846306806216698 0.014733
26 27 102.277726 0.013454 0.008567
26 37 103.844759 1.4769370092195393 0.005574
27 28 105.148351 0.013449 0.011089
27 38 108.02908 2.269805098812105 0.010112
28 29 109.494797 0.013438 0.012321
28 39 107.010101 2.22330499427471 0.010195
29 30 101.138498 0.013428 0.007356
29 40 105.109807 1.3691577940634785 0.014625
30 31 101.146548 0.013427 0.011067
30 41 102.086783 0.7105174873801098 0.009172
31 32 103.732147 0.013435 0.00531
31 42 102.394909 0.9247237338552223 0.011992
32 22 109.176331 0.013446 0.013249
32 43 101.49131 1.9422151835272259 0.007651
33 34 101.934399 0.013454 0.014339
33 44 103.436971 2.2253774991237583 0.01353
34 35 105.970797 0.013453 0.010036
34 45 107.713212 1.371388718034829 0.011571
35 36 109.943079 0.013453 0.009035
35 46 103.668879 0.712280306229811 0.012036
36 37 104.413647 0.013454 0.013265
36 47 100.65299 0.9267731830066088 0.009695
37 38 107.779451 0.013452 0.014619
37 48 104.717073 1.9447483274596182 0.011094
38 39 106.859875 0.013444 0.007401
38 49 102.15063 2.419789243771878 0.005487
39 40 105.507674 0.013432 0.008271
39 50 107.003166 1.849371156656963 0.007216
40 41 101.2311 0.013426 0.009344
40 51 108.950661 0.8919999834258978 0.012959
41 42 101.86303 0.01343 0.006275
41 52 100.990857 0.4831323876433404 0.013637
42 43 102.851933 0.01344 0.014242
42 53 109.284018 1.4743340599767938 0.007713
43 33 105.054963 0.01345 0.007958
43 54 100.004252 2.268061453940104 0.011681
44 45 102.995669 0.013453 0.013314
44 55 107.164142 2.4193513368616064 0.007501
45 46 100.388526 0.013454 0.014576
45 56 103.820666 1.8518997403431128 0.013272
46 47 106.616337 0.013453 0.009238
46 57 100.362953 0.893391064310385 0.010557
47 48 105.298897 0.013454 0.013237
47 58 105.520651 0.48463101493939437 0.006429
48 49 106.363185 0.013454 0.014675
48 59 109.104509 1.4769363259277608 0.013618
49 50 102.653528 0.013449 0.012308
49 60 103.045696 2.2698046757302035 0.009944
50 51 101.657546 0.013438 0.010247
50 61 103.37342 2.223304493477095 0.008693
51 52 104.227684 0.013428 0.010006
51 62 100.410968 1.3691576607181395 0.010347
52 53 106.815911 0.013427 0.011908
52 63 102.822666 0.7105174910671427 0.010348
53 54 107.278844 0.013435 0.013601
53 64 107.200827 0.92472328791367 0.014248
54 44 109.080972 0.013446 0.007136
54 65 107.276715 1.942214748085813 0.008615
55 56 101.060492 0.013454 0.008969
55 0 109.526318 2.225377662971839 0.013327
56 57 100.751337 0.013453 0.00518
56 1 103.404887 1.3713889559587797 0.006032
57 58 104.125067 0.013453 0.012404
57 2 108.639223 0.7122809901714868 0.014217
58 59 108.549134 0.013454 0.005692
58 3 107.343137 0.9267729049554252 0.006478
59 60 105.934754 0.013452 0.012139
59 4 108.948564 1.9447485896486285 0.011094
60 61 107.2205 0.013444 0.006183
60 5 106.059527 2.419789337986811 0.0114
61 62 101.789344 0.013432 0.009405
61 6 106.984198 1.8493710476673797 0.012935
62 63 101.69772 0.013426 0.009027
62 7 108.498054 0.892000041901788 0.009967
63 64 105.138918 0.01343 0.014726
63 8 104.904621 0.4831323254284116 0.014854
64 65 107.069262 0.01344 0.011586
64 9 105.880139 1.4743340408720476 0.005764
65 55 100.827792 0.01345 0.008309
65 10 107.987245 2.268061472167199 0.014084
