src des bd delay plr 
0 1 106.748728 0.013453 0.008135
0 11 104.803136 2.3901795542828737 0.009001
1 2 104.720352 0.013454 0.014665
1 12 109.628644 1.7024339808332583 0.010318
2 3 105.235606 0.013453 0.005056
2 13 105.357804 0.780514123738535 0.011757
3 4 102.560217 0.013454 0.0093
3 14 103.68838 0.587400196860195 0.01249
4 5 104.160922 0.013453 0.012922
4 15 100.817468 1.6434460486305806 0.014964
5 6 100.358548 0.013447 0.009321
5 16 100.318803 2.3394034152464855 0.007813
6 7 105.519455 0.013436 0.007638
6 17 109.838162 2.1159072069615092 0.010022
7 8 100.384593 0.013427 0.009398
7 18 105.368367 1.2032524475617812 0.009868
8 9 106.832248 0.013427 0.006561
8 19 101.929825 0.5626981755025043 0.014501
9 10 106.867677 0.013436 0.00621
9 20 102.911593 1.1082262992226948 0.012988
10 0 105.402936 0.013448 0.007022
10 21 108.998444 2.0668811729793894 0.009747
11 12 104.546209 0.013454 0.005623
11 22 109.156968 2.118211451965335 0.007798
12 13 106.092722 0.013453 0.011341
12 23 103.300053 1.205243661430829 0.010055
13 14 106.015451 0.013453 0.007745
13 24 109.960431 0.5642773525472493 0.009975
14 15 108.935451 0.013454 0.010238
14 25 104.252291 1.1105031077386507 0.007292
15 16 101.980758 0.013451 0.009048
15 26 106.914237 2.069229825330074 0.009378
16 17 106.504435 0.013442 0.010641
16 27 107.450954 2.3887908488939282 0.010772
17 18 103.687302 0.013431 0.007451
17 28 106.585628 1.699921922909286 0.006206
18 19 102.099359 0.013426 0.009662
18 29 108.473083 0.7793889799915424 0.011373
19 20 105.654348 0.013431 0.013337
19 30 104.442135 0.5857928180224151 0.011838
20 21 103.189031 0.013442 0.009774
20 31 100.46971 1.640785313360258 0.0081
21 11 104.585649 0.013451 0.010069
21 32 109.811431 2.3380483003702337 0.005709
22 23 105.852097 0.013453 0.010241
22 33 100.699905 2.3901796310337784 0.008072
23 24 103.922651 0.013454 0.009669
23 34 103.08736 1.702434129620849 0.010084
24 25 102.98203 0.013453 0.00717
24 35 102.622324 0.7805135807674702 0.011359
25 26 100.244947 0.013454 0.012965
25 36 100.397062 0.5874001849251769 0.006511
26 27 101.655969 0.013453 0.008194
26 37 105.628494 1.6434461646494178 0.009769
27 28 101.061099 0.013447 0.009305
27 38 107.486703 2.3394034505369774 0.007473
28 29 103.379275 0.013436 0.014658
28 39 100.18497 2.1159072679180198 0.009547
29 30 109.040139 0.013427 0.011375
29 40 105.532666 1.2032526594477373 0.007719
30 31 105.193484 0.013427 0.012018
30 41 104.937151 0.5626978086737032 0.007766
31 32 100.417581 0.013436 0.012185
31 42 109.299091 1.1082265666310156 0.013391
32 22 106.724156 0.013448 0.013151
32 43 106.670875 2.0668813464790117 0.006241
33 34 101.79384 0.013454 0.012711
33 44 102.050422 2.1182113454622087 0.005381
34 35 103.401448 0.013453 0.012096
34 45 107.504798 1.2052436522083352 0.014509
35 36 105.583615 0.013453 0.005457
35 46 109.783715 0.5642773167123812 0.013256
36 37 101.17646 0.013454 0.011147
36 47 103.755248 1.1105030251871346 0.013869
37 38 106.332419 0.013451 0.011379
37 48 106.970522 2.0692299087350414 0.011256
38 39 102.777012 0.013442 0.01116
38 49 108.186895 2.388790838358068 0.012705
39 40 109.328629 0.013431 0.009395
39 50 103.59547 1.6999218948940538 0.01017
40 41 100.873008 0.013426 0.007315
40 51 102.671465 0.7793886183197739 0.013368
41 42 106.191558 0.013431 0.007701
41 52 104.498584 0.5857927844186884 0.010699
42 43 103.726799 0.013442 0.007066
42 53 105.733272 1.640785144440317 0.011599
43 33 109.257157 0.013451 0.012537
43 54 104.253796 2.3380480921388496 0.007627
44 45 106.90234 0.013453 0.007171
44 55 101.871103 2.390179334973665 0.014859
45 46 103.962087 0.013454 0.00861
45 56 101.709397 1.702434028165269 0.011004
46 47 104.784805 0.013453 0.008348
46 57 102.267251 0.7805134255426217 0.007691
47 48 101.642425 0.013454 0.009433
47 58 105.252125 0.5874007820507121 0.013999
48 49 108.47813 0.013453 0.013506
48 59 103.229705 1.643445500421057 0.011801
49 50 106.180824 0.013447 0.011632
49 60 109.056933 2.3394031525579897 0.011151
50 51 103.552112 0.013436 0.011178
50 61 107.183002 2.1159070637584163 0.008789
51 52 101.058977 0.013427 0.007121
51 62 106.201563 1.2032524730610377 0.009625
52 53 107.138707 0.013427 0.005798
52 63 105.105646 0.5626982432632477 0.007782
53 54 101.675215 0.013436 0.01048
53 64 105.707626 1.1082263872027243 0.011059
54 44 102.6114 0.013448 0.008795
54 65 107.243434 2.066880764420671 0.005011
55 56 109.192516 0.013454 0.010996
55 0 104.171715 2.1182114945854407 0.010139
56 57 104.504817 0.013453 0.006052
56 1 105.025233 1.205243771457459 0.014454
57 58 108.579211 0.013453 0.013313
57 2 109.289186 0.5642781575690646 0.007889
58 59 104.866515 0.013454 0.009174
58 3 101.238568 1.1105035212805496 0.014781
59 60 104.010574 0.013451 0.011013
59 4 105.313249 2.069229762351675 0.009784
60 61 104.627393 0.013442 0.008124
60 5 105.675514 2.3887908539140392 0.007445
61 62 108.748437 0.013431 0.006177
61 6 102.125022 1.6999220483795772 0.011289
62 63 107.921798 0.013426 0.006268
62 7 109.74448 0.7793885918702023 0.011662
63 64 103.315695 0.013431 0.007213
63 8 107.399819 0.5857929201073705 0.01244
64 65 108.35236 0.013442 0.009556
64 9 109.636863 1.6407853391591491 0.008141
65 55 105.560288 0.013451 0.010858
65 10 100.447024 2.338048299420167 0.011055
