src des bd delay plr 
0 1 106.000809 0.013454 0.010616
0 11 103.291292 1.7333109664588533 0.005853
1 2 100.136689 0.013453 0.008344
1 12 108.397367 0.7997563415436378 0.010059
2 3 109.468114 0.013454 0.01185
2 13 105.534741 0.5613211422002962 0.00985
3 4 108.41965 0.013453 0.008778
3 14 104.176098 1.610870852778604 0.006944
4 5 103.539125 0.013448 0.011118
4 15 105.735814 2.326981643715621 0.014121
5 6 109.765276 0.013437 0.014606
5 16 104.445105 2.1387912850512447 0.013253
6 7 108.508668 0.013427 0.009166
6 17 108.885946 1.2364019691399206 0.011332
7 8 106.382789 0.013427 0.01448
7 18 107.917036 0.5889975429112233 0.012087
8 9 107.01383 0.013436 0.007102
8 19 109.720205 1.0712648239263798 0.013088
9 10 100.749665 0.013447 0.011016
9 20 102.772278 2.043145731613076 0.008052
10 0 109.487142 0.013453 0.012958
10 21 104.077732 2.4021926500328448 0.00685
11 12 103.568841 0.013453 0.006247
11 22 101.988289 1.2384461127041095 0.014184
12 13 106.166072 0.013453 0.005428
12 23 107.097775 0.5906071402885092 0.007965
13 14 103.94308 0.013454 0.009924
13 24 104.672035 1.073498186351577 0.013784
14 15 102.029484 0.013451 0.005827
14 25 109.268564 2.045536826885677 0.006297
15 16 105.836815 0.013442 0.014801
15 26 100.467106 2.400883580564977 0.01023
16 17 100.822733 0.013431 0.013165
16 27 102.328126 1.7307878139021722 0.009151
17 18 107.325709 0.013426 0.005968
17 28 107.406833 0.7985832026264176 0.006409
18 19 101.518019 0.013431 0.010565
18 29 106.750746 0.5597439734594035 0.005115
19 20 105.653998 0.013442 0.007175
19 30 100.546544 1.6082157562394663 0.012037
20 21 104.51088 0.013451 0.011976
20 31 106.706811 2.325544088715441 0.011711
21 11 105.157364 0.013454 0.00547
21 32 108.367128 2.1410544749069187 0.008449
22 23 102.284168 0.013454 0.014399
22 33 104.771136 1.733310969028526 0.008564
23 24 109.821802 0.013453 0.010318
23 34 100.481635 0.7997561820191041 0.007836
24 25 101.675944 0.013454 0.006952
24 35 108.450526 0.5613211503821871 0.009386
25 26 107.08973 0.013453 0.010266
25 36 108.449393 1.6108711855657496 0.0091
26 27 106.341656 0.013448 0.007749
26 37 107.38336 2.326981548697567 0.008581
27 28 108.444134 0.013437 0.007825
27 38 103.136309 2.138791380995132 0.009385
28 29 101.279615 0.013427 0.010917
28 39 107.30539 1.236402073151143 0.012608
29 30 105.803584 0.013427 0.010938
29 40 102.251029 0.5889975433298901 0.014272
30 31 108.621093 0.013436 0.00537
30 41 106.707314 1.0712646274472422 0.005878
31 32 108.369026 0.013447 0.007821
31 42 101.283511 2.04314552320249 0.014585
32 22 101.024759 0.013453 0.012742
32 43 102.736317 2.402192609253384 0.006371
33 34 103.355923 0.013453 0.012723
33 44 106.918524 1.238446115331039 0.006475
34 35 103.546005 0.013453 0.007337
34 45 100.335805 0.5906072060295559 0.011948
35 36 109.208303 0.013454 0.014053
35 46 105.251831 1.0734989412049922 0.00759
36 37 105.124365 0.013451 0.009717
36 47 102.055551 2.045537605998105 0.005898
37 38 105.935931 0.013442 0.005686
37 48 101.202343 2.400883461923788 0.010562
38 39 109.082839 0.013431 0.006856
38 49 108.731641 1.7307884542191079 0.00959
39 40 100.867998 0.013426 0.009339
39 50 107.572895 0.7985834647650724 0.012182
40 41 103.442817 0.013431 0.013502
40 51 101.290433 0.5597437197222865 0.007301
41 42 103.520745 0.013442 0.013983
41 52 109.259434 1.6082155845146775 0.008341
42 43 101.671786 0.013451 0.007178
42 53 103.156221 2.325543927191836 0.009751
43 33 104.953044 0.013454 0.014729
43 54 104.182174 2.141054713542056 0.009394
44 45 107.422401 0.013454 0.011142
44 55 100.814309 1.7333103054871373 0.007753
45 46 101.75873 0.013453 0.01289
45 56 100.089452 0.7997559310275302 0.013816
46 47 104.442486 0.013454 0.01352
46 57 101.013334 0.5613210027184943 0.006428
47 48 100.10397 0.013453 0.009701
47 58 108.487838 1.6108701569203232 0.005878
48 49 109.638583 0.013448 0.006048
48 59 100.84145 2.32698100651836 0.012753
49 50 107.621418 0.013437 0.012475
49 60 102.837542 2.1387908400677476 0.01167
50 51 102.192296 0.013427 0.009343
50 61 101.175604 1.2364014545286148 0.010203
51 52 109.085417 0.013427 0.011429
51 62 105.042868 0.5889973276825755 0.009775
52 53 106.399598 0.013436 0.006684
52 63 109.284393 1.0712647262539359 0.005231
53 54 104.203602 0.013447 0.013738
53 64 108.47275 2.043145270288907 0.013506
54 44 105.105276 0.013453 0.009651
54 65 102.131394 2.4021923585041383 0.01087
55 56 101.243158 0.013453 0.007576
55 0 107.944325 1.2384462280081163 0.014558
56 57 109.861263 0.013453 0.009167
56 1 104.479094 0.5906077247586626 0.007564
57 58 108.043345 0.013454 0.011855
57 2 103.63976 1.0734985810412627 0.007551
58 59 107.167979 0.013451 0.007483
58 3 104.817957 2.0455372344664684 0.005393
59 60 106.333174 0.013442 0.012791
59 4 108.93945 2.400883519689243 0.005595
60 61 106.604058 0.013431 0.005251
60 5 107.059736 1.730788241919085 0.009019
61 62 108.617605 0.013426 0.005952
61 6 100.066576 0.7985833535070282 0.014436
62 63 107.002871 0.013431 0.013004
62 7 103.435607 0.5597438596205498 0.013948
63 64 105.996702 0.013442 0.014933
63 8 104.226266 1.6082156714661628 0.008201
64 65 104.412761 0.013451 0.013419
64 9 102.106265 2.325543904299756 0.014708
65 55 101.808269 0.013454 0.008689
65 10 104.6016 2.141054764754397 0.007962
