src des bd delay plr 
0 1 106.469877 0.013454 0.008421
0 11 109.642029 0.5166245601111322 0.013536
1 2 103.308702 0.013454 0.012159
1 12 104.871151 1.5443490895081975 0.013675
2 3 102.957383 0.013448 0.006153
2 13 104.412864 2.299766694776975 0.005614
3 4 102.454879 0.013437 0.01217
3 14 105.178336 2.182617765416619 0.014722
4 5 104.510547 0.013428 0.011626
4 15 104.996809 1.3030892998084012 0.012371
5 6 105.624977 0.013427 0.011096
5 16 108.5972 0.6472761120033047 0.014615
6 7 104.895839 0.013435 0.008726
6 17 105.72015 0.9973566756224664 0.011143
7 8 101.627757 0.013447 0.012143
7 18 106.388016 1.9936654258851014 0.007034
8 9 107.989997 0.013453 0.01317
8 19 100.643836 2.4238878568877276 0.008152
9 10 106.155363 0.013454 0.007851
9 20 109.172433 1.7938333171251677 0.014657
10 0 100.398316 0.013453 0.006348
10 21 100.403682 0.8437694197218804 0.014492
11 12 104.233084 0.013454 0.011238
11 22 105.140757 0.9994998400292414 0.005558
12 13 103.16296 0.013452 0.008484
12 23 105.228659 1.9961344554088454 0.007306
13 14 105.6426 0.013443 0.012779
13 24 107.158965 2.4227437320555065 0.011842
14 15 108.000512 0.013432 0.012326
14 25 103.24989 1.7913010627955013 0.009745
15 16 109.048337 0.013426 0.009742
15 26 102.313312 0.8424904283430977 0.010487
16 17 109.766218 0.01343 0.006809
16 27 108.880407 0.5150959635728051 0.01033
17 18 107.07184 0.013441 0.009897
17 28 106.28347 1.5417143042907238 0.005114
18 19 102.684389 0.013451 0.005448
18 29 104.714776 2.298171121574181 0.012288
19 20 102.186549 0.013454 0.008752
19 30 105.793923 2.184790748407887 0.009743
20 21 103.809161 0.013453 0.010145
20 31 104.992183 1.305231969090965 0.009291
21 11 102.067689 0.013453 0.008514
21 32 108.331171 0.6489580691217761 0.005888
22 23 101.720046 0.013454 0.009839
22 33 100.859968 0.516624637837444 0.007689
23 24 109.33893 0.013454 0.009807
23 34 105.638444 1.5443488313995886 0.008539
24 25 106.263916 0.013448 0.013658
24 35 104.926004 2.2997665552271287 0.011344
25 26 100.231029 0.013437 0.005298
25 36 108.082278 2.1826176807124322 0.006883
26 27 104.541056 0.013428 0.007914
26 37 109.851256 1.3030893975628222 0.006362
27 28 105.67366 0.013427 0.013239
27 38 101.051468 0.6472764010233197 0.010889
28 29 102.729154 0.013435 0.01367
28 39 106.93723 0.9973566860552486 0.00678
29 30 103.386103 0.013447 0.014743
29 40 109.409109 1.9936652225178215 0.011787
30 31 101.702343 0.013453 0.006862
30 41 104.410957 2.4238878535951156 0.013826
31 32 107.861317 0.013454 0.010693
31 42 101.850328 1.7938334678584564 0.011812
32 22 107.804894 0.013453 0.007976
32 43 108.103319 0.8437690512295918 0.014182
33 34 105.678341 0.013454 0.011278
33 44 103.042979 0.9994992869660917 0.00629
34 35 103.044482 0.013452 0.010503
34 45 108.553321 1.996134557624338 0.012461
35 36 101.127176 0.013443 0.013813
35 46 105.608284 2.4227438213167862 0.007414
36 37 108.944496 0.013432 0.009901
36 47 103.465884 1.7913009346591786 0.011658
37 38 101.898241 0.013426 0.007328
37 48 106.188154 0.8424904223914289 0.006536
38 39 104.189006 0.01343 0.010245
38 49 108.72346 0.5150960036983802 0.014171
39 40 103.835694 0.013441 0.010817
39 50 101.341575 1.5417138955934229 0.011269
40 41 109.614324 0.013451 0.01174
40 51 108.993582 2.2981709777448 0.008031
41 42 103.567889 0.013454 0.013563
41 52 101.505763 2.1847908156032663 0.014233
42 43 108.696908 0.013453 0.014847
42 53 105.402084 1.3052323035941311 0.005129
43 33 103.914498 0.013453 0.011697
43 54 100.88999 0.6489580305335249 0.012074
44 45 107.472136 0.013454 0.013702
44 55 105.879692 0.5166243615445015 0.013671
45 46 104.735623 0.013454 0.010343
45 56 100.425014 1.54434841413766 0.007599
46 47 108.419989 0.013448 0.011401
46 57 102.325491 2.299766132661599 0.009504
47 48 109.586589 0.013437 0.007885
47 58 107.60915 2.1826169240445368 0.01156
48 49 105.730188 0.013428 0.005746
48 59 102.142723 1.3030895601696961 0.011456
49 50 109.713368 0.013427 0.0103
49 60 103.218821 0.6472762670746447 0.014512
50 51 105.430035 0.013435 0.01214
50 61 106.579082 0.9973565148528398 0.009057
51 52 103.83501 0.013447 0.012552
51 62 104.526547 1.9936647045023244 0.009245
52 53 101.630167 0.013453 0.01329
52 63 104.340574 2.4238872545847756 0.005613
53 54 104.89221 0.013454 0.014293
53 64 102.03829 1.7938333236586164 0.006846
54 44 105.491658 0.013453 0.011795
54 65 101.242111 0.843769126872117 0.01083
55 56 108.192155 0.013454 0.006359
55 0 103.738234 0.9994994080235771 0.014904
56 57 103.082482 0.013452 0.006777
56 1 107.371479 1.9961346062942795 0.010104
57 58 109.631284 0.013443 0.009551
57 2 108.390006 2.4227437151265523 0.006058
58 59 104.496665 0.013432 0.007264
58 3 108.842309 1.791301319452857 0.009197
59 60 106.031685 0.013426 0.012263
59 4 106.822207 0.8424905143447194 0.009071
60 61 101.655911 0.01343 0.006482
60 5 102.025511 0.5150957855116745 0.012334
61 62 105.831472 0.013441 0.010295
61 6 107.598805 1.541714192644553 0.014882
62 63 109.060907 0.013451 0.007682
62 7 103.58576 2.298170880080306 0.007731
63 64 104.174954 0.013454 0.006577
63 8 102.543366 2.1847909441526157 0.009022
64 65 100.675435 0.013453 0.013315
64 9 102.545513 1.3052325007129784 0.014588
65 55 105.691074 0.013453 0.014163
65 10 100.398397 0.6489583249679534 0.005991
