src des bd delay plr 
0 1 103.985026 0.013453 0.011035
0 11 102.996955 1.1545096033866515 0.007579
1 2 103.923493 0.013453 0.00778
1 12 104.975758 0.52837027288777 0.008812
2 3 102.353144 0.013454 0.011572
2 13 101.821346 1.1673893776799358 0.013861
3 4 103.068754 0.013451 0.013819
3 14 109.588973 2.1044013195903344 0.007909
4 5 101.952784 0.013441 0.014042
4 15 104.559637 2.368655696590334 0.011492
5 6 107.022528 0.01343 0.005311
5 16 101.223459 1.651625012083902 0.006354
6 7 105.209799 0.013426 0.012799
6 17 103.801574 0.7538997075106607 0.012197
7 8 104.327666 0.013432 0.012588
7 18 101.477662 0.6297973600696536 0.009351
8 9 100.733342 0.013443 0.014341
8 19 103.127704 1.6900348273534311 0.007184
9 10 103.672928 0.013452 0.006539
9 20 109.655345 2.355759354002572 0.011485
10 0 107.019213 0.013454 0.008352
10 21 108.286817 2.0817621324928854 0.005005
11 12 100.693703 0.013453 0.006567
11 22 109.4937 0.754960277824043 0.012738
12 13 106.817244 0.013454 0.011373
12 23 102.76235 0.6314581746679032 0.01049
13 14 104.824505 0.013453 0.010404
13 24 108.036706 1.6926979074224404 0.014812
14 15 100.128837 0.013447 0.010272
14 25 104.730292 2.356984676441833 0.010284
15 16 107.547335 0.013436 0.01375
15 26 102.851305 2.0794019067844807 0.014748
16 17 106.621097 0.013427 0.010471
16 27 103.150206 1.152602214929405 0.009959
17 18 105.086194 0.013428 0.011745
17 28 105.16623 0.5268298849883916 0.010323
18 19 102.053195 0.013437 0.014121
18 29 106.969937 1.1650480399793868 0.01339
19 20 106.334761 0.013448 0.014426
19 30 105.585711 2.1021256285102714 0.009733
20 21 104.436818 0.013454 0.012957
20 31 109.58892 2.370163314111262 0.00946
21 11 108.873317 0.013454 0.006708
21 32 107.258451 1.6541149488783464 0.010324
22 23 107.696545 0.013453 0.009452
22 33 107.926904 1.1545090047247644 0.006553
23 24 106.516763 0.013453 0.013654
23 34 100.941037 0.5283706602408359 0.007774
24 25 103.036402 0.013454 0.006294
24 35 100.90627 1.167389295743434 0.007613
25 26 100.176795 0.013451 0.010206
25 36 102.161741 2.104401130322233 0.011355
26 27 106.760818 0.013441 0.0094
26 37 100.644273 2.368655593004981 0.011085
27 28 102.476781 0.01343 0.013001
27 38 106.615198 1.651624828053112 0.014666
28 29 107.413216 0.013426 0.007711
28 39 103.054539 0.7538993799018259 0.005382
29 30 107.910577 0.013432 0.008626
29 40 108.396978 0.6297972813090446 0.013465
30 31 106.957948 0.013443 0.007831
30 41 109.793874 1.6900346637170192 0.00839
31 32 104.729172 0.013452 0.007929
31 42 100.556245 2.3557593240462427 0.008817
32 22 107.213044 0.013454 0.005547
32 43 106.126909 2.0817621644875977 0.013603
33 34 109.620255 0.013453 0.011344
33 44 100.758949 0.7549606122472802 0.007201
34 35 101.221345 0.013454 0.006417
34 45 100.732687 0.6314579596190525 0.007516
35 36 101.204967 0.013453 0.00554
35 46 100.111515 1.6926980890270815 0.011243
36 37 100.311746 0.013447 0.010864
36 47 109.467884 2.356984457378603 0.013064
37 38 107.077374 0.013436 0.00842
37 48 106.511662 2.079401728261952 0.007701
38 39 102.136533 0.013427 0.012687
38 49 102.441591 1.1526024238283916 0.009843
39 40 108.503677 0.013428 0.01055
39 50 105.315782 0.5268297198795363 0.012021
40 41 107.508588 0.013437 0.009719
40 51 108.78903 1.1650478972489162 0.005506
41 42 101.243979 0.013448 0.010251
41 52 102.692701 2.1021255904680567 0.008352
42 43 104.828411 0.013454 0.01252
42 53 100.460889 2.3701634900507096 0.00655
43 33 106.940428 0.013454 0.013788
43 54 100.306881 1.654115080453341 0.007709
44 45 108.216138 0.013453 0.008801
44 55 106.678724 1.154508490265995 0.00889
45 46 103.552133 0.013453 0.005433
45 56 102.924125 0.5283707192870125 0.008374
46 47 104.39434 0.013454 0.00597
46 57 104.604156 1.1673897574252305 0.009777
47 48 109.983609 0.013451 0.008982
47 58 105.845506 2.1044010779500018 0.010202
48 49 103.172491 0.013441 0.009058
48 59 101.347737 2.3686553224520774 0.011086
49 50 108.609105 0.01343 0.011828
49 60 109.337795 1.6516247616670234 0.010022
50 51 104.494458 0.013426 0.010783
50 61 109.422749 0.7538992835134573 0.013802
51 52 103.883922 0.013432 0.013299
51 62 104.862101 0.6297975998139259 0.013971
52 53 102.221232 0.013443 0.009864
52 63 104.924308 1.6900346146617897 0.014599
53 54 102.500314 0.013452 0.005031
53 64 106.616032 2.355758810114646 0.009947
54 44 105.669847 0.013454 0.011666
54 65 108.817232 2.081761558632277 0.009403
55 56 105.048174 0.013453 0.009076
55 0 101.774463 0.7549605669870535 0.014712
56 57 109.935562 0.013454 0.008116
56 1 107.674661 0.6314580712621858 0.01087
57 58 106.347808 0.013453 0.014165
57 2 107.454154 1.6926980424634517 0.007126
58 59 104.360177 0.013447 0.005436
58 3 107.679007 2.3569846203118567 0.008684
59 60 106.041145 0.013436 0.010372
59 4 104.844361 2.0794017112403007 0.011288
60 61 105.270875 0.013427 0.00572
60 5 103.825238 1.1526022764970132 0.00976
61 62 106.200906 0.013428 0.00757
61 6 105.113853 0.5268301479691151 0.012259
62 63 105.500628 0.013437 0.007656
62 7 106.088832 1.1650481083473205 0.010302
63 64 101.283544 0.013448 0.005789
63 8 106.210086 2.1021259025463284 0.006916
64 65 105.836457 0.013454 0.006736
64 9 109.255654 2.3701637072707364 0.005596
65 55 102.841507 0.013454 0.014496
65 10 108.876791 1.654115271898084 0.006262
