src des bd delay plr 
0 1 109.100402 0.013453 0.007326
0 11 105.787887 2.383207251272063 0.008747
1 2 106.366897 0.013454 0.008843
1 12 106.803151 1.6851973155217075 0.013699
2 3 101.361558 0.013453 0.01479
2 13 102.667363 0.7707491158543849 0.011357
3 4 106.939962 0.013454 0.012214
3 14 101.705146 0.6027115333210101 0.008915
4 5 101.115793 0.013453 0.007015
4 15 106.524069 1.661251913299146 0.009683
5 6 108.450492 0.013447 0.006401
5 16 101.510378 2.3459297889181445 0.012588
6 7 108.910053 0.013436 0.011035
6 17 100.703219 2.102980387083616 0.005478
7 8 109.805081 0.013427 0.013673
7 18 104.597284 1.1850101513593112 0.010061
8 9 105.680425 0.013427 0.01218
8 19 102.232149 0.5491282462126208 0.008016
9 10 103.295956 0.013437 0.005108
9 20 107.124649 1.1286398008312712 0.014776
10 0 109.001468 0.013448 0.010482
10 21 101.368102 2.0797142872593497 0.006637
11 12 105.07644 0.013454 0.012149
11 22 103.868909 2.105305520799848 0.005273
12 13 109.257523 0.013453 0.010603
12 23 100.600119 1.186971357215095 0.007857
13 14 106.186796 0.013453 0.013294
13 24 107.70434 0.5506920838099968 0.005943
14 15 106.922197 0.013454 0.009842
14 25 104.87442 1.1309400892654833 0.005792
15 16 103.591566 0.013451 0.013298
15 26 100.953172 2.0820376380792025 0.007595
16 17 109.774118 0.013442 0.008922
16 27 106.705139 2.381775307464635 0.00741
17 18 104.470974 0.013431 0.005381
17 28 106.256519 1.682692234294302 0.011894
18 19 102.678849 0.013426 0.006784
18 29 104.903568 0.7696484854419136 0.011614
19 20 105.665356 0.013431 0.009923
19 30 108.608147 0.6010860092309337 0.014386
20 21 102.362832 0.013443 0.01151
20 31 105.900141 1.6585893353799508 0.008388
21 11 107.65314 0.013451 0.006247
21 32 101.306408 2.344620823745764 0.00536
22 23 106.377133 0.013453 0.008867
22 33 104.175962 2.3832071315900123 0.009898
23 24 106.134083 0.013454 0.007915
23 34 101.386433 1.6851973654135324 0.01059
24 25 109.806089 0.013453 0.009675
24 35 108.322604 0.7707483837061948 0.011548
25 26 107.417479 0.013454 0.009526
25 36 103.73308 0.6027115946536259 0.013039
26 27 102.843669 0.013453 0.010233
26 37 109.335964 1.6612517021998168 0.012896
27 28 108.99517 0.013447 0.008313
27 38 103.701557 2.3459299020963065 0.013619
28 29 108.567821 0.013436 0.006577
28 39 109.134969 2.102980423012444 0.005654
29 30 108.974449 0.013427 0.005719
29 40 105.129998 1.1850100828133043 0.012441
30 31 104.092837 0.013427 0.011418
30 41 107.196775 0.5491277180742383 0.006453
31 32 103.469077 0.013437 0.008031
31 42 108.227907 1.1286396719136018 0.007896
32 22 105.811329 0.013448 0.007429
32 43 107.348689 2.0797144530876834 0.013636
33 34 108.176414 0.013454 0.009075
33 44 100.945331 2.105305509238217 0.011179
34 35 104.950745 0.013453 0.013294
34 45 104.335503 1.1869713280143674 0.013524
35 36 107.00843 0.013453 0.005496
35 46 106.417789 0.550691778199018 0.014596
36 37 102.629465 0.013454 0.008266
36 47 100.457915 1.1309396078204867 0.00875
37 38 107.411125 0.013451 0.008439
37 48 109.419941 2.0820378060475906 0.012873
38 39 100.610416 0.013442 0.008888
38 49 106.218186 2.381775076118031 0.010937
39 40 106.848525 0.013431 0.00523
39 50 105.025408 1.682692200360211 0.013598
40 41 106.568231 0.013426 0.009155
40 51 109.553729 0.7696482377943701 0.013485
41 42 109.708798 0.013431 0.013202
41 52 106.840132 0.6010856131849556 0.005815
42 43 100.017615 0.013443 0.008226
42 53 106.406097 1.6585889767369166 0.006784
43 33 106.254825 0.013451 0.006794
43 54 104.179896 2.3446208765522036 0.010115
44 45 101.417683 0.013453 0.01075
44 55 109.141804 2.3832068744284167 0.014324
45 46 107.216048 0.013454 0.005346
45 56 100.411716 1.685197515478732 0.0142
46 47 101.676832 0.013453 0.012208
46 57 109.499564 0.7707488711446419 0.005217
47 48 106.676527 0.013454 0.007569
47 58 107.158454 0.6027116581789528 0.007187
48 49 104.782829 0.013453 0.005718
48 59 102.145584 1.6612512655098257 0.006019
49 50 106.805831 0.013447 0.006054
49 60 100.08896 2.3459293263316354 0.013431
50 51 103.216832 0.013436 0.007284
50 61 103.395095 2.1029797327052524 0.013978
51 52 102.186116 0.013427 0.012894
51 62 100.557039 1.1850098845922372 0.014572
52 53 102.214025 0.013427 0.005416
52 63 107.205916 0.5491279835796826 0.005865
53 54 109.908657 0.013437 0.005289
53 64 101.361245 1.1286394514822247 0.011085
54 44 101.656119 0.013448 0.008638
54 65 101.375208 2.0797138856751602 0.013583
55 56 100.806162 0.013454 0.005626
55 0 109.036713 2.1053056328701114 0.007487
56 57 102.571619 0.013453 0.0146
56 1 103.70588 1.186971525808578 0.008999
57 58 108.349443 0.013453 0.014787
57 2 100.85891 0.5506921489945062 0.014448
58 59 109.457268 0.013454 0.011012
58 3 100.533197 1.1309400586104865 0.008015
59 60 108.894765 0.013451 0.014771
59 4 108.600129 2.082037756874303 0.008729
60 61 101.444289 0.013442 0.010924
60 5 101.880513 2.3817753199541123 0.00925
61 62 102.499267 0.013431 0.014855
61 6 104.494495 1.682692313416132 0.00947
62 63 103.648765 0.013426 0.006432
62 7 101.637512 0.7696481975888986 0.008631
63 64 108.303239 0.013431 0.007051
63 8 106.849266 0.6010858245996972 0.01265
64 65 107.873582 0.013443 0.006385
64 9 101.795033 1.6585893524911988 0.006333
65 55 105.349781 0.013451 0.013796
65 10 102.101806 2.344620759115739 0.014173
