src des bd delay plr 
0 1 107.357969 0.013453 0.01082
0 11 104.957928 0.4663313543507605 0.013736
1 2 109.913625 0.013454 0.008141
1 12 107.33286 1.3422175657807323 0.008423
2 3 106.686145 0.01345 0.00628
2 13 108.201924 2.2032494338616444 0.005759
3 4 105.404572 0.01344 0.005085
3 14 101.305122 2.2944289461226695 0.006287
4 5 104.426071 0.013429 0.014257
4 15 107.451044 1.4963161381396048 0.012192
5 6 106.845808 0.013426 0.005948
5 16 107.481546 0.7119651788815154 0.008999
6 7 100.891342 0.013433 0.007296
6 17 103.246254 0.7873261674130572 0.009455
7 8 109.832532 0.013445 0.013756
7 18 103.780373 1.8356480835705247 0.013701
8 9 100.113391 0.013452 0.005544
8 19 109.764269 2.398682646130336 0.008557
9 10 103.701979 0.013454 0.010451
9 20 104.090398 1.9589167935262943 0.009538
10 0 100.768613 0.013453 0.010248
10 21 105.164036 1.0024746080665088 0.009387
11 12 101.896721 0.013454 0.014944
11 22 105.646058 0.7891929271513781 0.009319
12 13 107.262758 0.013453 0.012407
12 23 103.38137 1.8382692107791239 0.014225
13 14 103.581861 0.013445 0.009864
13 24 100.08055 2.3994794542238655 0.006042
14 15 104.256143 0.013434 0.013253
14 25 104.354102 1.9564319761910913 0.009928
15 16 107.706083 0.013426 0.01355
15 26 105.469435 1.0008519132775575 0.009385
16 17 105.489041 0.013429 0.008729
16 27 109.659513 0.46484910828431814 0.009547
17 18 109.114361 0.013439 0.005194
17 28 107.129824 1.3397080400938692 0.010562
18 19 100.082071 0.013449 0.008058
18 29 100.924415 2.201245422411899 0.008492
19 20 109.189943 0.013454 0.00963
19 30 108.997168 2.2962739989673753 0.008503
20 21 102.904457 0.013453 0.009946
20 31 101.726483 1.4986899887276028 0.007942
21 11 106.27904 0.013453 0.00536
21 32 106.007758 0.712915732572021 0.010963
22 23 101.02086 0.013453 0.008557
22 33 102.494125 0.4663308863440275 0.011156
23 24 106.162287 0.013454 0.012956
23 34 109.78977 1.3422179251761506 0.006393
24 25 100.072707 0.01345 0.013851
24 35 101.101451 2.203249559411934 0.007293
25 26 100.499366 0.01344 0.013831
25 36 100.33241 2.294428888753874 0.005468
26 27 109.836312 0.013429 0.005295
26 37 109.18743 1.4963163511089095 0.008692
27 28 102.491597 0.013426 0.009107
27 38 104.070896 0.7119648897191114 0.005616
28 29 102.022322 0.013433 0.008614
28 39 101.900734 0.7873264215128406 0.011424
29 30 107.365326 0.013445 0.006501
29 40 100.539154 1.8356483834711066 0.007762
30 31 107.573584 0.013452 0.014819
30 41 102.757355 2.398682663131525 0.009278
31 32 103.44449 0.013454 0.011195
31 42 108.730389 1.9589170315501907 0.007604
32 22 104.967413 0.013453 0.008168
32 43 101.622332 1.0024753877027728 0.011996
33 34 103.823335 0.013454 0.011554
33 44 103.910757 0.7891936796558231 0.013048
34 35 107.713876 0.013453 0.01312
34 45 102.117195 1.8382693485290411 0.014117
35 36 106.493178 0.013445 0.014096
35 46 101.334901 2.3994792201851483 0.008857
36 37 108.179176 0.013434 0.007416
36 47 103.158987 1.9564318421803504 0.007015
37 38 106.802051 0.013426 0.011179
37 48 107.393486 1.0008522277739453 0.014352
38 39 106.947508 0.013429 0.011656
38 49 108.901648 0.4648489316190941 0.014554
39 40 109.860459 0.013439 0.01454
39 50 101.478252 1.3397079477772553 0.014175
40 41 107.951862 0.013449 0.005556
40 51 106.105189 2.201245214872479 0.011353
41 42 106.177018 0.013454 0.011632
41 52 108.398854 2.2962742942544345 0.010468
42 43 103.361052 0.013453 0.00815
42 53 100.770728 1.4986897481669137 0.009703
43 33 105.992089 0.013453 0.010931
43 54 109.570376 0.7129150919356414 0.012194
44 45 102.835386 0.013453 0.013534
44 55 101.244724 0.46633080436471747 0.013036
45 46 108.748412 0.013454 0.012033
45 56 102.682572 1.342217314305642 0.013973
46 47 107.629067 0.01345 0.013486
46 57 103.992203 2.203249270446406 0.012194
47 48 108.405116 0.01344 0.012805
47 58 108.408774 2.294428551168116 0.009673
48 49 102.789302 0.013429 0.010519
48 59 108.635612 1.4963156558009398 0.005377
49 50 107.905985 0.013426 0.014
49 60 106.138816 0.7119650664173292 0.010783
50 51 106.540626 0.013433 0.006063
50 61 108.091765 0.787326214919583 0.006914
51 52 100.918269 0.013445 0.00658
51 62 105.205155 1.8356476799466799 0.014956
52 53 101.598232 0.013452 0.013188
52 63 103.866979 2.398682157083043 0.01257
53 54 108.717796 0.013454 0.012497
53 64 103.158262 1.9589162380313931 0.014679
54 44 108.203624 0.013453 0.011215
54 65 100.47941 1.002475230641521 0.011023
55 56 103.260278 0.013454 0.014777
55 0 104.644011 0.7891930524275815 0.013072
56 57 109.767576 0.013453 0.009413
56 1 105.547363 1.8382695745711943 0.00925
57 58 107.564553 0.013445 0.011379
57 2 101.464326 2.3994796998345307 0.005108
58 59 108.781334 0.013434 0.007803
58 3 108.137548 1.9564318450415308 0.013752
59 60 109.618579 0.013426 0.010281
59 4 105.251733 1.0008520059226838 0.011091
60 61 105.127525 0.013429 0.005093
60 5 103.152938 0.46484907622489946 0.012851
61 62 102.511714 0.013439 0.00816
61 6 101.410052 1.3397080845929128 0.008861
62 63 101.502879 0.013449 0.011126
62 7 101.848585 2.20124531827713 0.007586
63 64 105.686516 0.013454 0.01121
63 8 106.097099 2.296274464042134 0.007713
64 65 108.202503 0.013453 0.012325
64 9 103.075398 1.4986899416131998 0.011042
65 55 102.612814 0.013453 0.00823
65 10 106.508898 0.712915419605913 0.008719
