src des bd delay plr 
0 1 104.638663 0.013453 0.0101
0 11 102.364515 1.0655651189056066 0.009245
1 2 106.959341 0.013453 0.012313
1 12 101.935587 0.4820421615874408 0.008466
2 3 105.925349 0.013454 0.014115
2 13 103.386752 1.2685828453918706 0.010421
3 4 101.697642 0.01345 0.005928
3 14 105.884478 2.163306082030794 0.010579
4 5 105.059751 0.01344 0.012953
4 15 103.979832 2.3280423889852804 0.011891
5 6 109.665093 0.01343 0.012223
5 16 101.041 1.5630378451076827 0.012774
6 7 104.868359 0.013426 0.014541
6 17 100.20042 0.7223136832467066 0.010908
7 8 101.174579 0.013433 0.006469
7 18 108.05453 0.7175479190973599 0.014776
8 9 100.741837 0.013444 0.011653
8 19 100.970161 1.7753392904123517 0.013119
9 10 105.97435 0.013452 0.014623
9 20 109.462469 2.3827447438955116 0.008846
10 0 108.342043 0.013454 0.014283
10 21 109.811938 2.012736729554643 0.014079
11 12 101.395114 0.013453 0.007919
11 22 106.714607 0.7232922452571638 0.007694
12 13 102.600053 0.013454 0.01377
12 23 107.984877 0.7193219207295546 0.008875
13 14 107.224978 0.013453 0.013297
13 24 102.895737 1.777987110136773 0.010723
14 15 103.477344 0.013446 0.007507
14 25 101.503003 2.383727298546824 0.012062
15 16 105.635045 0.013435 0.010837
15 26 108.031509 2.0102946027763773 0.009562
16 17 100.772467 0.013427 0.014736
16 27 104.369554 1.0638189489880086 0.012489
17 18 106.98041 0.013428 0.00653
17 28 102.980182 0.48054635985239286 0.011618
18 19 101.558645 0.013438 0.008652
18 29 109.081077 1.2661386750300823 0.011312
19 20 105.206892 0.013449 0.005496
19 30 108.757948 2.1611786803063824 0.012453
20 21 103.506987 0.013454 0.008293
20 31 107.762741 2.329751323110178 0.012206
21 11 102.245352 0.013453 0.012719
21 32 103.443222 1.565469167996121 0.00925
22 23 102.453064 0.013453 0.013794
22 33 104.092355 1.0655654059218649 0.011739
23 24 107.385885 0.013453 0.013191
23 34 104.423381 0.4820422111361275 0.007671
24 25 102.682863 0.013454 0.0082
24 35 105.635862 1.268582934743538 0.008147
25 26 104.388399 0.01345 0.009338
25 36 107.995363 2.163305979731194 0.01161
26 27 101.572839 0.01344 0.010182
26 37 105.042662 2.328042614593422 0.013998
27 28 107.485617 0.01343 0.00783
27 38 107.660099 1.5630377610954749 0.011371
28 29 101.696498 0.013426 0.014174
28 39 108.793251 0.7223132738124263 0.009428
29 30 109.284118 0.013433 0.008165
29 40 102.208241 0.7175478678453973 0.006306
30 31 103.178449 0.013444 0.007402
30 41 101.047805 1.7753392347245933 0.013554
31 32 107.824672 0.013452 0.014784
31 42 102.652435 2.382744747526045 0.007145
32 22 103.27992 0.013454 0.014824
32 43 100.933223 2.012736607330816 0.010859
33 34 109.741078 0.013453 0.013373
33 44 106.058857 0.723292258975164 0.009499
34 35 105.702099 0.013454 0.009312
34 45 101.311414 0.7193223426213069 0.009637
35 36 108.176136 0.013453 0.006018
35 46 103.974774 1.7779872744970338 0.012393
36 37 109.626751 0.013446 0.005551
36 47 106.054479 2.383727487326685 0.013759
37 38 106.723164 0.013435 0.007256
37 48 108.106998 2.0102946860031614 0.011685
38 39 103.215873 0.013427 0.007032
38 49 106.543284 1.0638194175401978 0.007664
39 40 108.792039 0.013428 0.007495
39 50 102.338895 0.4805460297318041 0.010779
40 41 105.210978 0.013438 0.007159
40 51 109.052957 1.2661384545344692 0.013006
41 42 107.463417 0.013449 0.008236
41 52 104.079277 2.1611784063255226 0.011294
42 43 107.810018 0.013454 0.011312
42 53 104.611108 2.3297513143544317 0.005748
43 33 104.895608 0.013453 0.007839
43 54 101.654351 1.5654692535793846 0.0118
44 45 103.796142 0.013453 0.014713
44 55 100.040533 1.0655651236670893 0.013218
45 46 108.31002 0.013453 0.012412
45 56 108.167836 0.48204244298511617 0.011173
46 47 106.147955 0.013454 0.009798
46 57 107.406956 1.2685827247894768 0.010428
47 48 101.337008 0.01345 0.008514
47 58 102.104528 2.1633054371791713 0.007569
48 49 104.512189 0.01344 0.009144
48 59 109.218396 2.328042394949231 0.005538
49 50 109.20636 0.01343 0.010376
49 60 102.315447 1.5630374343817282 0.010364
50 51 107.289624 0.013426 0.007113
50 61 103.03937 0.722313228419984 0.008278
51 52 101.142541 0.013433 0.010012
51 62 103.392205 0.7175480688756203 0.00704
52 53 101.194433 0.013444 0.010846
52 63 100.17116 1.7753390033908507 0.00844
53 54 105.951927 0.013452 0.008234
53 64 101.348912 2.382744186437489 0.013748
54 44 100.704366 0.013454 0.012047
54 65 102.927154 2.012736311284752 0.014186
55 56 108.761214 0.013453 0.014092
55 0 107.041039 0.723292334191672 0.005495
56 57 104.15628 0.013454 0.009251
56 1 105.129308 0.7193217646266158 0.007518
57 58 105.472362 0.013453 0.009084
57 2 107.562791 1.777987523652868 0.007928
58 59 106.3718 0.013446 0.008225
58 3 102.265442 2.383727410970155 0.007744
59 60 102.752742 0.013435 0.011597
59 4 109.205327 2.010294817117786 0.008305
60 61 105.582522 0.013427 0.00537
60 5 101.711157 1.0638189648381131 0.009624
61 62 101.196809 0.013428 0.005991
61 6 107.867198 0.4805465011191649 0.008309
62 63 101.315733 0.013438 0.012925
62 7 101.290947 1.2661384428549096 0.013198
63 64 102.639548 0.013449 0.006265
63 8 101.584455 2.16117855673299 0.005315
64 65 105.012219 0.013454 0.010244
64 9 109.379105 2.3297512686524144 0.009083
65 55 104.907648 0.013453 0.010838
65 10 107.37294 1.565469352358535 0.011242
