src des bd delay plr 
0 1 104.236896 0.013454 0.014248
0 11 105.321217 2.1545826809256923 0.013297
1 2 103.470638 0.013453 0.007848
1 12 102.396573 1.2586350727960423 0.010756
2 3 108.252192 0.013453 0.009155
2 13 100.841375 0.6075522418706208 0.013076
3 4 102.913926 0.013454 0.005886
3 14 107.638777 1.0510674479195956 0.014113
4 5 106.524437 0.013451 0.007849
4 15 100.326347 2.030852112030843 0.010377
5 6 106.247063 0.013443 0.006506
5 16 109.48711 2.4078331087214884 0.012795
6 7 101.593506 0.013431 0.007287
6 17 103.289678 1.7492977073649305 0.006006
7 8 102.930279 0.013426 0.006562
7 18 105.5252 0.8111476159706322 0.005565
8 9 107.829715 0.013431 0.011365
8 19 100.594435 0.5450926136842609 0.005747
9 10 108.298059 0.013442 0.007605
9 20 100.494926 1.5882591766675205 0.005091
10 0 102.553903 0.013451 0.014101
10 21 107.171898 2.317583076181938 0.009054
11 12 107.398865 0.013454 0.014185
11 22 109.932726 1.7518244630099429 0.012633
12 13 107.721115 0.013453 0.007471
12 23 107.901596 0.8123508553401233 0.010537
13 14 102.239854 0.013454 0.013052
13 24 103.176445 0.5466531930947705 0.012928
14 15 106.610222 0.013453 0.007572
14 25 100.493505 1.5909097690829328 0.009453
15 16 100.703325 0.013448 0.007985
15 26 103.313271 2.319069616020151 0.009325
16 17 102.252967 0.013437 0.008976
16 27 106.013392 2.1523449609744634 0.01087
17 18 105.002125 0.013427 0.010596
17 28 103.027929 1.2565601073157868 0.013975
18 19 106.869402 0.013427 0.006885
18 29 109.041177 0.6059221239102798 0.011397
19 20 105.996364 0.013436 0.008937
19 30 103.325928 1.0488607129961358 0.008893
20 21 105.956482 0.013447 0.012793
20 31 101.642757 2.028435543344276 0.011281
21 11 100.148026 0.013453 0.014818
21 32 107.286459 2.4090927821663795 0.010915
22 23 104.756952 0.013454 0.00569
22 33 102.52372 2.1545824667546083 0.013682
23 24 105.471886 0.013453 0.009013
23 34 105.492468 1.258635050991492 0.005232
24 25 100.840574 0.013453 0.00552
24 35 104.36741 0.607552289051101 0.011575
25 26 104.615165 0.013454 0.00719
25 36 103.136161 1.0510674006440115 0.014023
26 27 103.312737 0.013451 0.007934
26 37 107.219165 2.030852154463127 0.014275
27 28 103.803053 0.013443 0.012186
27 38 109.321333 2.40783312589015 0.01033
28 29 108.993027 0.013431 0.01428
28 39 108.841597 1.7492975790004166 0.013305
29 30 108.312571 0.013426 0.006271
29 40 101.44316 0.8111474685966223 0.009793
30 31 100.806428 0.013431 0.007598
30 41 109.101099 0.5450925230170282 0.012517
31 32 101.992473 0.013442 0.008975
31 42 101.139226 1.5882594260360312 0.011288
32 22 106.165648 0.013451 0.0126
32 43 105.497263 2.3175832436266015 0.006123
33 34 107.19026 0.013454 0.007252
33 44 105.635382 1.7518246310199155 0.006431
34 35 105.931649 0.013453 0.006519
34 45 105.320652 0.8123511630625448 0.012254
35 36 104.136907 0.013454 0.009655
35 46 108.329113 0.5466528214856694 0.008811
36 37 107.953002 0.013453 0.012419
36 47 109.53259 1.5909093935137992 0.007156
37 38 109.720939 0.013448 0.007033
37 48 107.824315 2.3190694352256926 0.011569
38 39 109.94156 0.013437 0.014122
38 49 108.254624 2.152344930750084 0.006745
39 40 105.548376 0.013427 0.006786
39 50 101.075152 1.2565606462405612 0.012385
40 41 106.412462 0.013427 0.007075
40 51 102.586458 0.6059222509464853 0.009288
41 42 100.2378 0.013436 0.005536
41 52 107.451173 1.0488608044043712 0.007959
42 43 109.799889 0.013447 0.012545
42 53 101.161651 2.0284354611443267 0.008369
43 33 101.105814 0.013453 0.014597
43 54 109.817835 2.409092664235097 0.012451
44 45 105.381194 0.013454 0.00618
44 55 109.138985 2.1545819551002383 0.007217
45 46 100.007124 0.013453 0.008532
45 56 106.330316 1.2586347476624833 0.009451
46 47 102.406137 0.013453 0.012882
46 57 105.418116 0.6075522508306699 0.006628
47 48 105.280585 0.013454 0.007568
47 58 101.249628 1.0510675780496488 0.009886
48 49 104.607296 0.013451 0.012522
48 59 106.145643 2.0308518312356743 0.009453
49 50 102.392138 0.013443 0.010796
49 60 106.331382 2.4078326388662865 0.011967
50 51 107.223879 0.013431 0.011428
50 61 101.826133 1.7492971698556723 0.009701
51 52 107.753744 0.013426 0.012313
51 62 108.009494 0.8111473267328104 0.005495
52 53 100.826639 0.013431 0.012989
52 63 100.060437 0.5450924691468355 0.006813
53 54 100.552114 0.013442 0.013957
53 64 102.033736 1.5882587743813454 0.010815
54 44 106.614694 0.013451 0.00927
54 65 105.879194 2.3175827110345057 0.00905
55 56 104.551164 0.013454 0.010042
55 0 107.336167 1.7518248080212018 0.014419
56 57 107.326528 0.013453 0.008294
56 1 108.99202 0.8123509383621601 0.013244
57 58 109.872899 0.013454 0.014504
57 2 104.743258 0.5466530885940077 0.010132
58 59 101.436595 0.013453 0.010643
58 3 108.918547 1.5909095804847078 0.006641
59 60 109.105167 0.013448 0.012873
59 4 103.675085 2.3190696732841714 0.010995
60 61 108.706231 0.013437 0.011777
60 5 107.825657 2.1523448159410883 0.006741
61 62 105.206985 0.013427 0.006964
61 6 102.995163 1.2565604379579387 0.014126
62 63 108.412475 0.013427 0.011233
62 7 107.112106 0.6059224817784066 0.013614
63 64 103.076544 0.013436 0.012907
63 8 107.399765 1.0488607005326098 0.014551
64 65 104.658486 0.013447 0.00934
64 9 105.204196 2.0284353660731163 0.012013
65 55 101.862844 0.013453 0.012573
65 10 103.803346 2.4090930292825408 0.013458
