src des bd delay plr 
0 1 105.637414 0.013454 0.012726
0 11 104.450717 2.1105452393294115 0.012864
1 2 104.575304 0.013453 0.007653
1 12 107.318097 1.1943487241587594 0.007657
2 3 102.189031 0.013453 0.009939
2 13 102.481341 0.5560915319271178 0.006618
3 4 107.70173 0.013454 0.013999
3 14 103.686002 1.1226789599794014 0.009622
4 5 101.65739 0.013451 0.009876
4 15 103.021174 2.076885875183937 0.006045
5 6 101.492137 0.013442 0.013068
5 16 106.92559 2.3846390806638538 0.012536
6 7 103.863466 0.013431 0.01406
6 17 100.090967 1.6896723776913354 0.013576
7 8 103.018747 0.013426 0.008066
7 18 103.711619 0.7735045670554297 0.006846
8 9 103.002694 0.013431 0.013014
8 19 101.125019 0.5948348508187629 0.012432
9 10 105.850722 0.013442 0.011063
9 20 105.319685 1.6514107057507776 0.011185
10 0 104.975577 0.013451 0.005394
10 21 103.863805 2.3419923100587368 0.01067
11 12 106.542616 0.013454 0.005284
11 22 102.007041 1.6921812400371559 0.01361
12 13 106.906412 0.013453 0.013703
12 23 100.399218 0.7746147558411428 0.008478
13 14 101.921919 0.013454 0.008009
13 24 105.307538 0.5964528381127784 0.008316
14 15 109.947997 0.013453 0.014499
14 25 100.500769 1.6540720008935987 0.011576
15 16 109.33932 0.013447 0.011713
15 26 104.490304 2.343320033335166 0.008049
16 17 101.556858 0.013436 0.00987
16 27 109.945163 2.108228440280699 0.011702
17 18 102.803352 0.013427 0.011267
17 28 102.725807 1.1923751685330846 0.013344
18 19 109.256807 0.013427 0.00798
18 29 100.71006 0.5545214222047912 0.009707
19 20 103.987542 0.013437 0.010198
19 30 108.451199 1.1203877301117968 0.005068
20 21 108.359018 0.013448 0.013595
20 31 109.259665 2.074552382541979 0.014576
21 11 106.157114 0.013453 0.005013
21 32 101.263665 2.386053400008372 0.009016
22 23 106.200582 0.013454 0.00758
22 33 106.024978 2.1105451626612273 0.008925
23 24 104.339368 0.013453 0.013799
23 34 107.018264 1.1943489122516224 0.009366
24 25 107.502166 0.013453 0.007523
24 35 103.71751 0.5560917007198637 0.011495
25 26 103.655029 0.013454 0.011165
25 36 106.9595 1.1226791492681878 0.012619
26 27 109.615006 0.013451 0.010982
26 37 109.003757 2.0768860644819793 0.011277
27 28 101.478274 0.013442 0.012578
27 38 103.834394 2.3846390139144353 0.006191
28 29 100.58463 0.013431 0.00914
28 39 109.693798 1.6896723978850325 0.014844
29 30 100.362979 0.013426 0.012938
29 40 104.349312 0.7735042839439967 0.006192
30 31 100.014744 0.013431 0.006207
30 41 106.851992 0.5948350290660982 0.013649
31 32 106.52969 0.013442 0.01385
31 42 107.809296 1.6514106888824465 0.013171
32 22 104.860264 0.013451 0.008941
32 43 108.907292 2.341992082424102 0.006528
33 34 102.297375 0.013454 0.013375
33 44 100.757018 1.6921811520749468 0.014347
34 35 100.293286 0.013453 0.007556
34 45 105.451376 0.7746150503443854 0.012632
35 36 109.442962 0.013454 0.005105
35 46 101.541603 0.596452675598644 0.005911
36 37 107.732987 0.013453 0.01155
36 47 103.849984 1.6540724301092324 0.014426
37 38 100.037372 0.013447 0.007079
37 48 101.362043 2.343320022511547 0.007232
38 39 105.620947 0.013436 0.013898
38 49 102.119264 2.108228386555791 0.005084
39 40 100.114572 0.013427 0.011418
39 50 106.027554 1.1923754035243752 0.007952
40 41 104.156086 0.013427 0.014237
40 51 103.652606 0.5545215570869155 0.013752
41 42 105.015874 0.013437 0.008112
41 52 101.493389 1.120387930833706 0.00662
42 43 106.589319 0.013448 0.005256
42 53 108.815097 2.0745522994092296 0.008875
43 33 104.862838 0.013453 0.01494
43 54 106.657928 2.386053547575713 0.009682
44 45 101.176758 0.013454 0.010267
44 55 102.273401 2.110545200485846 0.010963
45 46 100.132261 0.013453 0.00651
45 56 100.569939 1.1943486164025 0.009577
46 47 102.30887 0.013453 0.012322
46 57 100.606651 0.5560915978060598 0.005854
47 48 105.32516 0.013454 0.010086
47 58 105.344342 1.1226791221076018 0.011036
48 49 106.151367 0.013451 0.008154
48 59 105.247023 2.0768857617678362 0.0056
49 50 100.253386 0.013442 0.005484
49 60 107.918738 2.3846385280935682 0.007229
50 51 105.549278 0.013431 0.005577
50 61 108.262182 1.6896721585683263 0.011513
51 52 109.599626 0.013426 0.006623
51 62 107.487613 0.7735043201952654 0.01011
52 53 103.875643 0.013431 0.007095
52 63 101.21989 0.594835007916624 0.011137
53 54 103.035789 0.013442 0.013242
53 64 105.467256 1.6514103216297795 0.012679
54 44 102.512812 0.013451 0.012609
54 65 108.387539 2.341991552181824 0.010764
55 56 102.410577 0.013454 0.005719
55 0 107.87039 1.6921810414133125 0.005029
56 57 100.805156 0.013453 0.011973
56 1 107.037771 0.7746148349921618 0.006847
57 58 109.234133 0.013454 0.011175
57 2 103.811969 0.5964528790491682 0.011782
58 59 103.703138 0.013453 0.010356
58 3 105.424924 1.6540724340472719 0.011692
59 60 101.631133 0.013447 0.008482
59 4 105.579249 2.343320037794601 0.013001
60 61 103.416767 0.013436 0.010968
60 5 103.642779 2.10822861223124 0.01172
61 62 100.728792 0.013427 0.01362
61 6 101.026842 1.1923755789460677 0.00612
62 63 101.532633 0.013427 0.008833
62 7 102.103102 0.5545214010145558 0.010553
63 64 109.1331 0.013437 0.007172
63 8 103.648099 1.1203878743095281 0.005902
64 65 106.652337 0.013448 0.008712
64 9 105.103454 2.0745523467318105 0.010884
65 55 105.711963 0.013453 0.008576
65 10 101.926103 2.386053626818345 0.013367
