src des bd delay plr 
0 1 108.740508 0.013453 0.005631
0 11 109.731686 1.3198025376180293 0.005703
1 2 106.981872 0.013453 0.009669
1 12 101.053269 0.66248702199535 0.013477
2 3 107.371584 0.013454 0.009156
2 13 105.391484 0.9834299791389238 0.006157
3 4 102.201097 0.013452 0.008016
3 14 104.473783 1.985033506870599 0.008329
4 5 109.615205 0.013443 0.011219
4 15 103.818717 2.4245380682884234 0.008719
5 6 105.430382 0.013432 0.008727
5 16 104.400023 1.8042435975491755 0.011405
6 7 103.425046 0.013426 0.011458
6 17 105.934536 0.8529154974560216 0.009685
7 8 103.870625 0.01343 0.012732
7 18 103.975177 0.5069162380700555 0.011977
8 9 107.629607 0.013441 0.014572
8 19 106.706992 1.5270107055930648 0.012656
9 10 102.597777 0.013451 0.014648
9 20 103.19224 2.29180092561585 0.005326
10 0 103.961797 0.013454 0.013948
10 21 102.090721 2.1939573397299124 0.006649
11 12 101.026299 0.013453 0.012866
11 22 106.365623 0.8542187167696537 0.012052
12 13 108.673032 0.013454 0.008751
12 23 102.20774 0.5084374266470035 0.005343
13 14 104.202116 0.013454 0.013724
13 24 102.158315 1.5296393889441198 0.01107
14 15 106.233917 0.013448 0.013746
14 25 101.374126 2.293429338049447 0.010892
15 16 104.085952 0.013437 0.013605
15 26 109.357726 2.1918052209683174 0.013494
16 17 103.637629 0.013428 0.009825
16 27 103.985483 1.3176395205278548 0.008141
17 18 108.497755 0.013427 0.006976
17 28 103.800955 0.6607878298194565 0.014992
18 19 106.379877 0.013435 0.014049
18 29 105.771883 0.9813072618852052 0.014418
19 20 103.863782 0.013446 0.01211
19 30 101.287782 1.9825488013419097 0.008719
20 21 108.876633 0.013453 0.012539
20 31 102.857732 2.4242484744358896 0.012019
21 11 109.157326 0.013454 0.010166
21 32 103.414804 1.8067764306318232 0.01446
22 23 107.758938 0.013453 0.012661
22 33 108.81778 1.31980264992716 0.012711
23 24 102.147925 0.013453 0.011217
23 34 106.307798 0.6624869368787715 0.012093
24 25 105.410073 0.013454 0.014187
24 35 103.464427 0.9834299444035128 0.011667
25 26 105.084138 0.013452 0.012484
25 36 100.822483 1.9850335282533347 0.008768
26 27 101.842546 0.013443 0.008637
26 37 105.808155 2.4245379304803856 0.007834
27 28 109.913459 0.013432 0.014374
27 38 106.005931 1.8042437034999135 0.010795
28 29 105.724575 0.013426 0.006624
28 39 108.313845 0.8529155989270043 0.006223
29 30 105.619194 0.01343 0.008071
29 40 100.070683 0.506916503958345 0.014181
30 31 107.101588 0.013441 0.009009
30 41 100.864183 1.527010635591072 0.008092
31 32 105.575039 0.013451 0.009316
31 42 104.662869 2.2918006821315644 0.007854
32 22 100.472786 0.013454 0.007709
32 43 104.349021 2.193957346698837 0.013004
33 34 109.319401 0.013453 0.006092
33 44 104.888853 0.8542185681446324 0.012259
34 35 107.643466 0.013454 0.011114
34 45 109.14245 0.508437926580187 0.005663
35 36 101.343433 0.013454 0.01075
35 46 106.385803 1.52963951786483 0.009553
36 37 109.222119 0.013448 0.009504
36 47 104.524041 2.2934297408803297 0.007508
37 38 106.897502 0.013437 0.010762
37 48 104.838417 2.1918055055843366 0.005021
38 39 106.964974 0.013428 0.005172
38 49 106.728904 1.3176397873654593 0.005931
39 40 104.00594 0.013427 0.009416
39 50 102.72381 0.6607876496035101 0.011781
40 41 102.622575 0.013435 0.007784
40 51 107.618664 0.9813071453892064 0.007625
41 42 103.584684 0.013446 0.007485
41 52 108.876778 1.9825491363817775 0.014504
42 43 103.743104 0.013453 0.005134
42 53 106.016772 2.4242484122565124 0.010368
43 33 106.171369 0.013454 0.008352
43 54 104.139553 1.806776543584751 0.014999
44 45 101.372575 0.013453 0.008416
44 55 108.862418 1.3198019727203252 0.008878
45 46 108.663665 0.013453 0.010175
45 56 104.844359 0.6624864994573946 0.010959
46 47 100.212363 0.013454 0.006363
46 57 105.697962 0.983429923486643 0.006281
47 48 104.059383 0.013452 0.008725
47 58 102.797165 1.9850331353572592 0.009596
48 49 108.967311 0.013443 0.007286
48 59 108.084008 2.4245375895932533 0.005481
49 50 103.597402 0.013432 0.006557
49 60 102.888823 1.8042432112144773 0.011988
50 51 105.054861 0.013426 0.014477
50 61 109.08377 0.8529154482808754 0.014011
51 52 104.859597 0.01343 0.012578
51 62 103.591128 0.5069164253443826 0.009193
52 53 104.08375 0.013441 0.005128
52 63 102.326674 1.5270105477579559 0.008244
53 54 100.074755 0.013451 0.013983
53 64 109.939284 2.291800258476498 0.011767
54 44 101.162623 0.013454 0.006809
54 65 104.027945 2.1939567750870017 0.008814
55 56 108.652191 0.013453 0.005651
55 0 107.464674 0.8542183381016566 0.012249
56 57 109.802768 0.013454 0.010382
56 1 101.840751 0.5084374721287264 0.013946
57 58 101.793737 0.013454 0.01077
57 2 108.049421 1.5296397085760887 0.009604
58 59 101.1282 0.013448 0.014934
58 3 106.839475 2.2934297438854423 0.005588
59 60 107.523968 0.013437 0.011584
59 4 109.69153 2.19180546007854 0.010944
60 61 100.164373 0.013428 0.008056
60 5 104.570878 1.3176398001106533 0.008161
61 62 107.88076 0.013427 0.013452
61 6 107.290083 0.660787674937864 0.011588
62 63 100.688268 0.013435 0.014728
62 7 107.810252 0.9813069689389713 0.012124
63 64 108.863131 0.013446 0.006431
63 8 108.468989 1.982549238219821 0.012425
64 65 106.359721 0.013453 0.014686
64 9 108.31005 2.4242486202217286 0.008457
65 55 101.541668 0.013454 0.011731
65 10 101.27886 1.8067765611222402 0.009349
