src des bd delay plr 
0 1 105.422954 0.013454 0.01018
0 11 105.273287 1.9646097170132786 0.01125
1 2 106.702037 0.013453 0.011839
1 12 103.458595 1.0088868461988434 0.013939
2 3 103.516754 0.013453 0.014633
2 13 103.606551 0.46715039450461715 0.010747
3 4 109.735532 0.013454 0.011538
3 14 108.616944 1.334629908000266 0.005336
4 5 103.343247 0.01345 0.011362
4 15 105.491428 2.199249255099458 0.011581
5 6 106.714972 0.01344 0.014808
5 16 108.994442 2.298056071752964 0.005067
6 7 101.382169 0.013429 0.014043
6 17 100.0124 1.5032822784154931 0.00777
7 8 100.523128 0.013426 0.006237
7 18 103.546995 0.7124990992988702 0.012494
8 9 103.192377 0.013433 0.008888
8 19 103.634919 0.7799440245261506 0.006315
9 10 105.705401 0.013445 0.009966
9 20 107.753679 1.8295031112748514 0.008332
10 0 109.305122 0.013452 0.009365
10 21 106.339681 2.3971870362943397 0.013375
11 12 108.290859 0.013453 0.010555
11 22 102.476551 1.5056626333967265 0.008191
12 13 106.207683 0.013453 0.01426
12 23 107.834759 0.7134517353709764 0.006589
13 14 107.801242 0.013454 0.011049
13 24 106.951802 0.7818012573028936 0.009299
14 15 106.172841 0.013453 0.008558
14 25 100.469388 1.832127198090418 0.009444
15 16 107.954183 0.013445 0.006545
15 26 109.182423 2.3980032321468423 0.011885
16 17 105.365091 0.013434 0.01498
16 27 104.799828 1.9621284747592682 0.006606
17 18 102.464916 0.013426 0.006218
17 28 107.385704 1.0072518012055318 0.012081
18 19 100.712113 0.013429 0.00773
18 29 103.391505 0.4656671533670432 0.012654
19 20 100.304378 0.013439 0.006251
19 30 104.904955 1.3321264532667043 0.013497
20 21 101.835932 0.013449 0.012585
20 31 100.414789 2.197231872253043 0.009192
21 11 108.567863 0.013454 0.012848
21 32 107.050386 2.299887621479303 0.014476
22 23 104.206309 0.013454 0.008183
22 33 109.865832 1.9646097429740814 0.007824
23 24 104.125113 0.013453 0.011532
23 34 104.232412 1.0088877577023851 0.008569
24 25 107.933088 0.013453 0.011385
24 35 104.906729 0.46714997529347513 0.013641
25 26 107.373829 0.013454 0.007954
25 36 105.182227 1.3346300344710715 0.0101
26 27 105.541476 0.01345 0.010035
26 37 105.874203 2.199249364773151 0.009411
27 28 108.419179 0.01344 0.007766
27 38 101.208246 2.298056027490526 0.012169
28 29 106.494731 0.013429 0.014163
28 39 100.795323 1.5032822827776031 0.014224
29 30 102.929895 0.013426 0.005363
29 40 102.583814 0.712499114590656 0.005593
30 31 100.15934 0.013433 0.009531
30 41 102.981024 0.7799441622202201 0.012063
31 32 103.135523 0.013445 0.009121
31 42 101.137709 1.8295031788812488 0.014912
32 22 102.465874 0.013452 0.007892
32 43 109.947136 2.3971868039586166 0.009769
33 34 109.317804 0.013453 0.012793
33 44 102.255114 1.5056625237924692 0.006929
34 35 102.431987 0.013453 0.006647
34 45 106.714624 0.7134523416920537 0.01441
35 36 100.133291 0.013454 0.012757
35 46 100.63248 0.7818005933771505 0.011698
36 37 102.466233 0.013453 0.008439
36 47 101.054894 1.8321270282671012 0.014479
37 38 109.118501 0.013445 0.008123
37 48 104.872551 2.3980030710785556 0.014041
38 39 109.24437 0.013434 0.014682
38 49 107.946585 1.962128169141178 0.012031
39 40 103.189596 0.013426 0.008076
39 50 104.01572 1.0072516066180222 0.011578
40 41 103.369692 0.013429 0.005411
40 51 106.032976 0.4656671948922566 0.014986
41 42 104.692061 0.013439 0.012573
41 52 106.667057 1.3321266725770142 0.006129
42 43 107.414042 0.013449 0.012573
42 53 109.257594 2.1972316401148118 0.014108
43 33 103.703889 0.013454 0.007191
43 54 105.309408 2.2998874489170116 0.013678
44 45 104.360589 0.013454 0.007665
44 55 106.713137 1.9646094633212332 0.007001
45 46 100.014373 0.013453 0.008772
45 56 106.027656 1.0088879308574343 0.006751
46 47 103.779851 0.013453 0.006716
46 57 106.539024 0.4671499502837139 0.007905
47 48 103.410333 0.013454 0.011354
47 58 109.472457 1.3346299459488509 0.005642
48 49 100.932058 0.01345 0.0105
48 59 103.139227 2.199248887084952 0.007644
49 50 103.084176 0.01344 0.008281
49 60 105.274201 2.298055695288169 0.014486
50 51 103.24237 0.013429 0.008814
50 61 104.947699 1.5032823716354609 0.009412
51 52 100.005076 0.013426 0.010395
51 62 102.841359 0.7124994122690923 0.012184
52 53 101.955532 0.013433 0.014579
52 63 103.210101 0.7799446246511316 0.01169
53 54 103.231378 0.013445 0.014258
53 64 109.250325 1.8295028251626786 0.008762
54 44 103.065411 0.013452 0.008646
54 65 106.524651 2.3971863602357986 0.01218
55 56 103.467614 0.013453 0.011674
55 0 104.029567 1.5056625729244733 0.013651
56 57 108.018126 0.013453 0.012666
56 1 105.392545 0.7134520312108168 0.006382
57 58 104.385104 0.013454 0.012912
57 2 100.379759 0.7818013258063107 0.011776
58 59 102.926335 0.013453 0.012294
58 3 105.2025 1.8321272936391741 0.007571
59 60 106.149587 0.013445 0.012687
59 4 106.533261 2.3980035606620986 0.010927
60 61 101.460632 0.013434 0.01231
60 5 108.982969 1.9621282055113496 0.009148
61 62 108.858731 0.013426 0.01079
61 6 106.2785 1.0072517751216719 0.014738
62 63 103.54164 0.013429 0.009717
62 7 106.957634 0.4656672540241539 0.012785
63 64 103.53947 0.013439 0.012802
63 8 107.70809 1.332126727983983 0.011403
64 65 101.440524 0.013449 0.005747
64 9 102.318917 2.197231790224092 0.007274
65 55 101.268808 0.013454 0.010623
65 10 105.954287 2.2998875259754015 0.012426
