src des bd delay plr 
0 1 109.823971 0.013454 0.008179
0 11 103.358904 2.2615241427988857 0.009841
1 2 108.058524 0.013453 0.012036
1 12 100.674539 1.4342041070629086 0.013034
2 3 107.392067 0.013453 0.014885
2 13 101.699536 0.7139409043985238 0.005275
3 4 108.0873 0.013454 0.011569
3 14 106.912891 0.8583782743590385 0.007065
4 5 108.896632 0.013452 0.006206
4 15 103.209513 1.893520341790966 0.007569
5 6 106.470819 0.013444 0.009711
5 16 100.360478 2.411319004943464 0.01261
6 7 108.133259 0.013433 0.010188
6 17 102.87624 1.9029388799151528 0.009463
7 8 107.029559 0.013426 0.006735
7 18 106.441768 0.9436996385982304 0.011847
8 9 100.484022 0.013429 0.014392
8 19 107.366055 0.4664106849478816 0.013238
9 10 101.322012 0.01344 0.01249
9 20 104.105662 1.4087770817936411 0.008321
10 0 103.945716 0.01345 0.011532
10 21 106.83589 2.236598203547202 0.013105
11 12 109.002411 0.013454 0.014017
11 22 104.042628 1.90545326184689 0.010059
12 13 105.761728 0.013453 0.01176
12 23 107.559318 0.9452036896725584 0.010293
13 14 105.904832 0.013453 0.013021
13 24 106.607202 0.4678941080179687 0.005148
14 15 104.637797 0.013454 0.008146
14 25 100.094086 1.411338396874359 0.010071
15 16 106.946614 0.013449 0.005497
15 26 109.545908 2.238474787511404 0.005409
16 17 100.35996 0.013439 0.00727
16 27 105.514922 2.259558522143802 0.013535
17 18 105.138341 0.013429 0.0065
17 28 109.417632 1.4318979091361261 0.012764
18 19 106.726526 0.013426 0.00934
18 29 109.123583 0.7129868493667736 0.012421
19 20 105.63517 0.013434 0.014645
19 30 104.308302 0.8564189909890747 0.00973
20 21 107.871132 0.013445 0.008978
20 31 101.008004 1.8909380054537377 0.009763
21 11 102.174355 0.013453 0.007641
21 32 105.134469 2.410703674982454 0.008804
22 23 103.628493 0.013454 0.013078
22 33 106.815477 2.261524151739954 0.013027
23 24 108.82578 0.013453 0.013825
23 34 102.341179 1.4342036279262307 0.014841
24 25 105.660006 0.013453 0.008212
24 35 105.291592 0.7139406694210729 0.011523
25 26 109.429338 0.013454 0.011578
25 36 106.40755 0.8583781940112412 0.009514
26 27 102.317161 0.013452 0.006893
26 37 103.250982 1.893520438527453 0.014299
27 28 100.976192 0.013444 0.013659
27 38 105.461752 2.4113190325445997 0.006878
28 29 103.289114 0.013433 0.007179
28 39 102.745715 1.9029389243253054 0.005657
29 30 105.72598 0.013426 0.005967
29 40 100.982889 0.943699322601166 0.012049
30 31 108.634647 0.013429 0.012915
30 41 104.269258 0.46641089735222335 0.007447
31 32 103.243658 0.01344 0.00999
31 42 107.328247 1.408776621267781 0.009325
32 22 108.630154 0.01345 0.012251
32 43 101.200006 2.2365983990917413 0.005509
33 34 103.813407 0.013454 0.006531
33 44 106.880033 1.9054529864611771 0.009368
34 35 108.064725 0.013453 0.010331
34 45 100.449343 0.9452036966146393 0.009695
35 36 106.21555 0.013453 0.005887
35 46 107.439974 0.46789427436402276 0.007057
36 37 109.541036 0.013454 0.006463
36 47 103.186379 1.411338426163327 0.009864
37 38 100.862796 0.013449 0.006501
37 48 101.127434 2.238474795015007 0.01479
38 39 101.794284 0.013439 0.014797
38 49 108.973164 2.259558222899734 0.009318
39 40 104.553108 0.013429 0.014384
39 50 101.187193 1.4318977288116936 0.007962
40 41 100.463773 0.013426 0.005201
40 51 108.796492 0.712987226893764 0.014271
41 42 109.165752 0.013434 0.008359
41 52 108.57588 0.8564186086756448 0.006583
42 43 103.435664 0.013445 0.012651
42 53 106.762116 1.8909379603958152 0.01126
43 33 108.701927 0.013453 0.013351
43 54 100.595657 2.4107036735875145 0.012009
44 45 107.651163 0.013454 0.011432
44 55 103.706452 2.261523693822435 0.014786
45 46 109.555967 0.013453 0.008267
45 56 107.219811 1.4342036850311164 0.011232
46 47 106.192704 0.013453 0.013937
46 57 106.673065 0.7139406988814987 0.005948
47 48 104.538315 0.013454 0.008108
47 58 101.019524 0.8583783757755409 0.010964
48 49 107.27305 0.013452 0.008415
48 59 109.562345 1.893519896482644 0.010311
49 50 102.09185 0.013444 0.005368
49 60 102.094911 2.4113185840958145 0.009451
50 51 109.465535 0.013433 0.011768
50 61 100.361647 1.9029386560335861 0.014386
51 52 100.865998 0.013426 0.008892
51 62 102.485826 0.9436990157265773 0.012701
52 53 109.943697 0.013429 0.007824
52 63 101.776668 0.46641097907210916 0.0081
53 54 107.95255 0.01344 0.009716
53 64 105.83581 1.4087762591189885 0.013525
54 44 104.558615 0.01345 0.013871
54 65 101.32559 2.2365977776379182 0.01205
55 56 107.573464 0.013454 0.014011
55 0 103.799256 1.9054531134584087 0.013893
56 57 106.639626 0.013453 0.014339
56 1 107.037534 0.9452037318625267 0.01332
57 58 103.774323 0.013453 0.012547
57 2 107.499254 0.4678945638654655 0.014355
58 59 108.099583 0.013454 0.010381
58 3 108.542995 1.4113383741190628 0.006132
59 60 102.637029 0.013449 0.006649
59 4 100.231401 2.238474923870117 0.013632
60 61 102.922277 0.013439 0.007022
60 5 101.87301 2.2595585438342196 0.013769
61 62 106.60269 0.013429 0.014791
61 6 104.072718 1.431897919334865 0.012082
62 63 104.34358 0.013426 0.012196
62 7 105.611354 0.7129868090878525 0.009478
63 64 108.9587 0.013434 0.012036
63 8 105.548358 0.8564188822975135 0.013174
64 65 106.672076 0.013445 0.009525
64 9 107.277393 1.8909381889425367 0.011229
65 55 105.913782 0.013453 0.005164
65 10 109.229651 2.410703840895262 0.010878
